CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
378191N1211861W001,01S07E27K001,10/10/2001,00:00,,8 - Oil or foreign substance in casing,32.500,0.000,32.500,45.350,43.850,12.850,31.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378191N1211861W001,01S07E27K001,10/1/2002,00:00,,8 - Oil or foreign substance in casing,30.000,0.000,30.000,45.350,43.850,15.350,28.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378191N1211861W001,01S07E27K001,3/8/2002,00:00,,8 - Oil or foreign substance in casing,28.000,0.000,28.000,45.350,43.850,17.350,26.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378201N1211168W001,01S08E29K001,3/15/2000,00:00,,,40.000,0.000,40.000,61.340,60.340,21.340,39.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378201N1211168W001,01S08E29K001,3/5/1997,00:00,,,48.000,0.000,48.000,61.340,60.340,13.340,47.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378201N1211168W001,01S08E29K001,9/30/1997,00:00,,8 - Oil or foreign substance in casing,50.000,0.000,50.000,61.340,60.340,11.340,49.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378201N1211168W001,01S08E29K001,10/3/2000,00:00,,8 - Oil or foreign substance in casing,46.000,0.000,46.000,61.340,60.340,15.340,45.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378201N1211168W001,01S08E29K001,3/7/2001,00:00,,8 - Oil or foreign substance in casing,41.000,0.000,41.000,61.340,60.340,20.340,40.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378201N1211168W001,01S08E29K001,10/10/2001,00:00,,8 - Oil or foreign substance in casing,44.000,0.000,44.000,61.340,60.340,17.340,43.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378201N1211168W001,01S08E29K001,10/1/2002,00:00,,8 - Oil or foreign substance in casing,45.500,0.000,45.500,61.340,60.340,15.840,44.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378201N1211168W001,01S08E29K001,3/8/2002,00:00,,8 - Oil or foreign substance in casing,42.500,0.000,42.500,61.340,60.340,18.840,41.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211607W001,01S07E25E001,3/15/2000,00:00,,,34.500,0.000,34.500,54.340,52.340,19.840,32.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211607W001,01S07E25E001,3/5/1997,00:00,,,37.500,0.000,37.500,54.340,52.340,16.840,35.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211607W001,01S07E25E001,9/30/1997,00:00,,8 - Oil or foreign substance in casing,39.000,0.000,39.000,54.340,52.340,15.340,37.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211607W001,01S07E25E001,10/3/2000,00:00,,8 - Oil or foreign substance in casing,32.000,0.000,32.000,54.340,52.340,22.340,30.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211607W001,01S07E25E001,3/7/2001,00:00,,8 - Oil or foreign substance in casing,36.000,0.000,36.000,54.340,52.340,18.340,34.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211607W001,01S07E25E001,10/10/2001,00:00,,8 - Oil or foreign substance in casing,36.500,0.000,36.500,54.340,52.340,17.840,34.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211607W001,01S07E25E001,10/1/2002,00:00,,8 - Oil or foreign substance in casing,37.500,0.000,37.500,54.340,52.340,16.840,35.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211607W001,01S07E25E001,3/8/2002,00:00,,8 - Oil or foreign substance in casing,37.000,0.000,37.000,54.340,52.340,17.340,35.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211676W001,01S07E26G001,3/15/2000,00:00,,,34.500,0.000,34.500,53.340,51.840,18.840,33.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211676W001,01S07E26G001,3/4/1997,00:00,,,37.500,0.000,37.500,53.340,51.840,15.840,36.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211676W001,01S07E26G001,9/30/1997,00:00,,8 - Oil or foreign substance in casing,37.000,0.000,37.000,53.340,51.840,16.340,35.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211676W001,01S07E26G001,10/3/2000,00:00,,8 - Oil or foreign substance in casing,30.500,0.000,30.500,53.340,51.840,22.840,29.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211676W001,01S07E26G001,3/7/2001,00:00,,8 - Oil or foreign substance in casing,35.000,0.000,35.000,53.340,51.840,18.340,33.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211676W001,01S07E26G001,10/10/2001,00:00,,8 - Oil or foreign substance in casing,35.000,0.000,35.000,53.340,51.840,18.340,33.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211676W001,01S07E26G001,10/1/2002,00:00,,8 - Oil or foreign substance in casing,36.000,0.000,36.000,53.340,51.840,17.340,34.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378230N1211676W001,01S07E26G001,3/8/2002,00:00,,8 - Oil or foreign substance in casing,36.000,0.000,36.000,53.340,51.840,17.340,34.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378235N1209610W001,,4/15/1997,00:00,1 - Pumping,,,,,132.420,132.420,,,,,Department of Water Resources,Voluntary,
378235N1209610W001,,11/19/1997,00:00,1 - Pumping,,,,,132.420,132.420,,,,,Department of Water Resources,Voluntary,
378242N1211379W001,01S08E30C002,3/15/2000,00:00,,,35.200,0.000,35.200,55.340,54.340,20.140,34.200,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378242N1211379W001,01S08E30C002,10/3/2000,00:00,,,40.000,0.000,40.000,55.340,54.340,15.340,39.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378242N1211379W001,01S08E30C002,3/5/1997,00:00,,,44.800,0.000,44.800,55.340,54.340,10.540,43.800,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378242N1211379W001,01S08E30C002,9/30/1997,00:00,,,44.100,0.000,44.100,55.340,54.340,11.240,43.100,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378242N1211379W001,01S08E30C002,3/7/2001,00:00,,,37.500,0.000,37.500,55.340,54.340,17.840,36.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378242N1211379W001,01S08E30C002,10/10/2001,00:00,,,40.000,0.000,40.000,55.340,54.340,15.340,39.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378242N1211379W001,01S08E30C002,3/8/2002,00:00,,,40.100,0.000,40.100,55.340,54.340,15.240,39.100,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378242N1211379W001,01S08E30C002,10/1/2002,00:00,,,42.000,0.000,42.000,55.340,54.340,13.340,41.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378266N1209450W001,,3/16/1999,00:00,,9 - Acoustical sounder,73.000,0.000,73.000,138.420,137.420,65.420,72.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378266N1209450W001,,3/16/2000,00:00,,,71.600,0.000,71.600,138.420,137.420,66.820,70.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378266N1209450W001,,3/19/2002,00:00,,,77.300,0.000,77.300,138.420,137.420,61.120,76.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378266N1209450W001,,9/25/2001,00:00,,,77.300,0.000,77.300,138.420,137.420,61.120,76.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378266N1209450W001,,3/27/2001,00:00,,,71.400,0.000,71.400,138.420,137.420,67.020,70.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378266N1209450W001,,9/19/2000,00:00,,,73.800,0.000,73.800,138.420,137.420,64.620,72.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378266N1209450W001,,10/16/2002,00:00,,,76.400,0.000,76.400,138.420,137.420,62.020,75.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378273N1211312W001,,3/5/1997,00:00,,,45.600,0.000,45.600,56.840,56.640,11.240,45.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378280N1210256W001,01S09E19Q002,3/23/2000,00:00,,,74.000,0.000,74.000,101.370,99.870,27.370,72.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378280N1210256W001,01S09E19Q002,10/16/2000,00:00,,,77.000,0.000,77.000,101.370,99.870,24.370,75.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378280N1210256W001,01S09E19Q002,3/21/1997,00:00,,,82.000,0.000,82.000,101.370,99.870,19.370,80.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378280N1210256W001,01S09E19Q002,10/15/1997,00:00,,,85.000,0.000,85.000,101.370,99.870,16.370,83.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378280N1210256W001,01S09E19Q002,3/13/2001,00:00,,,72.200,0.000,72.200,101.370,99.870,29.170,70.700,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378280N1210256W001,01S09E19Q002,10/15/2001,00:00,,,66.000,0.000,66.000,101.370,99.870,35.370,64.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378280N1210256W001,01S09E19Q002,3/20/2002,00:00,,,73.000,0.000,73.000,101.370,99.870,28.370,71.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378280N1210256W001,01S09E19Q002,10/4/2002,00:00,,,79.000,0.000,79.000,101.370,99.870,22.370,77.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378283N1209555W001,,3/21/1997,00:00,,,74.000,0.000,74.000,132.420,132.420,58.420,74.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378283N1209555W001,,10/15/1997,00:00,,,74.500,0.000,74.500,132.420,132.420,57.920,74.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378284N1209384W001,01S09E24R001,3/23/2000,00:00,,,71.500,0.000,71.500,150.530,148.430,79.030,69.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378284N1209384W001,01S09E24R001,10/17/2000,00:00,,,73.500,0.000,73.500,150.530,148.430,77.030,71.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378284N1209384W001,01S09E24R001,3/25/1997,00:00,,,73.500,0.000,73.500,150.530,148.430,77.030,71.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378284N1209384W001,01S09E24R001,10/15/1997,00:00,,,76.000,0.000,76.000,150.530,148.430,74.530,73.900,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378284N1209384W001,01S09E24R001,3/13/2001,00:00,,,72.500,0.000,72.500,150.530,148.430,78.030,70.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378284N1209384W001,01S09E24R001,10/15/2001,00:00,,,75.600,0.000,75.600,150.530,148.430,74.930,73.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378284N1209384W001,01S09E24R001,3/20/2002,00:00,,,73.300,0.000,73.300,150.530,148.430,77.230,71.200,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378284N1209384W001,01S09E24R001,10/2/2002,00:00,,,76.400,0.000,76.400,150.530,148.430,74.130,74.300,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378312N1209797W001,01S09E21J002,3/17/2000,00:00,,,72.100,0.000,72.100,123.900,122.400,51.800,70.600,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378312N1209797W001,01S09E21J002,10/16/2000,00:00,,,94.000,0.000,94.000,123.900,122.400,29.900,92.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378312N1209797W001,01S09E21J002,3/21/1997,00:00,,,82.000,0.000,82.000,123.900,122.400,41.900,80.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378312N1209797W001,01S09E21J002,10/15/1997,00:00,,,83.000,0.000,83.000,123.900,122.400,40.900,81.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378312N1209797W001,01S09E21J002,3/13/2001,00:00,,,78.500,0.000,78.500,123.900,122.400,45.400,77.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378312N1209797W001,01S09E21J002,10/15/2001,00:00,,,114.500,0.000,114.500,123.900,122.400,9.400,113.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378312N1209797W001,01S09E21J002,3/20/2002,00:00,,,73.500,0.000,73.500,123.900,122.400,50.400,72.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378312N1209797W001,01S09E21J002,10/4/2002,00:00,,,92.000,0.000,92.000,123.900,122.400,31.900,90.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378316N1209797W001,,4/15/1997,00:00,,,85.400,0.000,85.400,124.400,124.400,39.000,85.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378316N1209797W001,,11/19/1997,00:00,,,77.000,0.000,77.000,124.400,124.400,47.400,77.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378316N1209797W001,,3/24/1998,00:00,,9 - Acoustical sounder,78.000,0.000,78.000,124.400,124.400,46.400,78.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378316N1209797W001,,10/27/1998,00:00,,9 - Acoustical sounder,77.000,0.000,77.000,124.400,124.400,47.400,77.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378316N1209797W001,,3/16/1999,00:00,,9 - Acoustical sounder,76.000,0.000,76.000,124.400,124.400,48.400,76.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378316N1209797W001,,4/14/2000,00:00,,,71.700,0.000,71.700,124.400,124.400,52.700,71.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378316N1209797W001,,12/22/1999,00:00,,,72.500,0.000,72.500,124.400,124.400,51.900,72.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378316N1209797W001,,3/26/2002,00:00,,,73.400,0.000,73.400,124.400,124.400,51.000,73.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378316N1209797W001,,10/16/2002,00:00,,,76.100,0.000,76.100,124.400,124.400,48.300,76.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,11/16/1999,00:00,,,29.700,0.000,29.700,47.150,46.350,17.450,28.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,3/16/2000,00:00,,,29.300,0.000,29.300,47.150,46.350,17.850,28.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,9/19/2000,00:00,,,31.600,0.000,31.600,47.150,46.350,15.550,30.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,10/8/1997,00:00,,,29.800,0.000,29.800,47.150,46.350,17.350,29.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,3/14/1997,00:00,,,31.300,0.000,31.300,47.150,46.350,15.850,30.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,3/18/1998,00:00,,,25.400,0.000,25.400,47.150,46.350,21.750,24.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,10/27/1998,00:00,,,25.000,0.000,25.000,47.150,46.350,22.150,24.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,3/18/2002,00:00,,,32.500,0.000,32.500,47.150,46.350,14.650,31.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,3/18/1999,00:00,,,28.300,0.000,28.300,47.150,46.350,18.850,27.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,3/16/2001,00:00,,,32.500,0.000,32.500,47.150,46.350,14.650,31.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,10/3/2001,00:00,,,33.400,0.000,33.400,47.150,46.350,13.750,32.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,10/16/2002,00:00,,,31.300,0.000,31.300,47.150,46.350,15.850,30.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378344N1212064W001,,11/30/1999,00:00,,,28.000,0.000,28.000,47.150,46.350,19.150,27.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378346N1209332W001,,3/16/1999,00:00,,9 - Acoustical sounder,77.000,0.000,77.000,142.430,142.430,65.430,77.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378346N1209332W001,,3/16/2000,00:00,3 - Tape hung up,,,,,142.430,142.430,,,,,Department of Water Resources,Voluntary,Tape hung up
378410N1212865W001,,11/12/1999,00:00,,,13.000,0.000,13.000,15.830,15.330,2.830,12.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378410N1212865W001,,3/29/2000,00:00,,,9.700,0.000,9.700,15.830,15.330,6.130,9.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378410N1212865W001,,9/11/2000,00:00,,,13.600,0.000,13.600,15.830,15.330,2.230,13.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378410N1212865W001,,10/9/1997,00:00,,,15.800,0.000,15.800,15.830,15.330,0.030,15.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378410N1212865W001,,3/28/1997,00:00,,,10.700,0.000,10.700,15.830,15.330,5.130,10.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378410N1212865W001,,3/18/1998,00:00,,,6.600,0.000,6.600,15.830,15.330,9.230,6.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378410N1212865W001,,10/29/1998,00:00,,,11.400,0.000,11.400,15.830,15.330,4.430,10.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378410N1212865W001,,3/14/2002,00:00,,,10.300,0.000,10.300,15.830,15.330,5.530,9.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378410N1212865W001,,3/25/1999,00:00,,,9.300,0.000,9.300,15.830,15.330,6.530,8.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378410N1212865W001,,3/27/2001,00:00,,,13.400,0.000,13.400,15.830,15.330,2.430,12.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378410N1212865W001,,10/10/2001,00:00,,,14.000,0.000,14.000,15.830,15.330,1.830,13.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378410N1212865W001,,10/15/2002,00:00,,,13.600,0.000,13.600,15.830,15.330,2.230,13.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378410N1212865W001,,11/30/1999,00:00,,,13.600,0.000,13.600,15.830,15.330,2.230,13.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378422N1209427W001,,4/15/1997,00:00,,,84.500,0.000,84.500,142.420,142.420,57.920,84.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378422N1209427W001,,11/19/1997,00:00,,,87.200,0.000,87.200,142.420,142.420,55.220,87.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378422N1209427W001,,3/24/1998,00:00,,9 - Acoustical sounder,89.000,0.000,89.000,142.420,142.420,53.420,89.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378422N1209427W001,,10/27/1998,00:00,,9 - Acoustical sounder,85.000,0.000,85.000,142.420,142.420,57.420,85.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378422N1209427W001,,3/16/1999,00:00,,9 - Acoustical sounder,82.000,0.000,82.000,142.420,142.420,60.420,82.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378422N1209427W001,,3/16/2000,00:00,7 - Special/Other,,,,,142.420,142.420,,,,,Department of Water Resources,Voluntary,Special
378422N1209427W001,,3/19/2002,00:00,,,83.500,0.000,83.500,142.420,142.420,58.920,83.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378422N1209427W001,,9/25/2001,00:00,,,87.300,0.000,87.300,142.420,142.420,55.120,87.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378422N1209427W001,,3/27/2001,00:00,,,84.000,0.000,84.000,142.420,142.420,58.420,84.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378422N1209427W001,,11/21/2000,00:00,,,83.200,0.000,83.200,142.420,142.420,59.220,83.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378422N1209427W001,,3/22/2000,00:00,7 - Special/Other,,,,,142.420,142.420,,,,,Department of Water Resources,Voluntary,
378422N1209427W001,,10/16/2002,00:00,,,83.600,0.000,83.600,142.420,142.420,58.820,83.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378427N1209705W001,,4/15/1997,00:00,,9 - Acoustical sounder,88.000,0.000,88.000,127.900,127.900,39.900,88.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378427N1209705W001,,11/19/1997,00:00,,9 - Acoustical sounder,88.000,0.000,88.000,127.900,127.900,39.900,88.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378427N1209705W001,,3/24/1998,00:00,,9 - Acoustical sounder,86.000,0.000,86.000,127.900,127.900,41.900,86.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378427N1209705W001,,10/27/1998,00:00,,9 - Acoustical sounder,86.000,0.000,86.000,127.900,127.900,41.900,86.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378427N1209705W001,,3/16/1999,00:00,,9 - Acoustical sounder,83.000,0.000,83.000,127.900,127.900,44.900,83.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378427N1209705W001,,3/16/2000,00:00,,,80.800,0.000,80.800,127.900,127.900,47.100,80.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378427N1209705W001,,3/19/2002,00:00,,,80.200,0.000,80.200,127.900,127.900,47.700,80.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378427N1209705W001,,10/12/2001,00:00,,,84.900,0.000,84.900,127.900,127.900,43.000,84.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378427N1209705W001,,3/21/2001,00:00,,,79.700,0.000,79.700,127.900,127.900,48.200,79.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378427N1209705W001,,9/19/2000,00:00,,,82.800,0.000,82.800,127.900,127.900,45.100,82.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378427N1209705W001,,12/22/1999,00:00,,,81.300,0.000,81.300,127.900,127.900,46.600,81.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378427N1209705W001,,10/16/2002,00:00,,,84.600,0.000,84.600,127.900,127.900,43.300,84.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
378429N1211712W001,01S07E14P003,3/15/2000,00:00,,,38.000,0.000,38.000,46.540,46.040,8.540,37.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378429N1211712W001,01S07E14P003,3/4/1997,00:00,,,43.000,0.000,43.000,46.540,46.040,3.540,42.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378429N1211712W001,01S07E14P003,9/30/1997,00:00,,8 - Oil or foreign substance in casing,48.000,0.000,48.000,46.540,46.040,-1.460,47.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378429N1211712W001,01S07E14P003,10/3/2000,00:00,,8 - Oil or foreign substance in casing,38.500,0.000,38.500,46.540,46.040,8.040,38.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378429N1211712W001,01S07E14P003,3/7/2001,00:00,,8 - Oil or foreign substance in casing,37.500,0.000,37.500,46.540,46.040,9.040,37.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378429N1211712W001,01S07E14P003,10/10/2001,00:00,,8 - Oil or foreign substance in casing,42.000,0.000,42.000,46.540,46.040,4.540,41.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378429N1211712W001,01S07E14P003,10/1/2002,00:00,,8 - Oil or foreign substance in casing,44.500,0.000,44.500,46.540,46.040,2.040,44.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378429N1211712W001,01S07E14P003,3/5/2002,00:00,,8 - Oil or foreign substance in casing,42.000,0.000,42.000,46.540,46.040,4.540,41.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378431N1210816W001,01S08E15P001,3/23/2000,00:00,,,72.700,0.000,72.700,74.540,72.540,1.840,70.700,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378431N1210816W001,01S08E15P001,10/16/2000,00:00,,,87.500,0.000,87.500,74.540,72.540,-12.960,85.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378431N1210816W001,01S08E15P001,3/13/1997,00:00,,,82.500,0.000,82.500,74.540,72.540,-7.960,80.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378431N1210816W001,01S08E15P001,10/2/1997,00:00,,,92.500,0.000,92.500,74.540,72.540,-17.960,90.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378431N1210816W001,01S08E15P001,3/13/2001,00:00,,,69.500,0.000,69.500,74.540,72.540,5.040,67.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378431N1210816W001,01S08E15P001,10/12/2001,00:00,,,85.500,0.000,85.500,74.540,72.540,-10.960,83.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
378431N1210816W001,01S08E15P001,10/4/2002,00:00,,,76.000,0.000,76.000,74.540,72.540,-1.460,74.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
