CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
383322N1210943W001,,10/16/1987,00:00,,,206.000,0.000,206.000,258.530,258.330,52.530,205.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383422N1213404W001,,12/20/1983,00:00,,,25.600,0.000,25.600,36.400,35.400,10.800,24.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383422N1213404W001,,4/5/1984,00:00,,,23.900,0.000,23.900,36.400,35.400,12.500,22.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383422N1213404W001,,3/22/1985,00:00,,,40.300,0.000,40.300,36.400,35.400,-3.900,39.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383422N1213404W001,,10/15/1985,00:00,,,48.200,0.000,48.200,36.400,35.400,-11.800,47.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383422N1213404W001,,3/18/1986,00:00,,,24.100,0.000,24.100,36.400,35.400,12.300,23.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383422N1213404W001,,10/20/1986,00:00,,,41.200,0.000,41.200,36.400,35.400,-4.800,40.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383422N1213404W001,,3/2/1987,00:00,,,40.400,0.000,40.400,36.400,35.400,-4.000,39.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383422N1213404W001,,10/16/1987,00:00,,,54.100,0.000,54.100,36.400,35.400,-17.700,53.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383468N1211390W001,,12/20/1983,00:00,,,143.200,0.000,143.200,137.120,136.620,-6.080,142.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383468N1211390W001,,4/5/1984,00:00,,,143.000,0.000,143.000,137.120,136.620,-5.880,142.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383468N1211390W001,,3/11/1985,00:00,,,143.300,0.000,143.300,137.120,136.620,-6.180,142.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383468N1211390W001,,10/15/1985,00:00,,,154.000,0.000,154.000,137.120,136.620,-16.880,153.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383468N1211390W001,,3/19/1986,00:00,,,144.700,0.000,144.700,137.120,136.620,-7.580,144.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383468N1211390W001,,10/21/1986,00:00,,,152.800,0.000,152.800,137.120,136.620,-15.680,152.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383468N1211390W001,,3/13/1987,00:00,9 - Temporarily inaccessible,,,,,137.120,136.620,,,,,Department of Water Resources,Voluntary,
383468N1211390W001,,10/16/1987,00:00,,,155.200,0.000,155.200,137.120,136.620,-18.080,154.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383483N1213280W001,06N06E28C002M,12/20/1983,00:00,,,38.400,0.000,38.400,43.380,42.380,4.980,37.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383483N1213280W001,06N06E28C002M,4/5/1984,00:00,,,35.100,0.000,35.100,43.380,42.380,8.280,34.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383483N1213280W001,06N06E28C002M,3/22/1985,00:00,,,47.900,0.000,47.900,43.380,42.380,-4.520,46.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383483N1213280W001,06N06E28C002M,10/15/1985,00:00,,,56.600,0.000,56.600,43.380,42.380,-13.220,55.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383483N1213280W001,06N06E28C002M,3/18/1986,00:00,,,40.900,0.000,40.900,43.380,42.380,2.480,39.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383483N1213280W001,06N06E28C002M,10/20/1986,00:00,,,50.100,0.000,50.100,43.380,42.380,-6.720,49.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383483N1213280W001,06N06E28C002M,3/2/1987,00:00,,,49.800,0.000,49.800,43.380,42.380,-6.420,48.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383483N1213280W001,06N06E28C002M,10/16/1987,00:00,,,58.400,0.000,58.400,43.380,42.380,-15.020,57.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383527N1211081W001,06N08E21P003M,12/20/1983,00:00,,,152.800,0.000,152.800,164.330,162.330,11.530,150.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383527N1211081W001,06N08E21P003M,4/5/1984,00:00,,,152.100,0.000,152.100,164.330,162.330,12.230,150.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383527N1211081W001,06N08E21P003M,3/11/1985,00:00,,,153.700,0.000,153.700,164.330,162.330,10.630,151.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383527N1211081W001,06N08E21P003M,10/15/1985,00:00,,,160.800,0.000,160.800,164.330,162.330,3.530,158.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383527N1211081W001,06N08E21P003M,3/19/1986,00:00,,,155.300,0.000,155.300,164.330,162.330,9.030,153.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383527N1211081W001,06N08E21P003M,10/21/1986,00:00,,,158.400,0.000,158.400,164.330,162.330,5.930,156.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383527N1211081W001,06N08E21P003M,3/13/1987,00:00,,,156.200,0.000,156.200,164.330,162.330,8.130,154.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383527N1211081W001,06N08E21P003M,10/16/1987,00:00,,,157.200,0.000,157.200,164.330,162.330,7.130,155.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383610N1214825W001,06N04E24A001M,12/19/1983,00:00,,,23.900,0.000,23.900,12.940,12.440,-10.960,23.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383610N1214825W001,06N04E24A001M,3/20/1984,00:00,,,23.900,0.000,23.900,12.940,12.440,-10.960,23.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383610N1214825W001,06N04E24A001M,10/31/1984,00:00,7 - Special/Other,,,,,12.940,12.440,,,,,Department of Water Resources,Voluntary,
383610N1214825W001,06N04E24A001M,3/15/1985,00:00,,,27.900,0.000,27.900,12.940,12.440,-14.960,27.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383610N1214825W001,06N04E24A001M,10/4/1985,00:00,,,30.800,0.000,30.800,12.940,12.440,-17.860,30.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383610N1214825W001,06N04E24A001M,3/18/1986,00:00,,,20.300,0.000,20.300,12.940,12.440,-7.360,19.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383610N1214825W001,06N04E24A001M,10/16/1986,00:00,,,28.400,0.000,28.400,12.940,12.440,-15.460,27.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383610N1214825W001,06N04E24A001M,3/13/1987,00:00,,,29.300,0.000,29.300,12.940,12.440,-16.360,28.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383610N1214825W001,06N04E24A001M,10/15/1987,00:00,,,32.000,0.000,32.000,12.940,12.440,-19.060,31.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383639N1212444W001,,12/20/1983,00:00,,,97.100,0.000,97.100,73.810,73.310,-23.290,96.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383639N1212444W001,,4/5/1984,00:00,1 - Pumping,,,,,73.810,73.310,,,,,Department of Water Resources,Voluntary,
383639N1212444W001,,3/22/1985,00:00,,,96.900,0.000,96.900,73.810,73.310,-23.090,96.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383639N1212444W001,,10/15/1985,00:00,,,105.300,0.000,105.300,73.810,73.310,-31.490,104.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383639N1212444W001,,3/18/1986,00:00,,,95.600,0.000,95.600,73.810,73.310,-21.790,95.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383639N1212444W001,,10/21/1986,00:00,7 - Special/Other,,,,,73.810,73.310,,,,,Department of Water Resources,Voluntary,ALSO NM 9
383639N1212444W001,,3/17/1987,00:00,,,94.100,0.000,94.100,73.810,73.310,-20.290,93.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383639N1212444W001,,10/16/1987,00:00,,,105.100,0.000,105.100,73.810,73.310,-31.290,104.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
383642N1213113W001,,12/20/1983,00:00,,,47.600,0.000,47.600,53.360,52.360,5.760,46.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383642N1213113W001,,4/5/1984,00:00,,,44.000,0.000,44.000,53.360,52.360,9.360,43.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383642N1213113W001,,3/22/1985,00:00,,,51.100,0.000,51.100,53.360,52.360,2.260,50.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383642N1213113W001,,10/15/1985,00:00,,,61.600,0.000,61.600,53.360,52.360,-8.240,60.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383642N1213113W001,,3/18/1986,00:00,,,52.000,0.000,52.000,53.360,52.360,1.360,51.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383642N1213113W001,,10/20/1986,00:00,,,55.800,0.000,55.800,53.360,52.360,-2.440,54.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383642N1213113W001,,3/2/1987,00:00,,,54.400,0.000,54.400,53.360,52.360,-1.040,53.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383642N1213113W001,,10/16/1987,00:00,,,63.000,0.000,63.000,53.360,52.360,-9.640,62.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383720N1210784W001,,10/17/1983,00:00,,,134.100,0.000,134.100,217.340,216.340,83.240,133.100,UNK - Unknown,Unknown,Sacramento County,Voluntary,
383720N1210784W001,,3/12/1984,00:00,9 - Temporarily inaccessible,,,,,217.340,216.340,,,,,Sacramento County,Voluntary,
383720N1210784W001,,10/16/1984,00:00,,,137.300,0.000,137.300,217.340,216.340,80.040,136.300,UNK - Unknown,Unknown,Sacramento County,Voluntary,
383720N1210784W001,,10/17/1985,00:00,,,146.300,0.000,146.300,217.340,216.340,71.040,145.300,UNK - Unknown,Unknown,Sacramento County,Voluntary,
383720N1210784W001,,3/20/1986,00:00,9 - Temporarily inaccessible,,,,,217.340,216.340,,,,,Sacramento County,Voluntary,
383720N1210784W001,,10/8/1986,00:00,,,137.600,0.000,137.600,217.340,216.340,79.740,136.600,UNK - Unknown,Unknown,Sacramento County,Voluntary,
383720N1210784W001,,3/17/1987,00:00,9 - Temporarily inaccessible,,,,,217.340,216.340,,,,,Sacramento County,Voluntary,
383720N1210784W001,,10/8/1987,00:00,9 - Temporarily inaccessible,,,,,217.340,216.340,,,,,Sacramento County,Voluntary,
383822N1212242W001,,12/20/1983,00:00,,,129.100,0.000,129.100,107.830,107.330,-21.270,128.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383822N1212242W001,,4/5/1984,00:00,,,123.200,0.000,123.200,107.830,107.330,-15.370,122.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383822N1212242W001,,3/22/1985,00:00,,,124.200,0.000,124.200,107.830,107.330,-16.370,123.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383822N1212242W001,,10/15/1985,00:00,,,131.400,0.000,131.400,107.830,107.330,-23.570,130.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383822N1212242W001,,3/18/1986,00:00,,,125.200,0.000,125.200,107.830,107.330,-17.370,124.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383822N1212242W001,,10/22/1986,00:00,,,128.700,0.000,128.700,107.830,107.330,-20.870,128.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383822N1212242W001,,3/17/1987,00:00,,,123.600,0.000,123.600,107.830,107.330,-15.770,123.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383822N1212242W001,,10/16/1987,00:00,,,129.800,0.000,129.800,107.830,107.330,-21.970,129.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
383884N1214167W001,,10/1/1983,00:00,,,112.500,0.000,112.500,38.430,38.430,-74.070,112.500,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,
383884N1214167W001,,3/1/1984,00:00,,,102.200,0.000,102.200,38.430,38.430,-63.770,102.200,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,
383884N1214167W001,,10/1/1984,00:00,,,115.600,0.000,115.600,38.430,38.430,-77.170,115.600,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,
383884N1214167W001,,3/1/1985,00:00,,,102.700,0.000,102.700,38.430,38.430,-64.270,102.700,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,
383884N1214167W001,,10/15/1985,00:00,,,117.500,0.000,117.500,38.430,38.430,-79.070,117.500,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,
383884N1214167W001,,3/15/1986,00:00,,,102.900,0.000,102.900,38.430,38.430,-64.470,102.900,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,
383884N1214167W001,,10/15/1986,00:00,,,109.600,0.000,109.600,38.430,38.430,-71.170,109.600,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,
383884N1214167W001,,3/15/1987,00:00,,,100.300,0.000,100.300,38.430,38.430,-61.870,100.300,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,
383884N1214167W001,,10/15/1987,00:00,,,114.600,0.000,114.600,38.430,38.430,-76.170,114.600,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,
383941N1213575W001,,10/5/1983,00:00,,,105.100,0.000,105.100,49.890,49.390,-55.210,104.600,UNK - Unknown,Unknown,Sacramento County,Voluntary,
383941N1213575W001,,3/7/1984,00:00,,,93.300,0.000,93.300,49.890,49.390,-43.410,92.800,UNK - Unknown,Unknown,Sacramento County,Voluntary,
383941N1213575W001,,10/15/1984,00:00,,,92.700,0.000,92.700,49.890,49.390,-42.810,92.200,UNK - Unknown,Unknown,Sacramento County,Voluntary,
383941N1213575W001,,3/20/1985,00:00,,,97.000,0.000,97.000,49.890,49.390,-47.110,96.500,UNK - Unknown,Unknown,Sacramento County,Voluntary,
383941N1213575W001,,10/16/1985,00:00,,,104.000,0.000,104.000,49.890,49.390,-54.110,103.500,UNK - Unknown,Unknown,Sacramento County,Voluntary,
383941N1213575W001,,3/17/1986,00:00,,,98.400,0.000,98.400,49.890,49.390,-48.510,97.900,UNK - Unknown,Unknown,Sacramento County,Voluntary,
383941N1213575W001,,10/7/1986,00:00,,,103.200,0.000,103.200,49.890,49.390,-53.310,102.700,UNK - Unknown,Unknown,Sacramento County,Voluntary,
383941N1213575W001,,3/17/1987,00:00,,,100.400,0.000,100.400,49.890,49.390,-50.510,99.900,UNK - Unknown,Unknown,Sacramento County,Voluntary,
383941N1213575W001,,10/6/1987,00:00,,,114.000,0.000,114.000,49.890,49.390,-64.110,113.500,UNK - Unknown,Unknown,Sacramento County,Voluntary,
384082N1213845W001,,6/29/1983,00:00,,,111.300,0.000,111.300,42.010,41.710,-69.290,111.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,7/25/1983,00:00,,,113.400,0.000,113.400,42.010,41.710,-71.390,113.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,9/1/1983,00:00,,,113.600,0.000,113.600,42.010,41.710,-71.590,113.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,9/28/1983,00:00,,,113.800,0.000,113.800,42.010,41.710,-71.790,113.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,10/26/1983,00:00,,,112.200,0.000,112.200,42.010,41.710,-70.190,111.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,11/29/1983,00:00,,,109.900,0.000,109.900,42.010,41.710,-67.890,109.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,12/20/1983,00:00,,,108.700,0.000,108.700,42.010,41.710,-66.690,108.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,1/25/1984,00:00,,,107.300,0.000,107.300,42.010,41.710,-65.290,107.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,2/27/1984,00:00,,,106.400,0.000,106.400,42.010,41.710,-64.390,106.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,3/28/1984,00:00,,,106.100,0.000,106.100,42.010,41.710,-64.090,105.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,4/26/1984,00:00,,,107.300,0.000,107.300,42.010,41.710,-65.290,107.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,5/30/1984,00:00,,,109.500,0.000,109.500,42.010,41.710,-67.490,109.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,6/26/1984,00:00,,,110.500,0.000,110.500,42.010,41.710,-68.490,110.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,7/30/1984,00:00,,,112.600,0.000,112.600,42.010,41.710,-70.590,112.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,8/29/1984,00:00,,,114.400,0.000,114.400,42.010,41.710,-72.390,114.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,9/25/1984,00:00,,,114.800,0.000,114.800,42.010,41.710,-72.790,114.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,10/29/1984,00:00,,,112.100,0.000,112.100,42.010,41.710,-70.090,111.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,11/27/1984,00:00,,,110.800,0.000,110.800,42.010,41.710,-68.790,110.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,12/18/1984,00:00,,,109.900,0.000,109.900,42.010,41.710,-67.890,109.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,1/25/1985,00:00,,,108.600,0.000,108.600,42.010,41.710,-66.590,108.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,2/22/1985,00:00,,,107.800,0.000,107.800,42.010,41.710,-65.790,107.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,3/22/1985,00:00,,,107.200,0.000,107.200,42.010,41.710,-65.190,106.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,4/29/1985,00:00,,,107.100,0.000,107.100,42.010,41.710,-65.090,106.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,5/28/1985,00:00,,,109.100,0.000,109.100,42.010,41.710,-67.090,108.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,6/24/1985,00:00,,,111.600,0.000,111.600,42.010,41.710,-69.590,111.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,7/26/1985,00:00,,,114.700,0.000,114.700,42.010,41.710,-72.690,114.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,8/22/1985,00:00,,,115.000,0.000,115.000,42.010,41.710,-72.990,114.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,9/24/1985,00:00,,,115.400,0.000,115.400,42.010,41.710,-73.390,115.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,10/23/1985,00:00,,,114.100,0.000,114.100,42.010,41.710,-72.090,113.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,11/20/1985,00:00,,,112.400,0.000,112.400,42.010,41.710,-70.390,112.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,12/19/1985,00:00,,,111.200,0.000,111.200,42.010,41.710,-69.190,110.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,1/22/1986,00:00,,,110.000,0.000,110.000,42.010,41.710,-67.990,109.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,2/22/1986,00:00,,,109.000,0.000,109.000,42.010,41.710,-66.990,108.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,3/25/1986,00:00,,,107.900,0.000,107.900,42.010,41.710,-65.890,107.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,4/23/1986,00:00,,,108.000,0.000,108.000,42.010,41.710,-65.990,107.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,5/22/1986,00:00,,,109.400,0.000,109.400,42.010,41.710,-67.390,109.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,6/25/1986,00:00,,,111.900,0.000,111.900,42.010,41.710,-69.890,111.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,7/23/1986,00:00,,,113.300,0.000,113.300,42.010,41.710,-71.290,113.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,8/26/1986,00:00,,,114.300,0.000,114.300,42.010,41.710,-72.290,114.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,9/26/1986,00:00,,,114.000,0.000,114.000,42.010,41.710,-71.990,113.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,PUMP PULLED
384082N1213845W001,,10/27/1986,00:00,,,111.900,0.000,111.900,42.010,41.710,-69.890,111.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,11/20/1986,00:00,,,111.000,0.000,111.000,42.010,41.710,-68.990,110.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,12/22/1986,00:00,,,109.200,0.000,109.200,42.010,41.710,-67.190,108.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,2/20/1987,00:00,,,106.900,0.000,106.900,42.010,41.710,-64.890,106.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,3/24/1987,00:00,,,105.600,0.000,105.600,42.010,41.710,-63.590,105.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,4/24/1987,00:00,,,107.200,0.000,107.200,42.010,41.710,-65.190,106.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,5/26/1987,00:00,,,108.500,0.000,108.500,42.010,41.710,-66.490,108.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,6/22/1987,00:00,,,110.000,0.000,110.000,42.010,41.710,-67.990,109.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,7/27/1987,00:00,,,112.100,0.000,112.100,42.010,41.710,-70.090,111.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,8/26/1987,00:00,,,113.400,0.000,113.400,42.010,41.710,-71.390,113.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,9/24/1987,00:00,,,114.100,0.000,114.100,42.010,41.710,-72.090,113.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,10/27/1987,00:00,,,112.100,0.000,112.100,42.010,41.710,-70.090,111.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,11/24/1987,00:00,,,110.100,0.000,110.100,42.010,41.710,-68.090,109.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384082N1213845W001,,12/21/1987,00:00,,,108.500,0.000,108.500,42.010,41.710,-66.490,108.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384130N1213183W001,,4/5/1984,00:00,,,67.900,0.000,67.900,65.880,65.380,-2.020,67.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384130N1213183W001,,3/22/1985,00:00,,,75.100,0.000,75.100,65.880,65.380,-9.220,74.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384130N1213183W001,,10/15/1985,00:00,,,88.700,0.000,88.700,65.880,65.380,-22.820,88.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384130N1213183W001,,3/18/1986,00:00,,,76.300,0.000,76.300,65.880,65.380,-10.420,75.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384130N1213183W001,,10/20/1986,00:00,,,80.100,0.000,80.100,65.880,65.380,-14.220,79.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384130N1213183W001,,3/17/1987,00:00,,,77.500,0.000,77.500,65.880,65.380,-11.620,77.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384130N1213183W001,,10/19/1987,00:00,,,89.600,0.000,89.600,65.880,65.380,-23.720,89.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384147N1214507W001,,10/5/1983,00:00,,,63.500,0.000,63.500,22.440,21.940,-41.060,63.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384147N1214507W001,,3/6/1984,00:00,,,59.600,0.000,59.600,22.440,21.940,-37.160,59.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384147N1214507W001,,10/5/1984,00:00,,,64.200,0.000,64.200,22.440,21.940,-41.760,63.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384147N1214507W001,,3/15/1985,00:00,,,62.600,0.000,62.600,22.440,21.940,-40.160,62.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384147N1214507W001,,10/4/1985,00:00,,,65.700,0.000,65.700,22.440,21.940,-43.260,65.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384147N1214507W001,,3/19/1986,00:00,,,63.000,0.000,63.000,22.440,21.940,-40.560,62.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384147N1214507W001,,10/16/1986,00:00,,,62.500,0.000,62.500,22.440,21.940,-40.060,62.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384147N1214507W001,,3/2/1987,00:00,,,61.300,0.000,61.300,22.440,21.940,-38.860,60.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384147N1214507W001,,10/15/1987,00:00,,,63.000,0.000,63.000,22.440,21.940,-40.560,62.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384183N1212123W001,07N07E33G001M,7/18/1984,00:00,,,102.600,0.000,102.600,103.350,102.350,0.750,101.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384183N1212123W001,07N07E33G001M,3/11/1985,00:00,,,94.800,0.000,94.800,103.350,102.350,8.550,93.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
384183N1212123W001,07N07E33G001M,10/15/1985,00:00,,4 - Pumped recently,103.100,0.000,103.100,103.350,102.350,0.250,102.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
