CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
377061N1214199W001,03S05E04H001,10/19/2011,00:00,,,61.000,0.000,61.000,119.000,118.000,58.000,60.000,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377061N1214199W001,03S05E04H001,3/22/2012,12:00,,,65.000,3.500,61.500,119.000,118.000,57.500,60.500,ST - Steel tape measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377061N1214199W001,03S05E04H001,10/18/2012,12:00,,,80.000,18.500,61.500,119.000,118.000,57.500,60.500,ST - Steel tape measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377112N1213611W001,02S06E31N001,11/27/2012,00:00,,,0.000,10.500,-10.500,67.380,66.380,77.880,-11.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377112N1213611W001,02S06E31N001,4/22/2008,00:00,,,9.700,0.000,9.700,67.380,66.380,57.680,8.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377112N1213611W001,02S06E31N001,2/25/2008,00:00,,,12.000,0.000,12.000,67.380,66.380,55.380,11.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377112N1213611W001,02S06E31N001,10/13/2008,00:00,,,11.000,0.000,11.000,67.380,66.380,56.380,10.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377112N1213611W001,02S06E31N001,4/17/2009,00:00,9 - Temporarily inaccessible,,,,,67.380,66.380,,,,,Department of Water Resources,Voluntary,ACCESS PIPE BLOCKED
377112N1213611W001,02S06E31N001,3/2/2009,00:00,,,14.000,0.000,14.000,67.380,66.380,53.380,13.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377112N1213611W001,02S06E31N001,12/15/2009,00:00,,8 - Oil or foreign substance in casing,12.500,0.000,12.500,67.380,66.380,54.880,11.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377112N1213611W001,02S06E31N001,4/7/2010,00:00,,8 - Oil or foreign substance in casing,11.400,0.000,11.400,67.380,66.380,55.980,10.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377112N1213611W001,02S06E31N001,3/8/2010,00:00,,,12.000,0.000,12.000,67.380,66.380,55.380,11.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377112N1213611W001,02S06E31N001,10/10/2008,00:00,,,12.500,0.000,12.500,67.380,66.380,54.880,11.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377112N1213611W001,02S06E31N001,10/5/2009,00:00,,,12.000,0.000,12.000,67.380,66.380,55.380,11.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377112N1213611W001,02S06E31N001,12/1/2010,00:00,,,12.200,0.000,12.200,67.380,66.380,55.180,11.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377112N1213611W001,02S06E31N001,4/29/2011,00:00,,,10.900,0.000,10.900,67.380,66.380,56.480,9.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377112N1213611W001,02S06E31N001,12/12/2011,00:00,,,11.300,0.000,11.300,67.380,66.380,56.080,10.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377112N1213611W001,02S06E31N001,4/17/2013,00:00,,,0.000,9.500,-9.500,67.380,66.380,76.880,-10.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377112N1213611W001,02S06E31N001,10/19/2011,00:00,,,11.000,0.000,11.000,65.000,64.000,54.000,10.000,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377112N1213611W001,02S06E31N001,3/22/2012,12:00,,,11.000,1.500,9.500,65.000,64.000,55.500,8.500,ST - Steel tape measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377112N1213611W001,02S06E31N001,10/18/2012,12:00,,,30.000,18.500,11.500,65.000,64.000,53.500,10.500,ST - Steel tape measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377136N1212508W001,02S07E31N001,3/21/2008,00:00,,,11.500,0.000,11.500,26.360,25.360,14.860,10.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377136N1212508W001,02S07E31N001,3/5/2009,00:00,,8 - Oil or foreign substance in casing,12.000,0.000,12.000,26.360,25.360,14.360,11.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,OIL IN CASING
377136N1212508W001,02S07E31N001,3/9/2010,00:00,,8 - Oil or foreign substance in casing,10.000,0.000,10.000,26.360,25.360,16.360,9.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377136N1212508W001,02S07E31N001,10/13/2008,00:00,,8 - Oil or foreign substance in casing,11.500,0.000,11.500,26.360,25.360,14.860,10.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377136N1212508W001,02S07E31N001,10/5/2009,00:00,,8 - Oil or foreign substance in casing,12.500,0.000,12.500,26.360,25.360,13.860,11.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377136N1212508W001,02S07E31N001,10/20/2011,00:00,,8 - Oil or foreign substance in casing,8.000,0.000,8.000,24.000,23.000,16.000,7.000,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377136N1212508W001,02S07E31N001,3/23/2012,12:00,,8 - Oil or foreign substance in casing,9.000,0.500,8.500,24.000,23.000,15.500,7.500,ST - Steel tape measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377136N1212508W001,02S07E31N001,10/18/2012,12:00,,8 - Oil or foreign substance in casing,20.000,10.500,9.500,24.000,23.000,14.500,8.500,ST - Steel tape measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377143N1214459W001,MW-2A,9/19/2012,11:04,,,113.390,0.000,113.390,122.240,90.827,8.850,81.977,ES - Electric sounder measurement,0.01 Ft,San Joaquin County Flood Control and Water Conservation District,CASGEM,"Shallow Well, data collected by City of Tracy"
377143N1214459W002,MW-2B,9/19/2012,11:07,,,113.770,0.000,113.770,127.180,91.311,13.410,77.901,ES - Electric sounder measurement,0.01 Ft,San Joaquin County Flood Control and Water Conservation District,CASGEM,"Intermediate Well, data collected by City of Tracy"
377143N1214459W003,MW-2C,9/19/2012,11:12,,,110.150,0.000,110.150,126.570,91.608,16.420,75.188,ES - Electric sounder measurement,0.01 Ft,San Joaquin County Flood Control and Water Conservation District,CASGEM,"Deep Well, data collected by City of Tracy"
377149N1214257W001,MW-4A,9/19/2012,11:57,,,120.100,0.000,120.100,135.760,101.492,15.660,85.832,ES - Electric sounder measurement,0.01 Ft,San Joaquin County Flood Control and Water Conservation District,CASGEM,"Shallow Well, data collected by City of Tracy"
377149N1214257W002,MW-4B,9/19/2012,12:00,,,123.390,0.000,123.390,139.460,100.469,16.070,84.399,ES - Electric sounder measurement,0.01 Ft,San Joaquin County Flood Control and Water Conservation District,CASGEM,"Intermediate Well, data collected by City of Tracy"
377149N1214257W003,MW-4C,9/19/2012,10:04,,,123.160,0.000,123.160,139.710,100.577,16.550,84.027,ES - Electric sounder measurement,0.01 Ft,San Joaquin County Flood Control and Water Conservation District,CASGEM,"Deep Well, data collected by City of Tracy"
377323N1212528W001,02S06E25J001,2/26/2008,00:00,,,10.000,0.000,10.000,27.860,26.360,17.860,8.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377323N1212528W001,02S06E25J001,3/5/2009,00:00,,,12.000,0.000,12.000,27.860,26.360,15.860,10.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377323N1212528W001,02S06E25J001,3/9/2010,00:00,,,10.500,0.000,10.500,27.860,26.360,17.360,9.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377323N1212528W001,02S06E25J001,10/13/2008,00:00,,,10.500,0.000,10.500,27.860,26.360,17.360,9.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377323N1212528W001,02S06E25J001,10/5/2009,00:00,,,11.000,0.000,11.000,27.860,26.360,16.860,9.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377323N1212528W001,02S06E25J001,10/20/2011,00:00,,,8.600,0.000,8.600,25.500,24.000,16.900,7.100,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377323N1212528W001,02S06E25J001,3/23/2012,12:00,,,9.700,0.000,9.700,25.500,24.000,15.800,8.200,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377323N1212528W001,02S06E25J001,10/18/2012,12:00,,,9.700,0.000,9.700,25.500,24.000,15.800,8.200,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377341N1213039W001,02S06E27E001,2/25/2008,00:00,,,12.000,0.000,12.000,23.360,22.360,11.360,11.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377341N1213039W001,02S06E27E001,3/2/2009,00:00,,,11.000,0.000,11.000,23.360,22.360,12.360,10.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377341N1213039W001,02S06E27E001,3/8/2010,00:00,,,12.500,0.000,12.500,23.360,22.360,10.860,11.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377341N1213039W001,02S06E27E001,10/10/2008,00:00,,,12.000,0.000,12.000,23.360,22.360,11.360,11.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377341N1213039W001,02S06E27E001,10/5/2009,00:00,,,12.000,0.000,12.000,23.360,22.360,11.360,11.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377341N1213039W001,02S06E27E001,10/19/2011,00:00,,,10.100,0.000,10.100,21.000,20.000,10.900,9.100,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377341N1213039W001,02S06E27E001,3/22/2012,12:00,,,9.800,0.000,9.800,21.000,20.000,11.200,8.800,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377341N1213039W001,02S06E27E001,10/18/2012,12:00,,,11.600,0.000,11.600,21.000,20.000,9.400,10.600,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377363N1211654W001,02S07E26B001,2/25/2008,00:00,,,22.000,0.000,22.000,54.350,52.350,32.350,20.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377363N1211654W001,02S07E26B001,3/5/2009,00:00,,,25.000,0.000,25.000,54.350,52.350,29.350,23.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377363N1211654W001,02S07E26B001,3/9/2010,00:00,,,22.000,0.000,22.000,54.350,52.350,32.350,20.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377363N1211654W001,02S07E26B001,10/13/2008,00:00,,,24.000,0.000,24.000,54.350,52.350,30.350,22.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377363N1211654W001,02S07E26B001,10/5/2009,00:00,,,25.000,0.000,25.000,54.350,52.350,29.350,23.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377363N1211654W001,02S07E26B001,10/20/2011,00:00,,,22.000,0.000,22.000,52.000,50.000,30.000,20.000,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377363N1211654W001,02S07E26B001,3/23/2012,12:00,,,21.100,0.000,21.100,52.000,50.000,30.900,19.100,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377363N1211654W001,02S07E26B001,10/18/2012,12:00,,,21.800,0.000,21.800,52.000,50.000,30.200,19.800,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377380N1212753W001,02S06E26B001,2/26/2008,00:00,,,13.500,0.000,13.500,23.360,19.360,9.860,9.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377380N1212753W001,02S06E26B001,3/5/2009,00:00,,,15.000,0.000,15.000,23.360,19.360,8.360,11.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377380N1212753W001,02S06E26B001,3/9/2010,00:00,,,13.500,0.000,13.500,23.360,19.360,9.860,9.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377380N1212753W001,02S06E26B001,10/13/2008,00:00,,,14.500,0.000,14.500,23.360,19.360,8.860,10.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377380N1212753W001,02S06E26B001,10/5/2009,00:00,,,15.500,0.000,15.500,23.360,19.360,7.860,11.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377380N1212753W001,02S06E26B001,10/20/2011,00:00,,,11.700,0.000,11.700,21.000,17.000,9.300,7.700,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377380N1212753W001,02S06E26B001,3/23/2012,12:00,,,13.200,0.000,13.200,21.000,17.000,7.800,9.200,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377380N1212753W001,02S06E26B001,10/18/2012,12:00,3 - Tape hung up,,,,,21.000,17.000,,,,,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377398N1211434W001,,4/27/2012,00:00,,,20.800,0.000,20.800,58.650,58.350,37.850,20.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377398N1211434W001,,11/14/2012,00:00,,,21.100,0.000,21.100,58.650,58.350,37.550,20.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377398N1211434W001,,4/17/2008,00:00,,,22.100,0.000,22.100,58.650,58.350,36.550,21.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377398N1211434W001,,10/22/2008,00:00,,,22.900,0.000,22.900,58.650,58.350,35.750,22.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377398N1211434W001,,3/20/2009,00:00,9 - Temporarily inaccessible,,,,,58.650,58.350,,,,,Department of Water Resources,Voluntary,
377398N1211434W001,,12/9/2009,00:00,,,23.200,0.000,23.200,58.650,58.350,35.450,22.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377398N1211434W001,,3/17/2010,00:00,,,22.500,0.000,22.500,58.650,58.350,36.150,22.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377398N1211434W001,,11/9/2010,00:00,,,21.800,0.000,21.800,58.650,58.350,36.850,21.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377398N1211434W001,,4/15/2011,00:00,,,23.100,0.000,23.100,58.650,58.350,35.550,22.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377398N1211434W001,,12/7/2011,00:00,,,19.800,0.000,19.800,58.650,58.350,38.850,19.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377398N1211434W001,,4/12/2013,00:00,9 - Temporarily inaccessible,,,,,58.650,58.350,,,,,Department of Water Resources,Voluntary,
377402N1214508W001,MW-1A,9/19/2012,10:43,,,62.900,0.000,62.900,78.000,45.458,15.100,30.358,ES - Electric sounder measurement,0.01 Ft,San Joaquin County Flood Control and Water Conservation District,CASGEM,"Shallow Well, data collected by City of Tracy"
377402N1214508W002,MW-1B,9/19/2012,10:46,,,70.210,0.000,70.210,88.750,48.860,18.540,30.320,ES - Electric sounder measurement,0.01 Ft,San Joaquin County Flood Control and Water Conservation District,CASGEM,"Intermediate Well, data collected by City of Tracy"
377402N1214508W003,MW-1C,9/19/2012,10:48,,,71.290,0.000,71.290,92.060,49.711,20.770,28.941,ES - Electric sounder measurement,0.01 Ft,San Joaquin County Flood Control and Water Conservation District,CASGEM,"Deep Well, data collected by City of Tracy"
377406N1212160W001,,4/27/2012,00:00,,,9.100,0.000,9.100,34.560,34.360,25.460,8.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377406N1212160W001,,11/14/2012,00:00,9 - Temporarily inaccessible,,,,,34.560,34.360,,,,,Department of Water Resources,Voluntary,Temporary kennel aound pump house 
377406N1212160W001,,4/17/2008,00:00,,,9.200,0.000,9.200,34.560,34.360,25.360,9.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377406N1212160W001,,10/22/2008,00:00,,,10.500,0.000,10.500,34.560,34.360,24.060,10.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377406N1212160W001,,3/20/2009,00:00,,,10.900,0.000,10.900,34.560,34.360,23.660,10.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377406N1212160W001,,12/9/2009,00:00,9 - Temporarily inaccessible,,,,,34.560,34.360,,,,,Department of Water Resources,Voluntary,
377406N1212160W001,,3/18/2010,00:00,,,9.800,0.000,9.800,34.560,34.360,24.760,9.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377406N1212160W001,,11/9/2010,00:00,,,10.200,0.000,10.200,34.560,34.360,24.360,10.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377406N1212160W001,,4/15/2011,00:00,,,9.200,0.000,9.200,34.560,34.360,25.360,9.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377406N1212160W001,,12/7/2011,00:00,,,9.900,0.000,9.900,34.560,34.360,24.660,9.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377406N1212160W001,,4/12/2013,00:00,,,9.200,0.000,9.200,34.560,34.360,25.360,9.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377417N1211929W001,,4/27/2012,00:00,9 - Temporarily inaccessible,,,,,43.850,43.350,,,,,Department of Water Resources,Voluntary,
377417N1211929W001,,11/15/2012,00:00,,,19.000,2.400,16.600,43.850,43.350,27.250,16.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
377417N1211929W001,,4/17/2008,00:00,,,17.300,0.000,17.300,43.850,43.350,26.550,16.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377417N1211929W001,,10/27/2008,00:00,,,18.200,0.000,18.200,43.850,43.350,25.650,17.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377417N1211929W001,,3/23/2009,00:00,,8 - Oil or foreign substance in casing,17.500,0.000,17.500,43.850,43.350,26.350,17.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377417N1211929W001,,12/10/2009,00:00,,8 - Oil or foreign substance in casing,18.000,0.000,18.000,43.850,43.350,25.850,17.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377417N1211929W001,,3/18/2010,00:00,,8 - Oil or foreign substance in casing,16.300,0.000,16.300,43.850,43.350,27.550,15.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377417N1211929W001,,11/17/2010,00:00,,8 - Oil or foreign substance in casing,16.100,0.000,16.100,43.850,43.350,27.750,15.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377417N1211929W001,,4/15/2011,00:00,,8 - Oil or foreign substance in casing,15.600,0.000,15.600,43.850,43.350,28.250,15.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377417N1211929W001,,12/8/2011,00:00,,8 - Oil or foreign substance in casing,15.500,0.000,15.500,43.850,43.350,28.350,15.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377417N1211929W001,,4/16/2013,00:00,9 - Temporarily inaccessible,,,,,43.850,43.350,,,,,Department of Water Resources,Voluntary,
377427N1213943W001,MW-5A,9/19/2012,09:30,,,63.150,0.000,63.150,91.280,46.414,28.130,18.284,ES - Electric sounder measurement,0.01 Ft,San Joaquin County Flood Control and Water Conservation District,CASGEM,"Shallow Well, data collected by City of Tracy"
377427N1213943W002,MW-5B,9/19/2012,09:26,,,65.800,0.000,65.800,86.330,45.938,20.530,25.408,ES - Electric sounder measurement,0.01 Ft,San Joaquin County Flood Control and Water Conservation District,CASGEM,"Intermediate Well, data collected by City of Tracy"
377427N1213943W003,MW-5C,9/19/2012,09:21,,,66.320,0.000,66.320,80.710,46.091,14.390,31.701,ES - Electric sounder measurement,0.01 Ft,San Joaquin County Flood Control and Water Conservation District,CASGEM,"Deep Well, data collected by City of Tracy"
377462N1212381W001,02S07E19H001,2/26/2008,00:00,,8 - Oil or foreign substance in casing,8.000,0.000,8.000,31.360,29.860,23.360,6.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,OIL IN CASING
377462N1212381W001,02S07E19H001,3/5/2009,00:00,,8 - Oil or foreign substance in casing,9.000,0.000,9.000,31.360,29.860,22.360,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,OIL IN CASING
377462N1212381W001,02S07E19H001,3/9/2010,00:00,,8 - Oil or foreign substance in casing,9.000,0.000,9.000,31.360,29.860,22.360,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377462N1212381W001,02S07E19H001,10/13/2008,00:00,,8 - Oil or foreign substance in casing,9.000,0.000,9.000,31.360,29.860,22.360,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377462N1212381W001,02S07E19H001,10/5/2009,00:00,,8 - Oil or foreign substance in casing,9.500,0.000,9.500,31.360,29.860,21.860,8.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377462N1212381W001,02S07E19H001,10/20/2011,00:00,,8 - Oil or foreign substance in casing,8.000,0.000,8.000,29.000,27.500,21.000,6.500,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377462N1212381W001,02S07E19H001,3/23/2012,12:00,,8 - Oil or foreign substance in casing,10.000,1.000,9.000,29.000,27.500,20.000,7.500,ST - Steel tape measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377462N1212381W001,02S07E19H001,10/18/2012,12:00,,8 - Oil or foreign substance in casing,20.000,12.000,8.000,29.000,27.500,21.000,6.500,ST - Steel tape measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377528N1215156W001,02S04E15R001,11/16/2011,00:00,,,5.500,0.000,5.500,61.000,60.000,55.500,4.500,ES - Electric sounder measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377528N1215156W001,02S04E15R001,3/22/2012,12:00,,,8.000,1.500,6.500,61.000,60.000,54.500,5.500,ST - Steel tape measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377528N1215156W001,02S04E15R001,10/18/2012,12:00,,,20.000,15.000,5.000,61.000,60.000,56.000,4.000,ST - Steel tape measurement,0.1 Ft,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377538N1215138W001,,11/27/2012,00:00,,,0.000,6.100,-6.100,65.110,64.410,71.210,-6.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377538N1215138W001,,4/23/2008,00:00,,,6.600,0.000,6.600,65.110,64.410,58.510,5.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377538N1215138W001,,10/13/2008,00:00,,,7.500,0.000,7.500,65.110,64.410,57.610,6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377538N1215138W001,,3/30/2009,00:00,,,8.200,0.000,8.200,65.110,64.410,56.910,7.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377538N1215138W001,,12/15/2009,00:00,,,7.800,0.000,7.800,65.110,64.410,57.310,7.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377538N1215138W001,,4/12/2010,00:00,,,8.000,0.000,8.000,65.110,64.410,57.110,7.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377538N1215138W001,,12/1/2010,00:00,,,7.600,0.000,7.600,65.110,64.410,57.510,6.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377538N1215138W001,,5/4/2011,00:00,,,6.900,0.000,6.900,65.110,64.410,58.210,6.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377538N1215138W001,,12/12/2011,00:00,,,6.400,0.000,6.400,65.110,64.410,58.710,5.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377538N1215138W001,,4/17/2013,00:00,9 - Temporarily inaccessible,,,,,65.110,64.410,,,,,Department of Water Resources,Voluntary,
377547N1214763W001,,4/23/2008,00:00,,,6.700,0.000,6.700,25.080,24.880,18.380,6.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377547N1214763W001,,10/13/2008,00:00,,,7.300,0.000,7.300,25.080,24.880,17.780,7.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377547N1214763W001,,3/30/2009,00:00,6 - Well has been destroyed,,,,,25.080,24.880,,,,,Department of Water Resources,Voluntary,DESTROYED
377547N1214763W001,,12/15/2009,00:00,0 - Measurement Discontinued,,,,,25.080,24.880,,,,,Department of Water Resources,Voluntary,WELL WAS DESTROYED
377548N1210219W001,,1/4/2012,00:00,,,33.300,0.000,33.300,92.900,91.400,59.600,31.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377548N1210219W001,,2/6/2012,00:00,,,33.200,0.000,33.200,92.900,91.400,59.700,31.700,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377548N1210219W001,,3/2/2012,00:00,,,33.600,0.000,33.600,92.900,91.400,59.300,32.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377548N1210219W001,,3/30/2012,00:00,,,34.300,0.000,34.300,92.900,91.400,58.600,32.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377548N1210219W001,,4/30/2012,00:00,,,32.600,0.000,32.600,92.900,91.400,60.300,31.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377548N1210219W001,,6/4/2012,00:00,,,32.700,0.000,32.700,92.900,91.400,60.200,31.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377548N1210219W001,,7/9/2012,00:00,,,34.400,0.000,34.400,92.900,91.400,58.500,32.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
377548N1210219W001,,8/1/2012,00:00,9 - Temporarily inaccessible,,,,,92.900,91.400,,,,,Department of Water Resources,Voluntary,
377548N1210219W001,,9/17/2012,00:00,,,55.500,0.000,55.500,92.900,91.400,37.400,54.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,Spoke with new owners
377548N1210219W001,,10/2/2012,00:00,1 - Pumping,,,,,92.900,91.400,,,,,Department of Water Resources,Voluntary,
377548N1210219W001,,11/5/2012,00:00,,,34.200,0.000,34.200,92.900,91.400,58.700,32.700,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,
