CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
395822N1222397W001,,4/8/2010,00:00,,,6.500,0.000,6.500,162.460,161.960,155.960,6.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
395822N1222397W001,,10/18/2010,00:00,,,7.400,0.000,7.400,162.460,161.960,155.060,6.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
395822N1222397W001,,4/4/2011,00:00,,,4.500,0.000,4.500,162.460,161.960,157.960,4.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
395822N1222397W001,,10/11/2011,00:00,,,7.100,0.000,7.100,162.460,161.960,155.360,6.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
395822N1222397W001,,3/26/2012,00:00,9 - Temporarily inaccessible,,,,,162.460,161.960,,,,,Bureau of Reclamation,Voluntary,
395828N1221940W001,,10/15/2012,00:00,,,25.000,2.800,22.200,147.440,146.440,125.240,21.200,ST - Steel tape measurement,0.1 Ft,Bureau of Reclamation,Voluntary,
395828N1221940W001,,4/15/2013,00:00,,,23.000,1.300,21.700,147.440,146.440,125.740,20.700,ST - Steel tape measurement,0.1 Ft,Bureau of Reclamation,Voluntary,
395848N1222254W001,20N03W17P001M,10/11/2011,00:00,,,30.300,0.000,30.300,156.950,155.450,126.650,28.800,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
395848N1222254W001,20N03W17P001M,3/28/2012,00:00,,,24.000,3.200,20.800,156.950,155.450,136.150,19.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
395848N1222254W001,20N03W17P001M,7/31/2012,00:00,,,75.000,16.200,58.800,156.950,155.450,98.150,57.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
395848N1222254W001,20N03W17P001M,10/16/2012,00:00,,,35.000,6.600,28.400,156.950,155.450,128.550,26.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
395848N1222254W001,20N03W17P001M,3/18/2013,00:00,,,35.000,2.000,33.000,156.950,155.450,123.950,31.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
395855N1221170W001,20N02W18R005M,10/11/2011,00:00,,,41.860,0.000,41.860,132.450,131.350,90.590,40.760,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W001,20N02W18R005M,3/28/2012,00:00,,,38.900,0.000,38.900,132.450,131.350,93.550,37.800,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W001,20N02W18R005M,7/31/2012,00:00,,,41.370,0.000,41.370,132.450,131.350,91.080,40.270,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W001,20N02W18R005M,10/16/2012,00:00,,,44.890,0.000,44.890,132.450,131.350,87.560,43.790,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W001,20N02W18R005M,3/18/2013,00:00,,,41.060,0.000,41.060,132.450,131.350,91.390,39.960,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W001,20N02W18R005M,6/25/2009,00:00,,,35.030,0.000,35.030,132.450,131.350,97.420,33.930,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W001,20N02W18R005M,8/6/2009,00:00,,,38.500,0.000,38.500,132.450,131.350,93.950,37.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W001,20N02W18R005M,9/15/2009,00:00,,,41.370,0.000,41.370,132.450,131.350,91.080,40.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W001,20N02W18R005M,10/22/2009,00:00,,,42.720,0.000,42.720,132.450,131.350,89.730,41.620,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W001,20N02W18R005M,3/26/2010,00:00,,,37.560,0.000,37.560,132.450,131.350,94.890,36.460,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W001,20N02W18R005M,8/3/2010,00:00,,,38.770,0.000,38.770,132.450,131.350,93.680,37.670,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W001,20N02W18R005M,10/19/2010,00:00,,,41.310,0.000,41.310,132.450,131.350,91.140,40.210,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W001,20N02W18R005M,4/4/2011,00:00,,,36.400,0.000,36.400,132.450,131.350,96.050,35.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W001,20N02W18R005M,8/2/2011,00:00,,,38.060,0.000,38.060,132.450,131.350,94.390,36.960,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W002,20N02W18R006M,10/11/2011,00:00,,,39.060,0.000,39.060,132.983,131.383,93.923,37.460,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W002,20N02W18R006M,3/28/2012,00:00,,,31.590,0.000,31.590,132.983,131.383,101.393,29.990,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W002,20N02W18R006M,7/31/2012,00:00,,,36.210,0.000,36.210,132.983,131.383,96.773,34.610,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W002,20N02W18R006M,10/16/2012,00:00,,,44.480,0.000,44.480,132.983,131.383,88.503,42.880,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W002,20N02W18R006M,3/18/2013,00:00,,,34.880,0.000,34.880,132.983,131.383,98.103,33.280,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W002,20N02W18R006M,6/25/2009,00:00,,,29.430,0.000,29.430,132.983,131.383,103.553,27.830,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W002,20N02W18R006M,8/6/2009,00:00,,,36.450,0.000,36.450,132.983,131.383,96.533,34.850,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W002,20N02W18R006M,9/15/2009,00:00,,,43.030,0.000,43.030,132.983,131.383,89.953,41.430,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W002,20N02W18R006M,10/22/2009,00:00,,,44.630,0.000,44.630,132.983,131.383,88.353,43.030,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W002,20N02W18R006M,3/26/2010,00:00,,,33.330,0.000,33.330,132.983,131.383,99.653,31.730,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W002,20N02W18R006M,8/3/2010,00:00,,,34.230,0.000,34.230,132.983,131.383,98.753,32.630,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W002,20N02W18R006M,10/19/2010,00:00,,,40.700,0.000,40.700,132.983,131.383,92.283,39.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W002,20N02W18R006M,4/4/2011,00:00,,,30.310,0.000,30.310,132.983,131.383,102.673,28.710,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W002,20N02W18R006M,8/2/2011,00:00,,,32.770,0.000,32.770,132.983,131.383,100.213,31.170,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W003,20N02W18R007M,10/11/2011,00:00,,,37.210,0.000,37.210,133.434,131.434,96.224,35.210,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W003,20N02W18R007M,3/28/2012,00:00,,,22.210,0.000,22.210,133.434,131.434,111.224,20.210,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W003,20N02W18R007M,7/31/2012,00:00,,,40.480,0.000,40.480,133.434,131.434,92.954,38.480,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W003,20N02W18R007M,10/16/2012,00:00,,,43.610,0.000,43.610,133.434,131.434,89.824,41.610,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W003,20N02W18R007M,3/18/2013,00:00,,,24.780,0.000,24.780,133.434,131.434,108.654,22.780,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W003,20N02W18R007M,6/25/2009,00:00,,,31.970,0.000,31.970,133.434,131.434,101.464,29.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W003,20N02W18R007M,8/6/2009,00:00,,,42.820,0.000,42.820,133.434,131.434,90.614,40.820,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W003,20N02W18R007M,9/15/2009,00:00,,,48.660,0.000,48.660,133.434,131.434,84.774,46.660,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W003,20N02W18R007M,10/22/2009,00:00,,,43.010,0.000,43.010,133.434,131.434,90.424,41.010,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W003,20N02W18R007M,3/26/2010,00:00,,,23.500,0.000,23.500,133.434,131.434,109.934,21.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W003,20N02W18R007M,8/3/2010,00:00,,,37.600,0.000,37.600,133.434,131.434,95.834,35.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W003,20N02W18R007M,10/19/2010,00:00,,,38.360,0.000,38.360,133.434,131.434,95.074,36.360,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W003,20N02W18R007M,4/4/2011,00:00,,,21.100,0.000,21.100,133.434,131.434,112.334,19.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W003,20N02W18R007M,8/2/2011,00:00,,,34.450,0.000,34.450,133.434,131.434,98.984,32.450,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,10/11/2011,00:00,,,11.310,0.000,11.310,133.965,131.365,122.655,8.710,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W004,20N02W18R008M,3/28/2012,00:00,,,11.360,0.000,11.360,133.965,131.365,122.605,8.760,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W004,20N02W18R008M,7/31/2012,00:00,,,11.970,0.000,11.970,133.965,131.365,121.995,9.370,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W004,20N02W18R008M,10/16/2012,00:00,,,12.860,0.000,12.860,133.965,131.365,121.105,10.260,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W004,20N02W18R008M,3/18/2013,00:00,,,11.860,0.000,11.860,133.965,131.365,122.105,9.260,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
395855N1221170W004,20N02W18R008M,6/25/2009,00:00,,,11.280,0.000,11.280,133.965,131.365,122.685,8.680,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,8/6/2009,00:00,,,11.100,0.000,11.100,133.965,131.365,122.865,8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,9/15/2009,00:00,,,10.960,0.000,10.960,133.965,131.365,123.005,8.360,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,10/22/2009,00:00,,,13.320,0.000,13.320,133.965,131.365,120.645,10.720,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,3/26/2010,00:00,,,11.200,0.000,11.200,133.965,131.365,122.765,8.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,8/3/2010,00:00,,,11.330,0.000,11.330,133.965,131.365,122.635,8.730,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,10/19/2010,00:00,,,12.410,0.000,12.410,133.965,131.365,121.555,9.810,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,4/4/2011,00:00,,,10.140,0.000,10.140,133.965,131.365,123.825,7.540,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,8/2/2011,00:00,,,10.790,0.000,10.790,133.965,131.365,123.175,8.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/11/2011,00:00,,,3.790,0.000,3.790,115.800,115.400,112.010,3.390,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,3/28/2012,00:00,,,2.980,0.000,2.980,115.800,115.400,112.820,2.580,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,7/31/2012,00:00,,,1.720,0.000,1.720,115.800,115.400,114.080,1.320,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/16/2012,00:00,,,5.390,0.000,5.390,115.800,115.400,110.410,4.990,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,6/25/2009,00:00,,,1.810,0.000,1.810,115.800,115.400,113.990,1.410,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,8/5/2009,00:00,,,1.700,0.000,1.700,115.800,115.400,114.100,1.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,9/15/2009,00:00,,,2.130,0.000,2.130,115.800,115.400,113.670,1.730,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/22/2009,00:00,,,3.330,0.000,3.330,115.800,115.400,112.470,2.930,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,3/25/2010,00:00,,,4.580,0.000,4.580,115.800,115.400,111.220,4.180,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,8/3/2010,00:00,,,1.690,0.000,1.690,115.800,115.400,114.110,1.290,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/19/2010,00:00,,,5.270,0.000,5.270,115.800,115.400,110.530,4.870,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,4/4/2011,00:00,,,3.460,0.000,3.460,115.800,115.400,112.340,3.060,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,8/2/2011,00:00,,,1.410,0.000,1.410,115.800,115.400,114.390,1.010,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/11/2011,00:00,,,3.790,0.000,3.790,115.800,115.400,112.010,3.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,3/18/2013,00:00,,,5.740,0.000,5.740,115.800,115.400,110.060,5.340,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396034N1222377W001,20N03W07K003M,3/28/2012,09:30,,,40.300,0.000,40.300,168.460,168.460,128.160,40.300,ES - Electric sounder measurement,0.01 Ft,"County of Glenn, Department of Agriculture",Voluntary,
396034N1222377W001,20N03W07K003M,10/15/2012,00:00,1 - Pumping,,,,,168.460,168.460,,,,,"County of Glenn, Department of Agriculture",Voluntary,
396034N1222377W001,20N03W07K003M,3/20/2013,00:00,,,44.400,0.000,44.400,168.460,168.460,124.060,44.400,ES - Electric sounder measurement,0.01 Ft,"County of Glenn, Department of Agriculture",Voluntary,
396034N1222377W001,20N03W07K003M,10/20/2009,00:00,,,56.800,0.000,56.800,168.460,168.460,111.660,56.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,4/8/2010,00:00,,,37.200,0.000,37.200,168.460,168.460,131.260,37.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,10/18/2010,00:00,,,33.200,0.000,33.200,168.460,168.460,135.260,33.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,4/7/2011,00:00,,,36.350,0.000,36.350,168.460,168.460,132.110,36.350,UNK - Unknown,Unknown,County of Glenn,Voluntary,
396034N1222377W001,20N03W07K003M,4/4/2011,00:00,,,34.500,0.000,34.500,168.460,168.460,133.960,34.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,10/12/2011,00:00,,,51.810,0.000,51.810,168.460,168.460,116.650,51.810,UNK - Unknown,Unknown,County of Glenn,Voluntary,
396034N1222377W001,20N03W07K003M,10/11/2011,00:00,9 - Temporarily inaccessible,,,,,168.460,168.460,,,,,Bureau of Reclamation,Voluntary,WASPS ALL AROUND WELL
396034N1222377W001,20N03W07K003M,3/28/2012,00:00,0 - Measurement Discontinued,,,,,168.460,168.460,,,,,Bureau of Reclamation,Voluntary,GLENN COUNTY NOW MEASURING
396040N1221950W001,20N03W09J001M,10/11/2011,00:00,,,31.720,0.000,31.720,156.440,156.440,124.720,31.720,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,3/27/2012,00:00,,,26.700,0.000,26.700,156.440,156.440,129.740,26.700,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,7/31/2012,00:00,,,44.880,0.000,44.880,156.440,156.440,111.560,44.880,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,10/16/2012,00:00,6 - Well has been destroyed,,,,,156.440,156.440,,,,,Department of Water Resources,Voluntary,Well gone; new orchard.
396040N1221950W001,20N03W09J001M,6/25/2009,00:00,,,49.520,0.000,49.520,156.440,156.440,106.920,49.520,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,8/6/2009,00:00,,,55.400,0.000,55.400,156.440,156.440,101.040,55.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,9/14/2009,00:00,,,51.500,0.000,51.500,156.440,156.440,104.940,51.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,10/21/2009,00:00,,,38.270,0.000,38.270,156.440,156.440,118.170,38.270,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,3/25/2010,00:00,,,26.130,0.000,26.130,156.440,156.440,130.310,26.130,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,8/3/2010,00:00,,,47.750,0.000,47.750,156.440,156.440,108.690,47.750,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,10/18/2010,00:00,,,36.780,0.000,36.780,156.440,156.440,119.660,36.780,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,4/4/2011,00:00,,,23.430,0.000,23.430,156.440,156.440,133.010,23.430,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,8/2/2011,00:00,,,39.630,0.000,39.630,156.440,156.440,116.810,39.630,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,10/11/2011,00:00,,,31.720,0.000,31.720,156.440,156.440,124.720,31.720,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,3/18/2013,00:00,6 - Well has been destroyed,,,,,156.440,156.440,,,,,Department of Water Resources,Voluntary,Well gone; new orchard.
396049N1222495W001,20N03W07E001M,10/11/2011,00:00,,,114.210,0.000,114.210,180.832,179.172,66.622,112.550,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W001,20N03W07E001M,3/27/2012,00:00,,,102.230,0.000,102.230,180.832,179.172,78.602,100.570,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W001,20N03W07E001M,7/31/2012,00:00,,,117.950,0.000,117.950,180.832,179.172,62.882,116.290,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W001,20N03W07E001M,10/16/2012,00:00,,,119.630,0.000,119.630,180.832,179.172,61.202,117.970,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W001,20N03W07E001M,3/18/2013,00:00,,,102.260,0.000,102.260,180.832,179.172,78.572,100.600,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W001,20N03W07E001M,6/24/2009,00:00,,,101.520,0.000,101.520,180.832,179.172,79.312,99.860,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W001,20N03W07E001M,8/6/2009,00:00,,,109.780,0.000,109.780,180.832,179.172,71.052,108.120,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W001,20N03W07E001M,9/15/2009,00:00,,,115.560,0.000,115.560,180.832,179.172,65.272,113.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W001,20N03W07E001M,10/22/2009,00:00,,,111.920,0.000,111.920,180.832,179.172,68.912,110.260,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W001,20N03W07E001M,3/23/2010,00:00,,,97.880,0.000,97.880,180.832,179.172,82.952,96.220,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W001,20N03W07E001M,8/3/2010,00:00,,,109.440,0.000,109.440,180.832,179.172,71.392,107.780,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W001,20N03W07E001M,10/18/2010,00:00,,,110.380,0.000,110.380,180.832,179.172,70.452,108.720,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W001,20N03W07E001M,4/4/2011,00:00,,,97.050,0.000,97.050,180.832,179.172,83.782,95.390,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W001,20N03W07E001M,8/2/2011,00:00,,,110.330,0.000,110.330,180.832,179.172,70.502,108.670,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W002,20N03W07E002M,10/11/2011,00:00,,2 - Nearby pump operating,113.880,0.000,113.880,181.061,179.171,67.181,111.990,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,EDITED TO A QM  - FROM HYDSTRA DATA
396049N1222495W002,20N03W07E002M,3/27/2012,00:00,,,74.280,0.000,74.280,181.061,179.171,106.781,72.390,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W002,20N03W07E002M,7/31/2012,00:00,,,146.350,0.000,146.350,181.061,179.171,34.711,144.460,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W002,20N03W07E002M,10/16/2012,00:00,,,116.660,0.000,116.660,181.061,179.171,64.401,114.770,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W002,20N03W07E002M,3/18/2013,00:00,,,82.240,0.000,82.240,181.061,179.171,98.821,80.350,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W002,20N03W07E002M,6/24/2009,00:00,,,138.890,0.000,138.890,181.061,179.171,42.171,137.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W002,20N03W07E002M,8/6/2009,00:00,,,135.220,0.000,135.220,181.061,179.171,45.841,133.330,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W002,20N03W07E002M,9/15/2009,00:00,,,115.520,0.000,115.520,181.061,179.171,65.541,113.630,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W002,20N03W07E002M,10/22/2009,00:00,,,107.230,0.000,107.230,181.061,179.171,73.831,105.340,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W002,20N03W07E002M,3/23/2010,00:00,,,72.860,0.000,72.860,181.061,179.171,108.201,70.970,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W002,20N03W07E002M,8/3/2010,00:00,,,140.150,0.000,140.150,181.061,179.171,40.911,138.260,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W002,20N03W07E002M,10/18/2010,00:00,,2 - Nearby pump operating,124.880,0.000,124.880,181.061,179.171,56.181,122.990,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,EDITED TO A QM  - FROM HYDSTRA DATA
396049N1222495W002,20N03W07E002M,4/4/2011,00:00,,,72.700,0.000,72.700,181.061,179.171,108.361,70.810,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W002,20N03W07E002M,8/2/2011,00:00,,,135.290,0.000,135.290,181.061,179.171,45.771,133.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W003,20N03W07E003M,10/11/2011,00:00,,2 - Nearby pump operating,97.290,0.000,97.290,181.476,179.176,84.186,94.990,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,EDITED TO A QM  - FROM HYDSTRA DATA
396049N1222495W003,20N03W07E003M,3/27/2012,00:00,,,61.780,0.000,61.780,181.476,179.176,119.696,59.480,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W003,20N03W07E003M,7/31/2012,00:00,,,140.080,0.000,140.080,181.476,179.176,41.396,137.780,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W003,20N03W07E003M,10/16/2012,00:00,,,115.420,0.000,115.420,181.476,179.176,66.056,113.120,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W003,20N03W07E003M,3/18/2013,00:00,,,72.230,0.000,72.230,181.476,179.176,109.246,69.930,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,CASGEM,
396049N1222495W003,20N03W07E003M,6/24/2009,00:00,,,139.760,0.000,139.760,181.476,179.176,41.716,137.460,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W003,20N03W07E003M,8/6/2009,00:00,,,138.810,0.000,138.810,181.476,179.176,42.666,136.510,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W003,20N03W07E003M,9/15/2009,00:00,,,116.740,0.000,116.740,181.476,179.176,64.736,114.440,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W003,20N03W07E003M,10/22/2009,00:00,,,101.950,0.000,101.950,181.476,179.176,79.526,99.650,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W003,20N03W07E003M,3/23/2010,00:00,,,62.180,0.000,62.180,181.476,179.176,119.296,59.880,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W003,20N03W07E003M,8/3/2010,00:00,,,133.050,0.000,133.050,181.476,179.176,48.426,130.750,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396049N1222495W003,20N03W07E003M,10/18/2010,00:00,,2 - Nearby pump operating,108.620,0.000,108.620,181.476,179.176,72.856,106.320,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,EDITED TO A QM  - FROM HYDSTRA DATA
396049N1222495W003,20N03W07E003M,4/4/2011,00:00,,,59.780,0.000,59.780,181.476,179.176,121.696,57.480,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
