CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
418103N1241481W001,16N01W02F002H,10/29/1997,00:00,,,8.100,0.000,8.100,82.390,81.390,74.290,7.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/28/1998,00:00,,,11.300,0.000,11.300,82.390,81.390,71.090,10.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/28/1999,00:00,,,11.700,0.000,11.700,82.390,81.390,70.690,10.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,3/18/1999,00:00,,,3.000,0.000,3.000,82.390,81.390,79.390,2.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,3/16/2000,00:00,,,2.400,0.000,2.400,82.390,81.390,79.990,1.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/11/2000,00:00,,,11.300,0.000,11.300,82.390,81.390,71.090,10.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,3/29/2001,00:00,,,3.700,0.000,3.700,82.390,81.390,78.690,2.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/24/2001,00:00,,,11.800,0.000,11.800,82.390,81.390,70.590,10.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,3/27/2002,00:00,,,3.400,0.000,3.400,82.390,81.390,78.990,2.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/22/2002,00:00,,,12.100,0.000,12.100,82.390,81.390,70.290,11.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,3/18/2003,00:00,,,2.700,0.000,2.700,82.390,81.390,79.690,1.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/28/2003,00:00,,,12.200,0.000,12.200,82.390,81.390,70.190,11.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,4/7/2004,00:00,,,4.200,0.000,4.200,82.390,81.390,78.190,3.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/13/2004,00:00,,,12.000,0.000,12.000,82.390,81.390,70.390,11.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,4/6/2005,00:00,,,2.900,0.000,2.900,82.390,81.390,79.490,1.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/12/2005,00:00,9 - Temporarily inaccessible,,,,,82.390,81.390,,,,,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,5/3/2006,00:00,,,5.200,0.000,5.200,82.390,81.390,77.190,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/12/2006,00:00,,,11.800,0.000,11.800,82.390,81.390,70.590,10.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,3/28/2007,00:00,,,2.900,0.000,2.900,82.390,81.390,79.490,1.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/23/2007,00:00,,,9.700,0.000,9.700,82.390,81.390,72.690,8.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,4/1/2008,00:00,,,3.500,0.000,3.500,82.390,81.390,78.890,2.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/23/2008,00:00,,,12.200,0.000,12.200,82.390,81.390,70.190,11.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,4/9/2009,00:00,,,4.700,0.000,4.700,82.390,81.390,77.690,3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/27/2009,00:00,,,12.100,0.000,12.100,82.390,81.390,70.290,11.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,3/29/2010,00:00,,,1.800,0.000,1.800,82.390,81.390,80.590,0.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/26/2010,00:00,,,9.600,0.000,9.600,82.390,81.390,72.790,8.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,4/13/2011,00:00,,,3.000,0.000,3.000,82.390,81.390,79.390,2.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,10/19/2011,00:00,,,9.800,0.000,9.800,82.390,81.390,72.590,8.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418103N1241481W001,16N01W02F002H,3/26/2013,00:00,,,5.000,1.000,4.000,82.390,81.390,78.390,3.000,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/19/2011,00:00,,,9.320,0.000,9.320,19.890,19.390,10.570,8.820,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,4/19/2012,00:00,,,8.220,0.000,8.220,19.890,19.390,11.670,7.720,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/30/2012,00:00,,,10.000,0.900,9.100,19.890,19.390,10.790,8.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/9/1985,00:00,,,10.200,0.000,10.200,19.890,19.390,9.690,9.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/20/1986,00:00,,,7.500,0.000,7.500,19.890,19.390,12.390,7.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/23/1986,00:00,,,9.800,0.000,9.800,19.890,19.390,10.090,9.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,4/3/1987,00:00,,,8.800,0.000,8.800,19.890,19.390,11.090,8.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/30/1987,00:00,,,10.500,0.000,10.500,19.890,19.390,9.390,10.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/18/1988,00:00,,,8.600,0.000,8.600,19.890,19.390,11.290,8.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,11/3/1988,00:00,,,9.300,0.000,9.300,19.890,19.390,10.590,8.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/17/1989,00:00,,,7.700,0.000,7.700,19.890,19.390,12.190,7.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/27/1989,00:00,,,9.500,0.000,9.500,19.890,19.390,10.390,9.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/16/1990,00:00,,,7.800,0.000,7.800,19.890,19.390,12.090,7.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/26/1990,00:00,,,8.700,0.000,8.700,19.890,19.390,11.190,8.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/27/1991,00:00,,,6.600,0.000,6.600,19.890,19.390,13.290,6.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/29/1991,00:00,,,7.900,0.000,7.900,19.890,19.390,11.990,7.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/26/1992,00:00,,,8.600,0.000,8.600,19.890,19.390,11.290,8.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/22/1992,00:00,,,10.500,0.000,10.500,19.890,19.390,9.390,10.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/31/1993,00:00,,,6.800,0.000,6.800,19.890,19.390,13.090,6.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/28/1993,00:00,,,10.300,0.000,10.300,19.890,19.390,9.590,9.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/30/1994,00:00,,,8.700,0.000,8.700,19.890,19.390,11.190,8.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,4/6/1995,00:00,,,8.600,0.000,8.600,19.890,19.390,11.290,8.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/26/1995,00:00,,,9.900,0.000,9.900,19.890,19.390,9.990,9.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/20/1996,00:00,,,8.600,0.000,8.600,19.890,19.390,11.290,8.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,11/7/1996,00:00,,1 - Pumping,8.000,0.000,8.000,19.890,19.390,11.890,7.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/20/1997,00:00,,,7.900,0.000,7.900,19.890,19.390,11.990,7.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/29/1997,00:00,,,7.300,0.000,7.300,19.890,19.390,12.590,6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/20/1998,00:00,,,8.700,0.000,8.700,19.890,19.390,11.190,8.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/28/1998,00:00,,,8.200,0.000,8.200,19.890,19.390,11.690,7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/28/1999,00:00,,1 - Pumping,8.000,0.000,8.000,19.890,19.390,11.890,7.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/18/1999,00:00,,,7.900,0.000,7.900,19.890,19.390,11.990,7.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/16/2000,00:00,,,5.300,0.000,5.300,19.890,19.390,14.590,4.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/11/2000,00:00,,4 - Pumped recently,6.500,0.000,6.500,19.890,19.390,13.390,6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/29/2001,00:00,,4 - Pumped recently,7.500,0.000,7.500,19.890,19.390,12.390,7.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/24/2001,00:00,,,9.100,0.000,9.100,19.890,19.390,10.790,8.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/27/2002,00:00,,,4.700,0.000,4.700,19.890,19.390,15.190,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/22/2002,00:00,,,10.300,0.000,10.300,19.890,19.390,9.590,9.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/18/2003,00:00,,,4.600,0.000,4.600,19.890,19.390,15.290,4.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/28/2003,00:00,,,10.700,0.000,10.700,19.890,19.390,9.190,10.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,4/7/2004,00:00,,,8.800,0.000,8.800,19.890,19.390,11.090,8.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/13/2004,00:00,,,6.500,0.000,6.500,19.890,19.390,13.390,6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,4/6/2005,00:00,,,6.200,0.000,6.200,19.890,19.390,13.690,5.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/13/2005,00:00,,,10.800,0.000,10.800,19.890,19.390,9.090,10.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,5/3/2006,00:00,,,5.500,0.000,5.500,19.890,19.390,14.390,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/12/2006,00:00,,,10.900,0.000,10.900,19.890,19.390,8.990,10.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/28/2007,00:00,,,5.500,0.000,5.500,19.890,19.390,14.390,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/23/2007,00:00,,,5.900,0.000,5.900,19.890,19.390,13.990,5.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,4/1/2008,00:00,,,7.200,0.000,7.200,19.890,19.390,12.690,6.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/23/2008,00:00,,,8.500,0.000,8.500,19.890,19.390,11.390,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,4/9/2009,00:00,,,4.800,0.000,4.800,19.890,19.390,15.090,4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/27/2009,00:00,,,6.900,0.000,6.900,19.890,19.390,12.990,6.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/29/2010,00:00,,,6.100,0.000,6.100,19.890,19.390,13.790,5.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/26/2010,00:00,,,9.400,0.000,9.400,19.890,19.390,10.490,8.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,4/13/2011,00:00,,,8.900,0.000,8.900,19.890,19.390,10.990,8.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,10/19/2011,00:00,,,9.320,0.000,9.320,19.890,19.390,10.570,8.820,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418522N1242019W001,17N01W20H001H,3/26/2013,00:00,,,8.000,-1.000,9.000,19.890,19.390,10.890,8.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
418655N1241742W001,,10/20/1983,00:00,,,16.000,0.000,16.000,24.790,24.390,8.790,15.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/22/1984,00:00,,,5.000,0.000,5.000,24.790,24.390,19.790,4.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/29/1984,00:00,,,13.000,0.000,13.000,24.790,24.390,11.790,12.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/13/1985,00:00,,,11.000,0.000,11.000,24.790,24.390,13.790,10.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/9/1985,00:00,,,17.100,0.000,17.100,24.790,24.390,7.690,16.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/20/1986,00:00,,,6.000,0.000,6.000,24.790,24.390,18.790,5.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/23/1986,00:00,,,16.300,0.000,16.300,24.790,24.390,8.490,15.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,4/3/1987,00:00,,,8.000,0.000,8.000,24.790,24.390,16.790,7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/30/1987,00:00,,,17.400,0.000,17.400,24.790,24.390,7.390,17.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/18/1988,00:00,,,11.200,0.000,11.200,24.790,24.390,13.590,10.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,11/3/1988,00:00,,,16.600,0.000,16.600,24.790,24.390,8.190,16.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/17/1989,00:00,,,4.600,0.000,4.600,24.790,24.390,20.190,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/27/1989,00:00,,,16.600,0.000,16.600,24.790,24.390,8.190,16.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/16/1990,00:00,,,6.600,0.000,6.600,24.790,24.390,18.190,6.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/26/1990,00:00,,,16.000,0.000,16.000,24.790,24.390,8.790,15.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/27/1991,00:00,,,7.500,0.000,7.500,24.790,24.390,17.290,7.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/29/1991,00:00,,,15.100,0.000,15.100,24.790,24.390,9.690,14.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/26/1992,00:00,,,10.500,0.000,10.500,24.790,24.390,14.290,10.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/22/1992,00:00,,,17.600,0.000,17.600,24.790,24.390,7.190,17.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/31/1993,00:00,,,5.600,0.000,5.600,24.790,24.390,19.190,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/28/1993,00:00,,,16.600,0.000,16.600,24.790,24.390,8.190,16.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/30/1994,00:00,,,10.200,0.000,10.200,24.790,24.390,14.590,9.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,4/6/1995,00:00,,,6.800,0.000,6.800,24.790,24.390,17.990,6.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/26/1995,00:00,,,17.200,0.000,17.200,24.790,24.390,7.590,16.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/20/1996,00:00,,,6.600,0.000,6.600,24.790,24.390,18.190,6.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,11/7/1996,00:00,,,15.000,0.000,15.000,24.790,24.390,9.790,14.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/20/1997,00:00,,,9.600,0.000,9.600,24.790,24.390,15.190,9.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/20/1998,00:00,,,7.100,0.000,7.100,24.790,24.390,17.690,6.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/29/1997,00:00,,,13.500,0.000,13.500,24.790,24.390,11.290,13.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/28/1998,00:00,,,15.900,0.000,15.900,24.790,24.390,8.890,15.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/28/1999,00:00,,,16.800,0.000,16.800,24.790,24.390,7.990,16.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/18/1999,00:00,,,5.900,0.000,5.900,24.790,24.390,18.890,5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/16/2000,00:00,,,5.700,0.000,5.700,24.790,24.390,19.090,5.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/11/2000,00:00,,,15.700,0.000,15.700,24.790,24.390,9.090,15.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/29/2001,00:00,,,12.100,0.000,12.100,24.790,24.390,12.690,11.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/24/2001,00:00,6 - Well has been destroyed,,,,,24.790,24.390,,,,,Department of Water Resources,Voluntary,
418655N1241742W001,,10/22/2002,00:00,7 - Special/Other,,,,,24.790,24.390,,,,,Department of Water Resources,Voluntary,
418655N1241742W001,,3/27/2002,00:00,,,8.300,0.000,8.300,24.790,24.390,16.490,7.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,3/18/2003,00:00,,,5.800,0.000,5.800,24.790,24.390,18.990,5.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418655N1241742W001,,10/28/2003,00:00,6 - Well has been destroyed,,,,,24.790,24.390,,,,,Department of Water Resources,Voluntary,
418655N1241742W001,,4/7/2004,00:00,0 - Measurement Discontinued,,,,,24.790,24.390,,,,,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/19/2011,00:00,,,22.600,0.000,22.600,34.400,34.400,11.800,22.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,4/19/2012,00:00,,,17.000,0.100,16.900,34.400,34.400,17.500,16.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/30/2012,00:00,,,23.000,1.800,21.200,34.400,34.400,13.200,21.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/26/1990,00:00,,1 - Pumping,23.200,0.000,23.200,34.400,34.400,11.200,23.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,3/27/1991,00:00,,,17.300,0.000,17.300,34.400,34.400,17.100,17.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/29/1991,00:00,,,22.600,0.000,22.600,34.400,34.400,11.800,22.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,3/26/1992,00:00,,,19.200,0.000,19.200,34.400,34.400,15.200,19.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/22/1992,00:00,,,22.800,0.000,22.800,34.400,34.400,11.600,22.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,3/31/1993,00:00,,,16.800,0.000,16.800,34.400,34.400,17.600,16.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/28/1993,00:00,,4 - Pumped recently,22.700,0.000,22.700,34.400,34.400,11.700,22.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,3/30/1994,00:00,,,18.600,0.000,18.600,34.400,34.400,15.800,18.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,4/6/1995,00:00,,1 - Pumping,17.000,0.000,17.000,34.400,34.400,17.400,17.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/26/1995,00:00,,,22.900,0.000,22.900,34.400,34.400,11.500,22.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,3/20/1996,00:00,,,17.200,0.000,17.200,34.400,34.400,17.200,17.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,11/7/1996,00:00,,,20.800,0.000,20.800,34.400,34.400,13.600,20.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,3/20/1997,00:00,,,18.000,0.000,18.000,34.400,34.400,16.400,18.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,3/20/1998,00:00,,,17.700,0.000,17.700,34.400,34.400,16.700,17.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/29/1997,00:00,,,21.100,0.000,21.100,34.400,34.400,13.300,21.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/28/1998,00:00,,,23.000,0.000,23.000,34.400,34.400,11.400,23.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/28/1999,00:00,,,23.000,0.000,23.000,34.400,34.400,11.400,23.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,3/18/1999,00:00,,,17.100,0.000,17.100,34.400,34.400,17.300,17.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,3/16/2000,00:00,,,17.000,0.000,17.000,34.400,34.400,17.400,17.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/11/2000,00:00,,,22.900,0.000,22.900,34.400,34.400,11.500,22.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,3/29/2001,00:00,,,20.000,0.000,20.000,34.400,34.400,14.400,20.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/24/2001,00:00,,,22.800,0.000,22.800,34.400,34.400,11.600,22.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,3/27/2002,00:00,,,17.900,0.000,17.900,34.400,34.400,16.500,17.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/23/2002,00:00,,,22.700,0.000,22.700,34.400,34.400,11.700,22.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,3/18/2003,00:00,,,16.700,0.000,16.700,34.400,34.400,17.700,16.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/28/2003,00:00,,,23.300,0.000,23.300,34.400,34.400,11.100,23.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,4/7/2004,00:00,,,18.600,0.000,18.600,34.400,34.400,15.800,18.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/13/2004,00:00,,,22.000,0.000,22.000,34.400,34.400,12.400,22.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,4/6/2005,00:00,,,16.100,0.000,16.100,34.400,34.400,18.300,16.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
418892N1241471W001,17N01W02P001H,10/13/2005,00:00,,,23.200,0.000,23.200,34.400,34.400,11.200,23.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
