CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
374493N1209443W001,124A,2/26/2003,00:00,,,5.300,0.000,5.300,70.330,69.330,65.030,4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374493N1209443W001,124A,3/4/2004,00:00,,,6.600,0.000,6.600,70.330,69.330,63.730,5.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374493N1209443W001,124A,3/31/2005,00:00,1 - Pumping,,,,,70.330,69.330,,,,,Department of Water Resources,Voluntary,
374493N1209443W001,124A,2/23/2006,00:00,1 - Pumping,,,,,70.330,69.330,,,,,Department of Water Resources,Voluntary,
374493N1209443W001,124A,4/11/2007,00:00,1 - Pumping,,,,,70.330,69.330,,,,,Department of Water Resources,Voluntary,
374493N1209443W001,124A,3/13/2008,00:00,,,5.800,0.000,5.800,70.330,69.330,64.530,4.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374493N1209443W001,124A,3/26/2009,00:00,1 - Pumping,,,,,70.330,69.330,,,,,Department of Water Resources,Voluntary,
374493N1209443W001,124A,11/20/2008,00:00,,,11.200,0.000,11.200,70.330,69.330,59.130,10.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374493N1209443W001,124A,11/17/2009,00:00,1 - Pumping,,,,,70.330,69.330,,,,,Department of Water Resources,Voluntary,
374493N1209443W001,124A,3/9/2010,00:00,1 - Pumping,,,,,70.330,69.330,,,,,Department of Water Resources,Voluntary,
374493N1209443W001,124A,11/16/2010,00:00,,,5.200,0.000,5.200,70.330,69.330,65.130,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374493N1209443W001,124A,3/16/2011,00:00,1 - Pumping,,,,,70.330,69.330,,,,,Department of Water Resources,Voluntary,
374493N1209443W001,124A,11/17/2011,00:00,1 - Pumping,,,,,70.330,69.330,,,,,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/20/2012,12:00,,8 - Oil or foreign substance in casing,29.000,0.000,29.000,117.320,117.320,88.320,29.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/1/1983,00:00,,,17.000,0.000,17.000,117.320,117.320,100.320,17.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/6/1984,00:00,,,27.000,0.000,27.000,117.320,117.320,90.320,27.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/12/1985,00:00,,,17.000,0.000,17.000,117.320,117.320,100.320,17.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/5/1985,00:00,,,15.000,0.000,15.000,117.320,117.320,102.320,15.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/20/1986,00:00,1 - Pumping,,,,,117.320,117.320,,,,,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/4/1986,00:00,,,18.000,0.000,18.000,117.320,117.320,99.320,18.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/9/1987,00:00,,,19.000,0.000,19.000,117.320,117.320,98.320,19.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,10/28/1987,00:00,,,22.000,0.000,22.000,117.320,117.320,95.320,22.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/7/1988,00:00,,,22.000,0.000,22.000,117.320,117.320,95.320,22.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,10/15/1988,00:00,,,33.000,0.000,33.000,117.320,117.320,84.320,33.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/7/1989,00:00,,,19.000,0.000,19.000,117.320,117.320,98.320,19.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/2/1989,00:00,,,28.000,0.000,28.000,117.320,117.320,89.320,28.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,10/15/1990,00:00,,,30.000,0.000,30.000,117.320,117.320,87.320,30.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,2/6/1991,00:00,,,31.000,0.000,31.000,117.320,117.320,86.320,31.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,10/16/1991,00:00,,,32.000,0.000,32.000,117.320,117.320,85.320,32.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,2/18/1992,00:00,,,31.500,0.000,31.500,117.320,117.320,85.820,31.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,10/26/1992,00:00,,,33.400,0.000,33.400,117.320,117.320,83.920,33.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/3/1993,00:00,,,27.000,0.000,27.000,117.320,117.320,90.320,27.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,10/26/1993,00:00,,,29.500,0.000,29.500,117.320,117.320,87.820,29.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,2/16/1994,00:00,,,20.500,0.000,20.500,117.320,117.320,96.820,20.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/9/1994,00:00,,,28.000,0.000,28.000,117.320,117.320,89.320,28.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/6/1995,00:00,,,27.500,0.000,27.500,117.320,117.320,89.820,27.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/1/1995,00:00,,,25.500,0.000,25.500,117.320,117.320,91.820,25.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/13/1996,00:00,,,24.500,0.000,24.500,117.320,117.320,92.820,24.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/4/1996,00:00,,,24.900,0.000,24.900,117.320,117.320,92.420,24.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/25/1997,00:00,,,21.800,0.000,21.800,117.320,117.320,95.520,21.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/5/1997,00:00,,,22.300,0.000,22.300,117.320,117.320,95.020,22.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/10/1998,00:00,,,19.300,0.000,19.300,117.320,117.320,98.020,19.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/2/1998,00:00,,,22.100,0.000,22.100,117.320,117.320,95.220,22.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/2/1999,00:00,,,24.500,0.000,24.500,117.320,117.320,92.820,24.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/1/1999,00:00,,,19.800,0.000,19.800,117.320,117.320,97.520,19.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/6/2000,00:00,,,20.800,0.000,20.800,117.320,117.320,96.520,20.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,10/29/2001,00:00,,,21.500,0.000,21.500,117.320,117.320,95.820,21.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/6/2002,00:00,,,24.000,0.000,24.000,117.320,117.320,93.320,24.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,136A
374507N1207741W001,136A,3/6/2001,00:00,,,21.500,0.000,21.500,117.320,117.320,95.820,21.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,2/27/2003,00:00,,,22.900,0.000,22.900,117.320,117.320,94.420,22.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/3/2004,00:00,,,24.600,0.000,24.600,117.320,117.320,92.720,24.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/30/2005,00:00,,,23.600,0.000,23.600,117.320,117.320,93.720,23.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,2/23/2006,00:00,,,24.200,0.000,24.200,117.320,117.320,93.120,24.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,4/11/2007,00:00,,,24.500,0.000,24.500,117.320,117.320,92.820,24.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/12/2008,00:00,,,26.200,0.000,26.200,117.320,117.320,91.120,26.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/26/2009,00:00,,,28.800,0.000,28.800,117.320,117.320,88.520,28.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/21/2008,00:00,,,27.500,0.000,27.500,117.320,117.320,89.820,27.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/17/2009,00:00,,,28.700,0.000,28.700,117.320,117.320,88.620,28.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/9/2010,00:00,,,28.700,0.000,28.700,117.320,117.320,88.620,28.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/15/2010,00:00,,,27.300,0.000,27.300,117.320,117.320,90.020,27.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,3/16/2011,00:00,,,27.700,0.000,27.700,117.320,117.320,89.620,27.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374507N1207741W001,136A,11/17/2011,00:00,,,23.200,0.000,23.200,117.320,117.320,94.120,23.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374527N1209768W001,61A,3/20/2012,12:00,,8 - Oil or foreign substance in casing,11.700,0.000,11.700,63.360,63.360,51.660,11.700,UNK - Unknown,0.1 Ft,Department of Water Resources,CASGEM,
374546N1208493W001,120,3/20/2012,12:00,1 - Pumping,,,,,95.290,95.290,,,,,Department of Water Resources,CASGEM,
374560N1208177W001,80,3/20/2012,12:00,7 - Special/Other,,,,,102.300,102.300,,,,,Department of Water Resources,Voluntary,
374560N1208177W001,80,11/1/1983,00:00,,,13.000,0.000,13.000,102.300,102.300,89.300,13.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374560N1208177W001,80,11/8/1984,00:00,,,15.500,0.000,15.500,102.300,102.300,86.800,15.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374560N1208177W001,80,3/13/1985,00:00,1 - Pumping,,,,,102.300,102.300,,,,,Department of Water Resources,Voluntary,
374560N1208177W001,80,11/6/1985,00:00,,,17.500,0.000,17.500,102.300,102.300,84.800,17.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374560N1208177W001,80,3/19/1986,00:00,,,13.000,0.000,13.000,102.300,102.300,89.300,13.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374560N1208177W001,80,11/4/1986,00:00,,,12.500,0.000,12.500,102.300,102.300,89.800,12.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374560N1208177W001,80,3/9/1987,00:00,,,11.500,0.000,11.500,102.300,102.300,90.800,11.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374560N1208177W001,80,3/7/1988,00:00,,,15.000,0.000,15.000,102.300,102.300,87.300,15.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374560N1208177W001,80,3/7/1989,00:00,,,12.000,0.000,12.000,102.300,102.300,90.300,12.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374560N1208177W001,80,10/26/1993,00:00,1 - Pumping,,,,,102.300,102.300,,,,,Department of Water Resources,Voluntary,
374560N1208177W001,80,11/1/1995,00:00,1 - Pumping,,,,,102.300,102.300,,,,,Department of Water Resources,Voluntary,
374560N1208177W001,80,10/31/2001,00:00,1 - Pumping,,,,,102.300,102.300,,,,,Department of Water Resources,Voluntary,
374560N1208177W001,80,2/25/2003,00:00,,,2.400,0.000,2.400,102.300,102.300,99.900,2.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374560N1208177W001,80,3/30/2005,00:00,1 - Pumping,,,,,102.300,102.300,,,,,Department of Water Resources,Voluntary,
374560N1208177W001,80,2/23/2006,00:00,7 - Special/Other,,,,,102.300,102.300,,,,,Department of Water Resources,Voluntary,
374560N1208177W001,80,11/21/2008,00:00,,,10.100,0.000,10.100,102.300,102.300,92.200,10.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374560N1208177W001,80,11/17/2009,00:00,7 - Special/Other,,,,,102.300,102.300,,,,,Department of Water Resources,Voluntary,
374560N1208177W001,80,3/9/2010,00:00,7 - Special/Other,,,,,102.300,102.300,,,,,Department of Water Resources,Voluntary,
374560N1208177W001,80,11/15/2010,00:00,7 - Special/Other,,,,,102.300,102.300,,,,,Department of Water Resources,Voluntary,N/A
374563N1209443W001,87,3/20/2012,12:00,1 - Pumping,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,
374563N1209443W001,87,3/13/1985,00:00,1 - Pumping,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,
374563N1209443W001,87,10/16/1990,00:00,1 - Pumping,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,
374563N1209443W001,87,10/16/1991,00:00,1 - Pumping,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,
374563N1209443W001,87,3/3/1993,00:00,1 - Pumping,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,
374563N1209443W001,87,10/27/1993,00:00,1 - Pumping,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,
374563N1209443W001,87,10/30/2001,00:00,1 - Pumping,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,
374563N1209443W001,87,3/7/2002,00:00,,,8.500,0.000,8.500,68.330,68.330,59.830,8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,87
374563N1209443W001,87,3/31/2005,00:00,,,6.900,0.000,6.900,68.330,68.330,61.430,6.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374563N1209443W001,87,2/23/2006,00:00,1 - Pumping,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,
374563N1209443W001,87,4/11/2007,00:00,1 - Pumping,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,
374563N1209443W001,87,3/26/2009,00:00,1 - Pumping,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,
374563N1209443W001,87,11/17/2009,00:00,,,7.600,0.000,7.600,68.330,68.330,60.730,7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374563N1209443W001,87,3/9/2010,00:00,1 - Pumping,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,
374563N1209443W001,87,11/17/2010,00:00,7 - Special/Other,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,N/A
374563N1209443W001,87,3/16/2011,00:00,1 - Pumping,,,,,68.330,68.330,,,,,Department of Water Resources,Voluntary,
374563N1209443W001,87,11/17/2011,00:00,,,6.600,0.000,6.600,68.330,68.330,61.730,6.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374563N1209627W001,53,3/20/2012,12:00,7 - Special/Other,,,,,64.350,64.350,,,,,Department of Water Resources,Voluntary,
374563N1209627W001,53,3/10/1987,00:00,,,7.000,0.000,7.000,64.350,64.350,57.350,7.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374563N1209627W001,53,10/30/2001,00:00,1 - Pumping,,,,,64.350,64.350,,,,,Department of Water Resources,Voluntary,
374563N1209627W001,53,3/7/2002,00:00,1 - Pumping,,,,,64.350,64.350,,,,,Department of Water Resources,Voluntary,53
374563N1209627W001,53,2/26/2003,00:00,,,9.600,0.000,9.600,64.350,64.350,54.750,9.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374563N1209627W001,53,2/23/2006,00:00,,,9.700,0.000,9.700,64.350,64.350,54.650,9.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374563N1209627W001,53,4/11/2007,00:00,1 - Pumping,,,,,64.350,64.350,,,,,Department of Water Resources,Voluntary,
374563N1209627W001,53,3/13/2008,00:00,1 - Pumping,,,,,64.350,64.350,,,,,Department of Water Resources,Voluntary,
374563N1209627W001,53,3/26/2009,00:00,1 - Pumping,,,,,64.350,64.350,,,,,Department of Water Resources,Voluntary,
374563N1209627W001,53,11/20/2008,00:00,1 - Pumping,,,,,64.350,64.350,,,,,Department of Water Resources,Voluntary,
374563N1209627W001,53,11/17/2009,00:00,,,10.100,0.000,10.100,64.350,64.350,54.250,10.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374563N1209627W001,53,3/9/2010,00:00,,,10.800,0.000,10.800,64.350,64.350,53.550,10.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374563N1209627W001,53,11/17/2010,00:00,7 - Special/Other,,,,,64.350,64.350,,,,,Department of Water Resources,Voluntary,N/A
374563N1209627W001,53,3/16/2011,00:00,,,10.600,0.000,10.600,64.350,64.350,53.750,10.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374563N1209627W001,53,11/17/2011,00:00,,,9.300,0.000,9.300,64.350,64.350,55.050,9.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374563N1209629W001,,3/10/1998,00:00,6 - Well has been destroyed,,,,,92.350,92.350,,,,,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/20/2012,12:00,1 - Pumping,,,,,88.290,88.290,,,,,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/14/1985,00:00,1 - Pumping,,,,,88.290,88.290,,,,,Department of Water Resources,Voluntary,
374571N1208768W001,172,11/5/1986,00:00,,,13.000,0.000,13.000,88.290,88.290,75.290,13.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/9/1987,00:00,,,11.500,0.000,11.500,88.290,88.290,76.790,11.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/7/1988,00:00,1 - Pumping,,,,,88.290,88.290,,,,,Department of Water Resources,Voluntary,
374571N1208768W001,172,10/24/1988,00:00,,,25.000,0.000,25.000,88.290,88.290,63.290,25.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/7/1989,00:00,,,19.000,0.000,19.000,88.290,88.290,69.290,19.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,11/1/1989,00:00,,,16.000,0.000,16.000,88.290,88.290,72.290,16.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,2/5/1990,00:00,,,15.000,0.000,15.000,88.290,88.290,73.290,15.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,10/15/1990,00:00,,,25.000,0.000,25.000,88.290,88.290,63.290,25.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,2/6/1991,00:00,,,7.000,0.000,7.000,88.290,88.290,81.290,7.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,10/15/1991,00:00,,,17.500,0.000,17.500,88.290,88.290,70.790,17.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,2/19/1992,00:00,,,13.000,0.000,13.000,88.290,88.290,75.290,13.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,10/26/1992,00:00,,,24.000,0.000,24.000,88.290,88.290,64.290,24.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/2/1993,00:00,,,13.600,0.000,13.600,88.290,88.290,74.690,13.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,10/26/1993,00:00,,,15.000,0.000,15.000,88.290,88.290,73.290,15.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,2/15/1994,00:00,,,11.000,0.000,11.000,88.290,88.290,77.290,11.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,11/8/1994,00:00,,,10.500,0.000,10.500,88.290,88.290,77.790,10.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/6/1995,00:00,,,7.700,0.000,7.700,88.290,88.290,80.590,7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,11/1/1995,00:00,,,8.500,0.000,8.500,88.290,88.290,79.790,8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/13/1996,00:00,,,5.100,0.000,5.100,88.290,88.290,83.190,5.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,11/4/1996,00:00,,,8.500,0.000,8.500,88.290,88.290,79.790,8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,11/5/1997,00:00,,,7.400,0.000,7.400,88.290,88.290,80.890,7.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/10/1998,00:00,,,2.100,0.000,2.100,88.290,88.290,86.190,2.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,11/2/1998,00:00,,,11.900,0.000,11.900,88.290,88.290,76.390,11.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/2/1999,00:00,,,9.700,0.000,9.700,88.290,88.290,78.590,9.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,11/1/1999,00:00,,,8.400,0.000,8.400,88.290,88.290,79.890,8.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/6/2000,00:00,,,9.600,0.000,9.600,88.290,88.290,78.690,9.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,10/31/2001,00:00,,,13.700,0.000,13.700,88.290,88.290,74.590,13.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/7/2002,00:00,,,8.900,0.000,8.900,88.290,88.290,79.390,8.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,172
374571N1208768W001,172,3/6/2001,00:00,,,10.600,0.000,10.600,88.290,88.290,77.690,10.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,2/26/2003,00:00,,,10.400,0.000,10.400,88.290,88.290,77.890,10.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/3/2004,00:00,,,8.500,0.000,8.500,88.290,88.290,79.790,8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/30/2005,00:00,4 - Can't get tape in casing,,,,,88.290,88.290,,,,,Department of Water Resources,Voluntary,
374571N1208768W001,172,2/23/2006,00:00,,,7.500,0.000,7.500,88.290,88.290,80.790,7.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,4/11/2007,00:00,,,17.200,0.000,17.200,88.290,88.290,71.090,17.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/14/2008,00:00,1 - Pumping,,,,,88.290,88.290,,,,,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/26/2009,00:00,1 - Pumping,,,,,88.290,88.290,,,,,Department of Water Resources,Voluntary,
374571N1208768W001,172,11/21/2008,00:00,,,13.600,0.000,13.600,88.290,88.290,74.690,13.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,11/17/2009,00:00,,,13.000,0.000,13.000,88.290,88.290,75.290,13.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/9/2010,00:00,,,12.200,0.000,12.200,88.290,88.290,76.090,12.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,11/17/2010,00:00,,,12.300,0.000,12.300,88.290,88.290,75.990,12.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,3/16/2011,00:00,,,7.800,0.000,7.800,88.290,88.290,80.490,7.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1208768W001,172,11/17/2011,00:00,,,12.200,0.000,12.200,88.290,88.290,76.090,12.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
374571N1211074W001,,10/25/1983,00:00,,,9.000,0.000,9.000,93.340,93.340,84.340,9.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,3/26/1984,00:00,,,9.500,0.000,9.500,93.340,93.340,83.840,9.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,10/11/1984,00:00,,,8.800,0.000,8.800,93.340,93.340,84.540,8.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,5/3/1985,00:00,,,8.700,0.000,8.700,93.340,93.340,84.640,8.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,12/11/1985,00:00,,,9.000,0.000,9.000,93.340,93.340,84.340,9.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,4/22/1986,00:00,,,13.100,0.000,13.100,93.340,93.340,80.240,13.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,10/31/1986,00:00,,,10.800,0.000,10.800,93.340,93.340,82.540,10.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,3/30/1987,00:00,,,8.000,0.000,8.000,93.340,93.340,85.340,8.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,10/18/1987,00:00,,,7.000,0.000,7.000,93.340,93.340,86.340,7.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,3/24/1988,00:00,,,7.800,0.000,7.800,93.340,93.340,85.540,7.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,9/28/1988,00:00,,,7.700,0.000,7.700,93.340,93.340,85.640,7.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,3/9/1989,00:00,,,7.800,0.000,7.800,93.340,93.340,85.540,7.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,10/4/1989,00:00,,,7.900,0.000,7.900,93.340,93.340,85.440,7.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,4/3/1990,00:00,,,9.300,0.000,9.300,93.340,93.340,84.040,9.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,10/3/1990,00:00,,,9.800,0.000,9.800,93.340,93.340,83.540,9.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,2/21/1991,00:00,,,9.100,0.000,9.100,93.340,93.340,84.240,9.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,9/25/1991,00:00,,,10.200,0.000,10.200,93.340,93.340,83.140,10.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
374571N1211074W001,,3/23/1992,00:00,7 - Special/Other,,,,,93.340,93.340,,,,,Bureau of Reclamation,Voluntary,
