CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
360853N1200441W001,,7/26/1989,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,10/18/1989,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,1/24/1990,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,4/25/1990,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,7/25/1990,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,10/24/1990,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,1/24/1991,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,4/24/1991,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,7/25/1991,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,10/24/1991,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,1/23/1992,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,4/22/1992,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,7/30/1992,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360853N1200441W001,,10/26/1992,00:00,D - Dry well,,,,,318.080,316.560,,,,,Department of Water Resources,Voluntary,
360908N1196593W001,,10/19/1983,00:00,9 - Temporarily inaccessible,,,,,185.320,184.820,,,,,Bureau of Reclamation,Voluntary,
360908N1196593W001,,2/16/1984,00:00,9 - Temporarily inaccessible,,,,,185.320,184.820,,,,,Bureau of Reclamation,Voluntary,
360908N1196593W001,,10/30/1984,00:00,9 - Temporarily inaccessible,,,,,185.320,184.820,,,,,Bureau of Reclamation,Voluntary,
360908N1196593W001,,2/21/1985,00:00,1 - Pumping,,,,,185.320,184.820,,,,,Bureau of Reclamation,Voluntary,
360908N1196593W001,,10/29/1985,00:00,4 - Can't get tape in casing,,,,,185.320,184.820,,,,,Bureau of Reclamation,Voluntary,
360908N1196593W001,,2/27/1986,00:00,4 - Can't get tape in casing,,,,,185.320,184.820,,,,,Bureau of Reclamation,Voluntary,
360908N1196593W001,,10/9/1986,00:00,4 - Can't get tape in casing,,,,,185.320,184.820,,,,,Bureau of Reclamation,Voluntary,
360908N1196593W001,,2/26/1987,00:00,4 - Can't get tape in casing,,,,,185.320,184.820,,,,,Department of Water Resources,Voluntary,
360908N1196593W001,,10/14/1987,00:00,4 - Can't get tape in casing,,,,,185.320,184.820,,,,,Department of Water Resources,Voluntary,
360908N1196593W001,,2/18/1988,00:00,4 - Can't get tape in casing,,,,,185.320,184.820,,,,,Department of Water Resources,Voluntary,
360908N1196593W001,,10/14/1988,00:00,1 - Pumping,,,,,185.320,184.820,,,,,Department of Water Resources,Voluntary,
360908N1196593W001,,2/16/1989,00:00,4 - Can't get tape in casing,,,,,185.320,184.820,,,,,Department of Water Resources,Voluntary,
360908N1196593W001,,10/11/1989,00:00,4 - Can't get tape in casing,,,,,185.320,184.820,,,,,Department of Water Resources,Voluntary,
360908N1196593W001,,2/9/1990,00:00,,9 - Acoustical sounder,196.800,0.000,196.800,185.320,184.820,-11.480,196.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360908N1196593W001,,10/19/1990,00:00,1 - Pumping,,,,,185.320,184.820,,,,,Department of Water Resources,Voluntary,
360908N1196593W001,,1/22/1991,00:00,1 - Pumping,,,,,185.320,184.820,,,,,Department of Water Resources,Voluntary,
360908N1196593W001,,10/28/1991,00:00,1 - Pumping,,,,,185.320,184.820,,,,,Department of Water Resources,Voluntary,
360908N1196593W001,,3/17/1992,00:00,1 - Pumping,,,,,185.320,184.820,,,,,Department of Water Resources,Voluntary,
360908N1196593W001,,10/29/1992,00:00,1 - Pumping,,,,,185.320,184.820,,,,,Department of Water Resources,Voluntary,
360939N1197157W001,,10/19/1983,00:00,9 - Temporarily inaccessible,,,,,184.840,183.840,,,,,Bureau of Reclamation,Voluntary,
360939N1197157W001,,2/16/1984,00:00,9 - Temporarily inaccessible,,,,,184.840,183.840,,,,,Bureau of Reclamation,Voluntary,
360939N1197157W001,,10/30/1984,00:00,9 - Temporarily inaccessible,,,,,184.840,183.840,,,,,Bureau of Reclamation,Voluntary,
360939N1197157W001,,2/21/1985,00:00,7 - Special/Other,,,,,184.840,183.840,,,,,Bureau of Reclamation,Voluntary,
360939N1197157W001,,10/29/1985,00:00,4 - Can't get tape in casing,,,,,184.840,183.840,,,,,Bureau of Reclamation,Voluntary,
360939N1197157W001,,2/27/1986,00:00,4 - Can't get tape in casing,,,,,184.840,183.840,,,,,Bureau of Reclamation,Voluntary,
360939N1197157W001,,10/9/1986,00:00,4 - Can't get tape in casing,,,,,184.840,183.840,,,,,Bureau of Reclamation,Voluntary,
360939N1197157W001,,2/26/1987,00:00,4 - Can't get tape in casing,,,,,184.840,183.840,,,,,Department of Water Resources,Voluntary,
360939N1197157W001,,10/14/1987,00:00,4 - Can't get tape in casing,,,,,184.840,183.840,,,,,Department of Water Resources,Voluntary,
360939N1197157W001,,2/18/1988,00:00,4 - Can't get tape in casing,,,,,184.840,183.840,,,,,Department of Water Resources,Voluntary,
360939N1197157W001,,10/14/1988,00:00,4 - Can't get tape in casing,,,,,184.840,183.840,,,,,Department of Water Resources,Voluntary,
360939N1197157W001,,2/16/1989,00:00,4 - Can't get tape in casing,,,,,184.840,183.840,,,,,Department of Water Resources,Voluntary,
360939N1197157W001,,10/11/1989,00:00,4 - Can't get tape in casing,,,,,184.840,183.840,,,,,Department of Water Resources,Voluntary,
360939N1197157W001,,2/9/1990,00:00,,9 - Acoustical sounder,147.000,0.000,147.000,184.840,183.840,37.840,146.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360939N1197157W001,,10/19/1990,00:00,1 - Pumping,,,,,184.840,183.840,,,,,Department of Water Resources,Voluntary,
360939N1197157W001,,1/22/1991,00:00,1 - Pumping,,,,,184.840,183.840,,,,,Department of Water Resources,Voluntary,
360939N1197157W001,,10/28/1991,00:00,1 - Pumping,,,,,184.840,183.840,,,,,Department of Water Resources,Voluntary,
360939N1197157W001,,3/17/1992,00:00,1 - Pumping,,,,,184.840,183.840,,,,,Department of Water Resources,Voluntary,
360939N1197157W001,,10/29/1992,00:00,1 - Pumping,,,,,184.840,183.840,,,,,Department of Water Resources,Voluntary,
360939N1199638W001,,12/18/1984,00:00,9 - Temporarily inaccessible,,,,,232.950,230.950,,,,,Westlands Water District,Voluntary,
360939N1199638W001,,1/15/1986,00:00,,9 - Acoustical sounder,153.000,0.000,153.000,232.950,230.950,79.950,151.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360939N1199638W001,,12/12/1986,00:00,,,149.000,0.000,149.000,232.950,230.950,83.950,147.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360939N1199638W001,,1/12/1990,00:00,,,182.000,0.000,182.000,232.950,230.950,50.950,180.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360939N1199638W001,,12/11/1990,00:00,,,249.000,0.000,249.000,232.950,230.950,-16.050,247.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360939N1199638W001,,1/14/1992,00:00,6 - Well has been destroyed,,,,,232.950,230.950,,,,,Westlands Water District,Voluntary,
360939N1199638W001,,11/12/1992,00:00,5 - Unable to locate well,,,,,232.950,230.950,,,,,Westlands Water District,Voluntary,
360994N1196691W001,,10/19/1983,00:00,9 - Temporarily inaccessible,,,,,189.330,189.330,,,,,Bureau of Reclamation,Voluntary,
360994N1196691W001,,2/16/1984,00:00,9 - Temporarily inaccessible,,,,,189.330,189.330,,,,,Bureau of Reclamation,Voluntary,
360994N1196691W001,,10/30/1984,00:00,9 - Temporarily inaccessible,,,,,189.330,189.330,,,,,Bureau of Reclamation,Voluntary,
360994N1196691W001,,2/21/1985,00:00,9 - Temporarily inaccessible,,,,,189.330,189.330,,,,,Bureau of Reclamation,Voluntary,
360994N1196691W001,,10/29/1985,00:00,4 - Can't get tape in casing,,,,,189.330,189.330,,,,,Bureau of Reclamation,Voluntary,
360994N1196691W001,,2/27/1986,00:00,4 - Can't get tape in casing,,,,,189.330,189.330,,,,,Bureau of Reclamation,Voluntary,
360994N1196691W001,,10/9/1986,00:00,4 - Can't get tape in casing,,,,,189.330,189.330,,,,,Bureau of Reclamation,Voluntary,
360994N1196691W001,,2/26/1987,00:00,4 - Can't get tape in casing,,,,,189.330,189.330,,,,,Department of Water Resources,Voluntary,
360994N1196691W001,,10/14/1987,00:00,4 - Can't get tape in casing,,,,,189.330,189.330,,,,,Department of Water Resources,Voluntary,
360994N1196691W001,,2/18/1988,00:00,4 - Can't get tape in casing,,,,,189.330,189.330,,,,,Department of Water Resources,Voluntary,
360994N1196691W001,,10/14/1988,00:00,1 - Pumping,,,,,189.330,189.330,,,,,Department of Water Resources,Voluntary,
360994N1196691W001,,2/16/1989,00:00,4 - Can't get tape in casing,,,,,189.330,189.330,,,,,Department of Water Resources,Voluntary,
360994N1196691W001,,10/11/1989,00:00,4 - Can't get tape in casing,,,,,189.330,189.330,,,,,Department of Water Resources,Voluntary,
360994N1196691W001,,2/9/1990,00:00,,9 - Acoustical sounder,191.700,0.000,191.700,189.330,189.330,-2.370,191.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360994N1196691W001,,10/19/1990,00:00,1 - Pumping,,,,,189.330,189.330,,,,,Department of Water Resources,Voluntary,
360994N1196691W001,,1/22/1991,00:00,1 - Pumping,,,,,189.330,189.330,,,,,Department of Water Resources,Voluntary,
360994N1196691W001,,10/28/1991,00:00,1 - Pumping,,,,,189.330,189.330,,,,,Department of Water Resources,Voluntary,
360994N1196691W001,,3/17/1992,00:00,,9 - Acoustical sounder,223.700,0.000,223.700,189.330,189.330,-34.370,223.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360994N1196691W001,,10/29/1992,00:00,,9 - Acoustical sounder,252.700,0.000,252.700,189.330,189.330,-63.370,252.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361000N1200596W001,,1/16/1987,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,4/23/1987,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,7/16/1987,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,10/28/1987,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,1/20/1988,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,4/27/1988,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,7/13/1988,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,10/25/1988,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,1/19/1989,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,4/26/1989,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,7/26/1989,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,10/18/1989,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,1/24/1990,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,4/25/1990,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,7/25/1990,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,10/24/1990,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,1/24/1991,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,4/24/1991,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,7/25/1991,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,10/24/1991,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,1/23/1992,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,4/22/1992,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,7/30/1992,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361000N1200596W001,,10/26/1992,00:00,D - Dry well,,,,,314.660,313.260,,,,,Department of Water Resources,Voluntary,
361083N1196807W001,,10/19/1983,00:00,9 - Temporarily inaccessible,,,,,190.330,190.330,,,,,Bureau of Reclamation,Voluntary,
361083N1196807W001,,2/16/1984,00:00,9 - Temporarily inaccessible,,,,,190.330,190.330,,,,,Bureau of Reclamation,Voluntary,
361083N1196807W001,,10/30/1984,00:00,9 - Temporarily inaccessible,,,,,190.330,190.330,,,,,Bureau of Reclamation,Voluntary,
361083N1196807W001,,2/21/1985,00:00,,,58.400,0.000,58.400,190.330,190.330,131.930,58.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361083N1196807W001,,10/29/1985,00:00,4 - Can't get tape in casing,,,,,190.330,190.330,,,,,Bureau of Reclamation,Voluntary,
361083N1196807W001,,2/27/1986,00:00,4 - Can't get tape in casing,,,,,190.330,190.330,,,,,Bureau of Reclamation,Voluntary,
361083N1196807W001,,10/9/1986,00:00,4 - Can't get tape in casing,,,,,190.330,190.330,,,,,Bureau of Reclamation,Voluntary,
361083N1196807W001,,2/26/1987,00:00,4 - Can't get tape in casing,,,,,190.330,190.330,,,,,Department of Water Resources,Voluntary,
361083N1196807W001,,10/14/1987,00:00,4 - Can't get tape in casing,,,,,190.330,190.330,,,,,Department of Water Resources,Voluntary,
361083N1196807W001,,2/18/1988,00:00,4 - Can't get tape in casing,,,,,190.330,190.330,,,,,Department of Water Resources,Voluntary,
361083N1196807W001,,10/14/1988,00:00,1 - Pumping,,,,,190.330,190.330,,,,,Department of Water Resources,Voluntary,
361083N1196807W001,,2/16/1989,00:00,4 - Can't get tape in casing,,,,,190.330,190.330,,,,,Department of Water Resources,Voluntary,
361083N1196807W001,,10/11/1989,00:00,,9 - Acoustical sounder,205.900,0.000,205.900,190.330,190.330,-15.570,205.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361083N1196807W001,,2/9/1990,00:00,,9 - Acoustical sounder,196.900,0.000,196.900,190.330,190.330,-6.570,196.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361083N1196807W001,,10/19/1990,00:00,,9 - Acoustical sounder,254.900,0.000,254.900,190.330,190.330,-64.570,254.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361083N1196807W001,,1/22/1991,00:00,,9 - Acoustical sounder,242.900,0.000,242.900,190.330,190.330,-52.570,242.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361083N1196807W001,,10/28/1991,00:00,,,140.500,0.000,140.500,190.330,190.330,49.830,140.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361083N1196807W001,,3/17/1992,00:00,,9 - Acoustical sounder,139.900,0.000,139.900,190.330,190.330,50.430,139.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361083N1196807W001,,10/29/1992,00:00,,9 - Acoustical sounder,277.900,0.000,277.900,190.330,190.330,-87.570,277.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361086N1195399W001,,9/27/1983,00:00,,,29.000,0.000,29.000,214.780,214.180,185.780,28.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361086N1195399W001,,2/1/1984,00:00,,,23.000,0.000,23.000,214.780,214.180,191.780,22.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361086N1195399W001,,10/3/1984,00:00,,,23.000,0.000,23.000,214.780,214.180,191.780,22.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361086N1195399W001,,1/31/1985,00:00,,,20.000,0.000,20.000,214.780,214.180,194.780,19.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361086N1195399W001,,10/3/1985,00:00,,,27.000,0.000,27.000,214.780,214.180,187.780,26.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361086N1195399W001,,1/29/1986,00:00,,,24.000,0.000,24.000,214.780,214.180,190.780,23.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361086N1195399W001,,9/30/1986,00:00,,,21.000,0.000,21.000,214.780,214.180,193.780,20.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361086N1195399W001,,1/30/1987,00:00,,,20.000,0.000,20.000,214.780,214.180,194.780,19.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
361086N1195399W001,,9/23/1987,00:00,,,28.000,0.000,28.000,214.780,214.180,186.780,27.400,UNK - Unknown,Unknown,Kaweah Delta Water Conservation District,Voluntary,
361086N1195399W001,,2/3/1988,00:00,6 - Well has been destroyed,,,,,214.780,214.180,,,,,Kaweah Delta Water Conservation District,Voluntary,
361089N1199857W001,,1/13/1987,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361089N1199857W001,,4/7/1987,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361089N1199857W001,,7/17/1987,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361089N1199857W001,,10/26/1987,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361089N1199857W001,,1/11/1988,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361089N1199857W001,,4/3/1988,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361089N1199857W001,,7/7/1988,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361089N1199857W001,,10/13/1988,00:00,,,7.600,0.000,7.600,255.910,251.910,248.310,3.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361089N1199857W001,,1/25/1989,00:00,,,7.800,0.000,7.800,255.910,251.910,248.110,3.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361089N1199857W001,,4/3/1989,00:00,,,6.900,0.000,6.900,255.910,251.910,249.010,2.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361089N1199857W001,,7/5/1989,00:00,,,7.000,0.000,7.000,255.910,251.910,248.910,3.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361089N1199857W001,,10/3/1989,00:00,,,7.900,0.000,7.900,255.910,251.910,248.010,3.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361089N1199857W001,,1/23/1990,00:00,,,7.200,0.000,7.200,255.910,251.910,248.710,3.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361089N1199857W001,,4/3/1990,00:00,,,6.100,0.000,6.100,255.910,251.910,249.810,2.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361089N1199857W001,,7/2/1990,00:00,,,6.800,0.000,6.800,255.910,251.910,249.110,2.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361089N1199857W001,,10/11/1990,00:00,,,8.200,0.000,8.200,255.910,251.910,247.710,4.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361089N1199857W001,,1/15/1991,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361089N1199857W001,,4/9/1991,00:00,,,4.100,0.000,4.100,255.910,251.910,251.810,0.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361089N1199857W001,,7/10/1991,00:00,,,5.900,0.000,5.900,255.910,251.910,250.010,1.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361089N1199857W001,,10/3/1991,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361089N1199857W001,,1/27/1992,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361089N1199857W001,,5/4/1992,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361089N1199857W001,,7/10/1992,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361089N1199857W001,,10/6/1992,00:00,D - Dry well,,,,,255.910,251.910,,,,,Bureau of Reclamation,Voluntary,
361094N1196091W001,,10/18/1983,00:00,,,71.100,0.000,71.100,203.300,201.800,132.200,69.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361094N1196091W001,,2/15/1984,00:00,,9 - Acoustical sounder,116.100,0.000,116.100,203.300,201.800,87.200,114.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361094N1196091W001,,10/30/1984,00:00,,,33.500,0.000,33.500,203.300,201.800,169.800,32.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361094N1196091W001,,2/22/1985,00:00,,,29.100,0.000,29.100,203.300,201.800,174.200,27.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361094N1196091W001,,10/30/1985,00:00,,9 - Acoustical sounder,60.100,0.000,60.100,203.300,201.800,143.200,58.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361094N1196091W001,,2/26/1986,00:00,,9 - Acoustical sounder,71.100,0.000,71.100,203.300,201.800,132.200,69.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361094N1196091W001,,10/9/1986,00:00,,,62.100,0.000,62.100,203.300,201.800,141.200,60.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
361094N1196091W001,,2/27/1987,00:00,,,71.100,0.000,71.100,203.300,201.800,132.200,69.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361094N1196091W001,,10/14/1987,00:00,,9 - Acoustical sounder,99.100,0.000,99.100,203.300,201.800,104.200,97.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361094N1196091W001,,2/18/1988,00:00,,,98.200,0.000,98.200,203.300,201.800,105.100,96.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361094N1196091W001,,10/14/1988,00:00,,9 - Acoustical sounder,121.100,0.000,121.100,203.300,201.800,82.200,119.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361094N1196091W001,,2/16/1989,00:00,,,170.100,0.000,170.100,203.300,201.800,33.200,168.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361094N1196091W001,,10/12/1989,00:00,1 - Pumping,,,,,203.300,201.800,,,,,Department of Water Resources,Voluntary,
361094N1196091W001,,2/5/1990,00:00,,9 - Acoustical sounder,147.100,0.000,147.100,203.300,201.800,56.200,145.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361094N1196091W001,,10/22/1990,00:00,,9 - Acoustical sounder,195.100,0.000,195.100,203.300,201.800,8.200,193.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361094N1196091W001,,1/22/1991,00:00,,9 - Acoustical sounder,210.100,0.000,210.100,203.300,201.800,-6.800,208.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361094N1196091W001,,10/28/1991,00:00,,9 - Acoustical sounder,206.100,0.000,206.100,203.300,201.800,-2.800,204.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361094N1196091W001,,3/16/1992,00:00,,9 - Acoustical sounder,267.100,0.000,267.100,203.300,201.800,-63.800,265.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361094N1196091W001,,10/29/1992,00:00,1 - Pumping,,,,,203.300,201.800,,,,,Department of Water Resources,Voluntary,
361100N1196010W001,21S22E16C002M,1/16/1991,08:00,,,7.600,0.000,7.600,202.900,202.900,195.300,7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361100N1196010W001,21S22E16C002M,4/16/1991,08:00,,,4.700,0.000,4.700,202.900,202.900,198.200,4.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361100N1196010W001,21S22E16C002M,10/8/1991,08:00,,,7.700,0.000,7.700,202.900,202.900,195.200,7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361100N1196010W001,21S22E16C002M,12/17/1991,08:00,,,8.900,0.000,8.900,202.900,202.900,194.000,8.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361100N1196010W001,21S22E16C002M,3/31/1992,08:00,,,6.900,0.000,6.900,202.900,202.900,196.000,6.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361100N1196010W001,21S22E16C002M,6/23/1992,08:00,,,6.000,0.000,6.000,202.900,202.900,196.900,6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361100N1196010W001,21S22E16C002M,9/22/1992,08:00,,,8.300,0.000,8.300,202.900,202.900,194.600,8.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361122N1199674W001,,12/18/1984,00:00,,,57.000,0.000,57.000,240.120,239.120,183.120,56.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
361122N1199674W001,,1/15/1986,00:00,,9 - Acoustical sounder,56.000,0.000,56.000,240.120,239.120,184.120,55.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
361122N1199674W001,,12/12/1986,00:00,,,61.000,0.000,61.000,240.120,239.120,179.120,60.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
361122N1199674W001,,1/7/1988,00:00,,,61.000,0.000,61.000,240.120,239.120,179.120,60.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
361122N1199674W001,,12/13/1988,00:00,,,99.000,0.000,99.000,240.120,239.120,141.120,98.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
361122N1199674W001,,1/12/1990,00:00,,,104.000,0.000,104.000,240.120,239.120,136.120,103.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
361158N1196343W001,,2/21/1985,00:00,9 - Temporarily inaccessible,,,,,202.810,202.810,,,,,Department of Water Resources,Voluntary,
361158N1196343W001,,2/26/1986,00:00,,9 - Acoustical sounder,86.000,0.000,86.000,202.810,202.810,116.810,86.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361158N1196343W001,,10/22/1990,00:00,,9 - Acoustical sounder,272.000,0.000,272.000,202.810,202.810,-69.190,272.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361158N1196343W001,,10/28/1991,00:00,,,95.000,0.000,95.000,202.810,202.810,107.810,95.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
361158N1196343W001,,10/30/1992,00:00,6 - Well has been destroyed,,,,,202.810,202.810,,,,,Department of Water Resources,Voluntary,
