CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
352608N1188074W001,,10/20/1988,00:00,,9 - Acoustical sounder,382.000,0.000,382.000,566.640,566.640,184.640,382.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352608N1188074W001,,2/14/1989,00:00,,9 - Acoustical sounder,381.000,0.000,381.000,566.640,566.640,185.640,381.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352608N1188074W001,,10/19/1989,00:00,,9 - Acoustical sounder,391.000,0.000,391.000,566.640,566.640,175.640,391.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352608N1188074W001,,4/4/1990,00:00,7 - Special/Other,,,,,566.640,566.640,,,,,Arvin-Edison Water Storage District,Voluntary,
352608N1188074W001,,10/11/1990,00:00,7 - Special/Other,,,,,566.640,566.640,,,,,Arvin-Edison Water Storage District,Voluntary,
352608N1188074W001,,2/6/1991,00:00,7 - Special/Other,,,,,566.640,566.640,,,,,Arvin-Edison Water Storage District,Voluntary,
352608N1188074W001,,10/9/1991,00:00,,9 - Acoustical sounder,425.000,0.000,425.000,566.640,566.640,141.640,425.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352633N1180063W001,,3/29/1988,00:00,,,330.600,0.000,330.600,"2,052.630","2,052.630","1,722.030",330.600,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
352633N1180063W001,,3/20/1989,00:00,,,319.370,0.000,319.370,"2,052.630","2,052.630","1,733.260",319.370,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
352633N1180063W001,,3/13/1990,00:00,,,315.640,0.000,315.640,"2,052.630","2,052.630","1,736.990",315.640,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
352633N1180063W001,,4/18/1991,00:00,4 - Can't get tape in casing,,,,,"2,052.630","2,052.630",,,,,United States Geological Survey,Voluntary,
352639N1188412W001,,3/1/1988,00:00,,9 - Acoustical sounder,336.000,0.000,336.000,513.440,512.140,177.440,334.700,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352639N1188412W001,,10/20/1988,00:00,,9 - Acoustical sounder,342.000,0.000,342.000,513.440,512.140,171.440,340.700,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352639N1188412W001,,2/14/1989,00:00,,9 - Acoustical sounder,338.000,0.000,338.000,513.440,512.140,175.440,336.700,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352639N1188412W001,,10/18/1989,00:00,,9 - Acoustical sounder,346.000,0.000,346.000,513.440,512.140,167.440,344.700,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352639N1188412W001,,2/26/1990,00:00,,,341.000,0.000,341.000,513.440,512.140,172.440,339.700,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352639N1188412W001,,10/9/1990,00:00,,9 - Acoustical sounder,368.000,0.000,368.000,513.440,512.140,145.440,366.700,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352639N1188412W001,,2/4/1991,00:00,,9 - Acoustical sounder,365.000,0.000,365.000,513.440,512.140,148.440,363.700,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352639N1188412W001,,10/3/1991,00:00,,9 - Acoustical sounder,376.000,0.000,376.000,513.440,512.140,137.440,374.700,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352650N1192896W001,,1/7/1988,00:00,,,74.000,0.000,74.000,302.540,301.540,228.540,73.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352664N1189966W001,,1/29/1988,00:00,,,58.700,0.000,58.700,350.020,348.320,291.320,57.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
352664N1189966W001,,10/7/1988,00:00,,,48.700,0.000,48.700,350.020,348.320,301.320,47.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
352664N1189966W001,,1/27/1989,00:00,,,49.000,0.000,49.000,350.020,348.320,301.020,47.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
352664N1189966W001,,10/6/1989,00:00,0 - Measurement Discontinued,,,,,350.020,348.320,,,,,Bureau of Reclamation,Voluntary,
352664N1190928W001,,2/3/1988,00:00,9 - Temporarily inaccessible,,,,,346.900,346.400,,,,,Kern County Water Agency,Voluntary,
352664N1190928W001,,10/15/1988,00:00,1 - Pumping,,,,,346.900,346.400,,,,,Kern County Water Agency,Voluntary,
352664N1190928W001,,2/17/1989,00:00,,,126.000,0.000,126.000,346.900,346.400,220.900,125.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352664N1190928W001,,10/3/1989,00:00,7 - Special/Other,,,,,346.900,346.400,,,,,Kern County Water Agency,Voluntary,
352664N1190928W001,,1/24/1990,00:00,9 - Temporarily inaccessible,,,,,346.900,346.400,,,,,Kern County Water Agency,Voluntary,
352664N1190928W001,,10/5/1990,00:00,9 - Temporarily inaccessible,,,,,346.900,346.400,,,,,Kern County Water Agency,Voluntary,
352664N1190928W001,,1/25/1991,00:00,2 - Pump house locked,,,,,346.900,346.400,,,,,Kern County Water Agency,Voluntary,
352664N1190928W001,,10/2/1991,00:00,7 - Special/Other,,,,,346.900,346.400,,,,,Kern County Water Agency,Voluntary,
352666N1188457W001,,3/1/1988,00:00,3 - Tape hung up,,,,,512.650,511.650,,,,,Arvin-Edison Water Storage District,Voluntary,
352666N1188457W001,,10/20/1988,00:00,3 - Tape hung up,,,,,512.650,511.650,,,,,Arvin-Edison Water Storage District,Voluntary,
352666N1188457W001,,2/14/1989,00:00,,9 - Acoustical sounder,347.000,0.000,347.000,512.650,511.650,165.650,346.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352666N1188457W001,,10/18/1989,00:00,1 - Pumping,,,,,512.650,511.650,,,,,Arvin-Edison Water Storage District,Voluntary,
352666N1188457W001,,2/26/1990,00:00,,,352.000,0.000,352.000,512.650,511.650,160.650,351.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352666N1188457W001,,10/9/1990,00:00,1 - Pumping,,,,,512.650,511.650,,,,,Arvin-Edison Water Storage District,Voluntary,
352666N1188457W001,,2/5/1991,00:00,1 - Pumping,,,,,512.650,511.650,,,,,Arvin-Edison Water Storage District,Voluntary,
352666N1188457W001,,10/3/1991,00:00,7 - Special/Other,,,,,512.650,511.650,,,,,Arvin-Edison Water Storage District,Voluntary,
352666N1191027W001,,2/3/1988,00:00,,,114.000,0.000,114.000,345.410,344.410,231.410,113.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352666N1191027W001,,10/5/1988,00:00,,,130.000,0.000,130.000,345.410,344.410,215.410,129.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352666N1191027W001,,2/17/1989,00:00,,,121.100,0.000,121.100,345.410,344.410,224.310,120.100,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352666N1191027W001,,10/3/1989,00:00,,,134.700,0.000,134.700,345.410,344.410,210.710,133.700,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352666N1191027W001,,1/24/1990,00:00,,,127.300,0.000,127.300,345.410,344.410,218.110,126.300,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352666N1191027W001,,10/5/1990,00:00,,,145.000,0.000,145.000,345.410,344.410,200.410,144.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352666N1191027W001,,10/2/1991,00:00,,,155.300,0.000,155.300,345.410,344.410,190.110,154.300,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352669N1188246W001,31S29E01D001M,2/26/1988,00:00,,9 - Acoustical sounder,373.000,0.000,373.000,553.660,551.660,180.660,371.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352669N1188246W001,31S29E01D001M,10/20/1988,00:00,3 - Tape hung up,,,,,553.660,551.660,,,,,Arvin-Edison Water Storage District,Voluntary,
352669N1188246W001,31S29E01D001M,2/14/1989,00:00,,9 - Acoustical sounder,378.000,0.000,378.000,553.660,551.660,175.660,376.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352669N1188246W001,31S29E01D001M,10/18/1989,00:00,,9 - Acoustical sounder,383.000,0.000,383.000,553.660,551.660,170.660,381.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352669N1188246W001,31S29E01D001M,2/26/1990,00:00,,,377.000,0.000,377.000,553.660,551.660,176.660,375.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352669N1188246W001,31S29E01D001M,10/8/1990,00:00,4 - Can't get tape in casing,,,,,553.660,551.660,,,,,Arvin-Edison Water Storage District,Voluntary,
352669N1188246W001,31S29E01D001M,2/5/1991,00:00,4 - Can't get tape in casing,,,,,553.660,551.660,,,,,Arvin-Edison Water Storage District,Voluntary,
352669N1188246W001,31S29E01D001M,10/3/1991,00:00,4 - Can't get tape in casing,,,,,553.660,551.660,,,,,Arvin-Edison Water Storage District,Voluntary,
352669N1190890W001,,2/3/1988,00:00,9 - Temporarily inaccessible,,,,,342.390,342.390,,,,,Kern County Water Agency,Voluntary,
352669N1190890W001,,10/15/1988,00:00,7 - Special/Other,,,,,342.390,342.390,,,,,Kern County Water Agency,Voluntary,
352669N1190890W001,,2/17/1989,00:00,9 - Temporarily inaccessible,,,,,342.390,342.390,,,,,Kern County Water Agency,Voluntary,
352669N1190890W001,,10/3/1989,00:00,9 - Temporarily inaccessible,,,,,342.390,342.390,,,,,Kern County Water Agency,Voluntary,
352669N1190890W001,,1/24/1990,00:00,9 - Temporarily inaccessible,,,,,342.390,342.390,,,,,Kern County Water Agency,Voluntary,
352669N1190890W001,,10/5/1990,00:00,9 - Temporarily inaccessible,,,,,342.390,342.390,,,,,Kern County Water Agency,Voluntary,
352669N1190890W001,,1/25/1991,00:00,2 - Pump house locked,,,,,342.390,342.390,,,,,Kern County Water Agency,Voluntary,
352669N1190890W001,,10/2/1991,00:00,7 - Special/Other,,,,,342.390,342.390,,,,,Kern County Water Agency,Voluntary,
352669N1191142W001,,2/3/1988,00:00,,,114.000,0.000,114.000,342.420,341.420,228.420,113.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352669N1191142W001,,10/5/1988,00:00,,,129.000,0.000,129.000,342.420,341.420,213.420,128.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352669N1191142W001,,2/17/1989,00:00,,,119.000,0.000,119.000,342.420,341.420,223.420,118.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352669N1191142W001,,10/3/1989,00:00,,,134.000,0.000,134.000,342.420,341.420,208.420,133.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352669N1191142W001,,1/24/1990,00:00,,,121.200,0.000,121.200,342.420,341.420,221.220,120.200,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352669N1191142W001,,10/5/1990,00:00,,,159.000,0.000,159.000,342.420,341.420,183.420,158.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352669N1191142W001,,10/2/1991,00:00,,,158.000,0.000,158.000,342.420,341.420,184.420,157.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352669N1191373W001,,1/26/1988,00:00,7 - Special/Other,,,,,334.340,333.440,,,,,Department of Water Resources,Voluntary,
352669N1191373W001,,10/5/1988,00:00,7 - Special/Other,,,,,334.340,333.440,,,,,Department of Water Resources,Voluntary,
352669N1191373W001,,1/24/1989,00:00,7 - Special/Other,,,,,334.340,333.440,,,,,Department of Water Resources,Voluntary,
352669N1191373W001,,10/3/1989,00:00,7 - Special/Other,,,,,334.340,333.440,,,,,Department of Water Resources,Voluntary,
352669N1191373W001,,1/24/1990,00:00,7 - Special/Other,,,,,334.340,333.440,,,,,Department of Water Resources,Voluntary,
352669N1191373W001,,10/2/1990,00:00,7 - Special/Other,,,,,334.340,333.440,,,,,Department of Water Resources,Voluntary,
352669N1191373W001,,1/29/1991,00:00,7 - Special/Other,,,,,334.340,333.440,,,,,Department of Water Resources,Voluntary,
352669N1191373W001,,10/1/1991,00:00,7 - Special/Other,,,,,334.340,333.440,,,,,Department of Water Resources,Voluntary,
352669N1191465W001,,1/25/1988,00:00,,9 - Acoustical sounder,99.000,0.000,99.000,328.450,327.450,229.450,98.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352669N1191465W001,,10/3/1988,00:00,,9 - Acoustical sounder,117.000,0.000,117.000,328.450,327.450,211.450,116.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352669N1191465W001,,1/23/1989,00:00,,9 - Acoustical sounder,106.000,0.000,106.000,328.450,327.450,222.450,105.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352669N1191465W001,,10/2/1989,00:00,,9 - Acoustical sounder,123.000,0.000,123.000,328.450,327.450,205.450,122.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352669N1191465W001,,1/22/1990,00:00,,,113.000,0.000,113.000,328.450,327.450,215.450,112.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352669N1191465W001,,10/1/1990,00:00,,9 - Acoustical sounder,138.000,0.000,138.000,328.450,327.450,190.450,137.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352669N1191465W001,,1/31/1991,00:00,,9 - Acoustical sounder,131.000,0.000,131.000,328.450,327.450,197.450,130.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352669N1191465W001,,10/1/1991,00:00,,9 - Acoustical sounder,146.000,0.000,146.000,328.450,327.450,182.450,145.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352686N1179507W001,,3/22/1989,00:00,,,246.510,0.000,246.510,"2,017.660","2,017.660","1,771.150",246.510,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
352686N1179507W001,,3/13/1990,00:00,4 - Can't get tape in casing,,,,,"2,017.660","2,017.660",,,,,United States Geological Survey,Voluntary,
352686N1179507W001,,3/20/1990,00:00,4 - Can't get tape in casing,,,,,"2,017.660","2,017.660",,,,,United States Geological Survey,Voluntary,
352686N1179507W001,,3/22/1991,00:00,,,234.030,0.000,234.030,"2,017.660","2,017.660","1,783.630",234.030,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
352691N1179863W001,,1/29/1991,00:00,,,275.000,0.000,275.000,"2,037.640","2,037.640","1,762.640",275.000,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
352706N1190367W001,,2/3/1988,00:00,,,111.000,0.000,111.000,351.350,351.350,240.350,111.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352706N1190367W001,,10/4/1988,00:00,,,118.000,0.000,118.000,351.350,351.350,233.350,118.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352706N1190367W001,,1/23/1989,00:00,,,114.000,0.000,114.000,351.350,351.350,237.350,114.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352706N1190367W001,,10/3/1989,00:00,,,121.000,0.000,121.000,351.350,351.350,230.350,121.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352706N1190367W001,,1/23/1990,00:00,,,118.700,0.000,118.700,351.350,351.350,232.650,118.700,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352706N1190367W001,,10/4/1990,00:00,,,127.800,0.000,127.800,351.350,351.350,223.550,127.800,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352706N1190367W001,,1/23/1991,00:00,,,125.900,0.000,125.900,351.350,351.350,225.450,125.900,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352706N1190367W001,,10/2/1991,00:00,,,133.000,0.000,133.000,351.350,351.350,218.350,133.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352736N1188074W001,,2/26/1988,00:00,3 - Tape hung up,,,,,594.680,592.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352736N1188074W001,,10/20/1988,00:00,,9 - Acoustical sounder,413.000,0.000,413.000,594.680,592.680,181.680,411.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352736N1188074W001,,2/14/1989,00:00,,9 - Acoustical sounder,406.000,0.000,406.000,594.680,592.680,188.680,404.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352736N1188074W001,,10/18/1989,00:00,,9 - Acoustical sounder,420.000,0.000,420.000,594.680,592.680,174.680,418.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352736N1188074W001,,2/26/1990,00:00,,,406.000,0.000,406.000,594.680,592.680,188.680,404.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352736N1188074W001,,10/8/1990,00:00,,9 - Acoustical sounder,391.000,0.000,391.000,594.680,592.680,203.680,389.000,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352736N1188074W001,,2/5/1991,00:00,7 - Special/Other,,,,,594.680,592.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352736N1188074W001,,10/3/1991,00:00,7 - Special/Other,,,,,594.680,592.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352739N1190470W001,,2/3/1988,00:00,,,125.000,0.000,125.000,355.370,353.370,230.370,123.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352739N1190470W001,,10/4/1988,00:00,,,138.000,0.000,138.000,355.370,353.370,217.370,136.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352739N1190470W001,,1/23/1989,00:00,,,144.000,0.000,144.000,355.370,353.370,211.370,142.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352739N1190470W001,,10/3/1989,00:00,,,142.000,0.000,142.000,355.370,353.370,213.370,140.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352739N1190470W001,,1/23/1990,00:00,,,133.000,0.000,133.000,355.370,353.370,222.370,131.000,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352739N1190470W001,,10/4/1990,00:00,,,149.700,0.000,149.700,355.370,353.370,205.670,147.700,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352739N1190470W001,,1/23/1991,00:00,,,142.900,0.000,142.900,355.370,353.370,212.470,140.900,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352739N1190470W001,,10/2/1991,00:00,,,156.300,0.000,156.300,355.370,353.370,199.070,154.300,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352741N1191746W001,,1/26/1988,00:00,7 - Special/Other,,,,,329.490,329.490,,,,,Department of Water Resources,Voluntary,
352741N1191746W001,,10/5/1988,00:00,7 - Special/Other,,,,,329.490,329.490,,,,,Department of Water Resources,Voluntary,
352741N1191746W001,,1/24/1989,00:00,7 - Special/Other,,,,,329.490,329.490,,,,,Department of Water Resources,Voluntary,
352741N1191746W001,,10/3/1989,00:00,7 - Special/Other,,,,,329.490,329.490,,,,,Department of Water Resources,Voluntary,
352741N1191746W001,,1/24/1990,00:00,7 - Special/Other,,,,,329.490,329.490,,,,,Department of Water Resources,Voluntary,
352741N1191746W001,,10/2/1990,00:00,7 - Special/Other,,,,,329.490,329.490,,,,,Department of Water Resources,Voluntary,
352741N1191746W001,,1/29/1991,00:00,7 - Special/Other,,,,,329.490,329.490,,,,,Department of Water Resources,Voluntary,
352741N1191746W001,,10/1/1991,00:00,7 - Special/Other,,,,,329.490,329.490,,,,,Department of Water Resources,Voluntary,
352742N1192567W001,6D352,1/26/1988,00:00,7 - Special/Other,,,,,309.540,308.540,,,,,Department of Water Resources,Voluntary,
352742N1192567W001,6D352,11/8/1988,00:00,,9 - Acoustical sounder,105.000,0.000,105.000,309.540,308.540,204.540,104.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352742N1192567W001,6D352,2/8/1989,00:00,,9 - Acoustical sounder,98.000,0.000,98.000,309.540,308.540,211.540,97.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352742N1192567W001,6D352,10/3/1989,00:00,7 - Special/Other,,,,,309.540,308.540,,,,,Department of Water Resources,Voluntary,
352742N1192567W001,6D352,1/18/1990,00:00,,9 - Acoustical sounder,98.000,0.000,98.000,309.540,308.540,211.540,97.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352742N1192567W001,6D352,10/30/1990,00:00,,9 - Acoustical sounder,115.000,0.000,115.000,309.540,308.540,194.540,114.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352742N1192567W001,6D352,1/3/1991,00:00,,,122.000,0.000,122.000,309.540,308.540,187.540,121.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
352742N1192567W001,6D352,10/9/1991,00:00,9 - Temporarily inaccessible,,,,,309.540,308.540,,,,,Department of Water Resources,Voluntary,
352744N1188163W001,,3/25/1988,00:00,3 - Tape hung up,,,,,587.180,584.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352744N1188163W001,,10/19/1988,00:00,,9 - Acoustical sounder,410.000,0.000,410.000,587.180,584.680,177.180,407.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352744N1188163W001,,2/13/1989,00:00,3 - Tape hung up,,,,,587.180,584.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352744N1188163W001,,10/18/1989,00:00,,9 - Acoustical sounder,418.000,0.000,418.000,587.180,584.680,169.180,415.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352744N1188163W001,,2/23/1990,00:00,7 - Special/Other,,,,,587.180,584.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352744N1188163W001,,10/5/1990,00:00,,9 - Acoustical sounder,422.000,0.000,422.000,587.180,584.680,165.180,419.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352744N1188163W001,,2/5/1991,00:00,,9 - Acoustical sounder,440.000,0.000,440.000,587.180,584.680,147.180,437.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352744N1188163W001,,10/1/1991,00:00,,9 - Acoustical sounder,450.000,0.000,450.000,587.180,584.680,137.180,447.500,UNK - Unknown,Unknown,Arvin-Edison Water Storage District,Voluntary,
352744N1188218W001,,3/25/1988,00:00,3 - Tape hung up,,,,,574.180,572.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352744N1188218W001,,10/19/1988,00:00,3 - Tape hung up,,,,,574.180,572.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352744N1188218W001,,2/13/1989,00:00,3 - Tape hung up,,,,,574.180,572.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352744N1188218W001,,10/18/1989,00:00,3 - Tape hung up,,,,,574.180,572.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352744N1188218W001,,2/23/1990,00:00,7 - Special/Other,,,,,574.180,572.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352744N1188218W001,,10/5/1990,00:00,4 - Can't get tape in casing,,,,,574.180,572.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352744N1188218W001,,2/5/1991,00:00,4 - Can't get tape in casing,,,,,574.180,572.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352744N1188218W001,,10/1/1991,00:00,4 - Can't get tape in casing,,,,,574.180,572.680,,,,,Arvin-Edison Water Storage District,Voluntary,
352744N1191657W001,,1/26/1988,00:00,7 - Special/Other,,,,,333.580,332.280,,,,,Department of Water Resources,Voluntary,
352744N1191657W001,,10/5/1988,00:00,7 - Special/Other,,,,,333.580,332.280,,,,,Department of Water Resources,Voluntary,
352744N1191657W001,,1/24/1989,00:00,7 - Special/Other,,,,,333.580,332.280,,,,,Department of Water Resources,Voluntary,
352744N1191657W001,,10/3/1989,00:00,7 - Special/Other,,,,,333.580,332.280,,,,,Department of Water Resources,Voluntary,
352744N1191657W001,,1/24/1990,00:00,7 - Special/Other,,,,,333.580,332.280,,,,,Department of Water Resources,Voluntary,
352744N1191657W001,,10/2/1990,00:00,7 - Special/Other,,,,,333.580,332.280,,,,,Department of Water Resources,Voluntary,
352744N1191657W001,,1/29/1991,00:00,1 - Pumping,,,,,333.580,332.280,,,,,Department of Water Resources,Voluntary,
352744N1191657W001,,10/1/1991,00:00,7 - Special/Other,,,,,333.580,332.280,,,,,Department of Water Resources,Voluntary,
352747N1189435W001,,1/29/1988,00:00,,9 - Acoustical sounder,169.000,0.000,169.000,370.440,369.440,201.440,168.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
352747N1189435W001,,10/5/1988,00:00,,9 - Acoustical sounder,176.000,0.000,176.000,370.440,369.440,194.440,175.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
352747N1189435W001,,1/27/1989,00:00,,9 - Acoustical sounder,166.000,0.000,166.000,370.440,369.440,204.440,165.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
352747N1189435W001,,10/6/1989,00:00,,9 - Acoustical sounder,176.000,0.000,176.000,370.440,369.440,194.440,175.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
352747N1189435W001,,1/26/1990,00:00,,9 - Acoustical sounder,169.000,0.000,169.000,370.440,369.440,201.440,168.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
352747N1189435W001,,10/5/1990,00:00,,9 - Acoustical sounder,179.000,0.000,179.000,370.440,369.440,191.440,178.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
352747N1189435W001,,2/1/1991,00:00,,9 - Acoustical sounder,172.000,0.000,172.000,370.440,369.440,198.440,171.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
352747N1189435W001,,10/4/1991,00:00,,9 - Acoustical sounder,182.000,0.000,182.000,370.440,369.440,188.440,181.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
352747N1191538W001,6E351,1/26/1988,00:00,7 - Special/Other,,,,,337.780,336.480,,,,,Department of Water Resources,Voluntary,
352747N1191538W001,6E351,10/5/1988,00:00,7 - Special/Other,,,,,337.780,336.480,,,,,Department of Water Resources,Voluntary,
352747N1191538W001,6E351,1/24/1989,00:00,7 - Special/Other,,,,,337.780,336.480,,,,,Department of Water Resources,Voluntary,
352747N1191538W001,6E351,10/3/1989,00:00,7 - Special/Other,,,,,337.780,336.480,,,,,Department of Water Resources,Voluntary,
352747N1191538W001,6E351,1/24/1990,00:00,7 - Special/Other,,,,,337.780,336.480,,,,,Department of Water Resources,Voluntary,
352747N1191538W001,6E351,10/2/1990,00:00,7 - Special/Other,,,,,337.780,336.480,,,,,Department of Water Resources,Voluntary,
352747N1191538W001,6E351,1/29/1991,00:00,7 - Special/Other,,,,,337.780,336.480,,,,,Department of Water Resources,Voluntary,
352747N1191538W001,6E351,10/1/1991,00:00,7 - Special/Other,,,,,337.780,336.480,,,,,Department of Water Resources,Voluntary,
352761N1190742W001,,2/3/1988,00:00,,,119.000,0.000,119.000,352.910,352.410,233.910,118.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352761N1190742W001,,10/5/1988,00:00,,,124.000,0.000,124.000,352.910,352.410,228.910,123.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352761N1190742W001,,1/23/1989,00:00,,,119.000,0.000,119.000,352.910,352.410,233.910,118.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352761N1190742W001,,10/3/1989,00:00,,,119.000,0.000,119.000,352.910,352.410,233.910,118.500,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
352761N1190742W001,,1/23/1990,00:00,,,119.200,0.000,119.200,352.910,352.410,233.710,118.700,UNK - Unknown,Unknown,Kern County Water Agency,Voluntary,
