CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
360800N1197810W001,21S20E26D001M,4/23/2010,00:00,,,4.800,0.000,4.800,185.270,183.270,180.470,2.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1197810W001,21S20E26D001M,7/8/2010,00:00,,,5.900,0.000,5.900,185.270,183.270,179.370,3.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1197810W001,21S20E26D001M,10/4/2011,00:00,,,6.700,0.000,6.700,185.270,183.270,178.570,4.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1197810W001,21S20E26D001M,10/5/2011,00:00,,,6.700,0.000,6.700,185.270,183.270,178.570,4.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,1/22/2007,00:00,,,7.800,0.000,7.800,185.290,183.290,177.490,5.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,4/16/2007,00:00,,,7.700,0.000,7.700,185.290,183.290,177.590,5.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,7/10/2007,00:00,,,6.000,0.000,6.000,185.290,183.290,179.290,4.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,10/9/2007,00:00,,,7.600,0.000,7.600,185.290,183.290,177.690,5.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,1/16/2008,00:00,,,8.300,0.000,8.300,185.290,183.290,176.990,6.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,10/23/2006,00:00,,,7.900,0.000,7.900,185.290,183.290,177.390,5.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,7/11/2006,00:00,,,6.300,0.000,6.300,185.290,183.290,178.990,4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,4/24/2006,00:00,,,5.200,0.000,5.200,185.290,183.290,180.090,3.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,1/27/2006,00:00,,,5.500,0.000,5.500,185.290,183.290,179.790,3.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,4/7/2008,00:00,,,7.300,0.000,7.300,185.290,183.290,177.990,5.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,7/8/2008,00:00,,,6.600,0.000,6.600,185.290,183.290,178.690,4.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,10/15/2008,00:00,,,7.600,0.000,7.600,185.290,183.290,177.690,5.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,1/29/2009,00:00,,,4.200,0.000,4.200,185.290,183.290,181.090,2.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,4/13/2009,00:00,,,5.900,0.000,5.900,185.290,183.290,179.390,3.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,7/14/2009,00:00,,,5.800,0.000,5.800,185.290,183.290,179.490,3.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,10/20/2009,00:00,,,7.500,0.000,7.500,185.290,183.290,177.790,5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,2/1/2010,00:00,9 - Temporarily inaccessible,,,,,185.290,183.290,,,,,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,4/23/2010,00:00,,,6.100,0.000,6.100,185.290,183.290,179.190,4.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,7/8/2010,00:00,,,5.500,0.000,5.500,185.290,183.290,179.790,3.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,10/4/2011,00:00,0 - Measurement Discontinued,,,,,185.290,183.290,,,,,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,1/22/2003,08:00,,,8.900,0.000,8.900,185.290,183.290,176.390,6.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,4/9/2003,08:00,,,8.800,0.000,8.800,185.290,183.290,176.490,6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,7/22/2003,08:00,,,5.500,0.000,5.500,185.290,183.290,179.790,3.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,1/13/2004,08:00,,,5.000,0.000,5.000,185.290,183.290,180.290,3.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,4/6/2004,08:00,,,5.700,0.000,5.700,185.290,183.290,179.590,3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,10/13/2004,08:00,,,7.400,0.000,7.400,185.290,183.290,177.890,5.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,1/19/2005,08:00,9 - Temporarily inaccessible,,,,,185.290,183.290,,,,,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,4/26/2005,08:00,,,5.300,0.000,5.300,185.290,183.290,179.990,3.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,7/12/2005,08:00,,,6.200,0.000,6.200,185.290,183.290,179.090,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,10/6/2005,08:00,,,7.600,0.000,7.600,185.290,183.290,177.690,5.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,10/26/2010,08:00,,,7.200,0.000,7.200,185.290,183.290,178.090,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,1/19/2011,08:00,,,3.600,0.000,3.600,185.290,183.290,181.690,1.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,4/19/2011,08:00,,,4.400,0.000,4.400,185.290,183.290,180.890,2.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360800N1198110W001,21S20E28B001M,1/10/2012,08:00,,,5.800,0.000,5.800,185.290,183.290,179.490,3.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360842N1195893W001,,1/24/2012,12:00,0 - Measurement Discontinued,,,,,197.790,196.790,,,,,Department of Water Resources,Voluntary,
360842N1195893W001,,2/28/2003,00:00,,,17.900,0.000,17.900,197.790,196.790,179.890,16.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360842N1195893W001,,3/10/2004,00:00,,,19.100,0.000,19.100,197.790,196.790,178.690,18.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360842N1195893W001,,3/15/2005,00:00,,,21.000,0.000,21.000,197.790,196.790,176.790,20.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360842N1195893W001,,2/16/2006,00:00,,,19.600,0.000,19.600,197.790,196.790,178.190,18.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360842N1195893W001,,10/11/2006,00:00,7 - Special/Other,,,,,197.790,196.790,,,,,Department of Water Resources,Voluntary,
360842N1195893W001,,2/22/2007,00:00,,,20.600,0.000,20.600,197.790,196.790,177.190,19.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360842N1195893W001,,4/9/2008,00:00,,,23.700,0.000,23.700,197.790,196.790,174.090,22.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360842N1195893W001,,10/24/2008,00:00,0 - Measurement Discontinued,,,,,197.790,196.790,,,,,Department of Water Resources,Voluntary,
360842N1195893W001,,2/26/2009,00:00,0 - Measurement Discontinued,,,,,197.790,196.790,,,,,Department of Water Resources,Voluntary,
360842N1195893W001,,10/1/2009,00:00,7 - Special/Other,,,,,197.790,196.790,,,,,Department of Water Resources,Voluntary,
360842N1195893W001,,3/29/2010,00:00,0 - Measurement Discontinued,,,,,197.790,196.790,,,,,Department of Water Resources,Voluntary,
360842N1195893W001,,10/14/2010,00:00,0 - Measurement Discontinued,,,,,197.790,196.790,,,,,Department of Water Resources,Voluntary,
360842N1195893W001,,10/11/2011,00:00,0 - Measurement Discontinued,,,,,197.790,196.790,,,,,Department of Water Resources,Voluntary,
360842N1195893W001,,3/6/2013,12:00,7 - Special/Other,,,,,197.790,196.790,,,,,Department of Water Resources,Voluntary,
360875N1200038W001,21S/18E-23E01,12/22/2011,00:00,,,182.000,0.000,182.000,261.000,261.000,79.000,182.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
360875N1200038W001,21S/18E-23E01,1/2/2013,09:33,,,215.000,0.000,215.000,261.000,261.000,46.000,215.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
360875N1200568W001,21S/18E-20E01,12/20/2011,00:00,,,224.000,0.000,224.000,338.000,338.000,114.000,224.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
360875N1200568W001,21S/18E-20E01,12/31/2012,11:17,,,228.000,0.000,228.000,338.000,338.000,110.000,228.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
360895N1200214W001,21S/18E-22E01,12/22/2011,00:00,,,235.000,0.000,235.000,269.000,269.000,34.000,235.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
360895N1200214W001,21S/18E-22E01,1/2/2013,09:48,1 - Pumping,,,,,269.000,269.000,,,,,Westlands Water District,Voluntary,
360900N1196600W001,KRCDTL008,10/4/2011,14:00,,,186.000,0.000,186.000,179.800,177.200,-6.200,183.400,ES - Electric sounder measurement,0.1 Ft,Kings River Conservation District,CASGEM,Tulare Lake Basin
360900N1196600W001,KRCDTL008,4/3/2012,14:00,,,186.000,0.000,186.000,179.800,177.200,-6.200,183.400,ES - Electric sounder measurement,0.1 Ft,Kings River Conservation District,CASGEM,Tulare Lake Basin
360900N1196600W001,KRCDTL008,10/2/2012,00:00,,,288.000,0.000,288.000,179.800,177.200,-108.200,285.400,ES - Electric sounder measurement,0.1 Ft,Kings River Conservation District,CASGEM,Tulare Lake Basin
360900N1196600W001,KRCDTL008,4/3/2013,00:00,,,294.000,0.000,294.000,179.800,177.200,-114.200,291.400,ES - Electric sounder measurement,0.1 Ft,Kings River Conservation District,CASGEM,Tulare Lake Basin
360900N1198810W001,,1/22/2007,00:00,7 - Special/Other,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,1/16/2008,00:00,6 - Well has been destroyed,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,10/23/2006,00:00,7 - Special/Other,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,7/11/2006,00:00,7 - Special/Other,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,4/24/2006,00:00,5 - Unable to locate well,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,1/27/2006,00:00,6 - Well has been destroyed,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,4/7/2008,00:00,6 - Well has been destroyed,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,7/7/2008,00:00,7 - Special/Other,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,10/15/2008,00:00,7 - Special/Other,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,1/28/2009,00:00,7 - Special/Other,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,4/13/2009,00:00,,,7.600,0.000,7.600,2.930,2.930,-4.670,7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360900N1198810W001,,7/14/2009,00:00,7 - Special/Other,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,2/1/2010,00:00,5 - Unable to locate well,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,4/23/2010,00:00,7 - Special/Other,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,NOT ON FIELD SHEET
360900N1198810W001,,7/7/2010,00:00,0 - Measurement Discontinued,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360900N1198810W001,,10/4/2011,00:00,0 - Measurement Discontinued,,,,,2.930,2.930,,,,,Department of Water Resources,Voluntary,
360908N1200393W001,21S/18E-21E01,12/22/2011,00:00,,,184.000,0.000,184.000,287.000,287.000,103.000,184.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
360908N1200393W001,21S/18E-21E01,12/20/2012,11:47,,,239.000,0.000,239.000,287.000,287.000,48.000,239.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
360932N1200123W001,21S/18E-22B05,12/22/2011,00:00,,,215.000,0.000,215.000,260.000,260.000,45.000,215.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
360932N1200123W001,21S/18E-22B05,1/2/2013,09:27,2 - Pump house locked,,,,,260.000,260.000,,,,,Westlands Water District,Voluntary,
360936N1199499W001,21S/19E-20D01,12/22/2011,00:00,,,182.000,0.000,182.000,230.000,230.000,48.000,182.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
360936N1199499W001,21S/19E-20D01,12/20/2012,09:17,,,266.000,0.000,266.000,230.000,230.000,-36.000,266.000,AS - Acoustic or sonic sounder,1 Ft,Westlands Water District,Voluntary,
360939N1199638W001,,12/29/2008,00:00,7 - Special/Other,,,,,232.950,230.950,,,,,Westlands Water District,Voluntary,
360940N1200210W001,1247,4/1/2005,00:00,,,29.100,0.000,29.100,270.930,269.930,241.830,28.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360940N1200210W001,1247,4/1/2006,00:00,5 - Unable to locate well,,,,,270.930,269.930,,,,,Westlands Water District,Voluntary,
360940N1200210W001,1247,10/1/2006,00:00,5 - Unable to locate well,,,,,270.930,269.930,,,,,Westlands Water District,Voluntary,
360940N1200210W001,1247,4/1/2007,00:00,,,29.450,0.000,29.450,270.930,269.930,241.480,28.450,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360940N1200210W001,1247,10/1/2007,00:00,,,29.450,0.000,29.450,270.930,269.930,241.480,28.450,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360940N1200210W001,1247,4/1/2008,00:00,,,29.500,0.000,29.500,270.930,269.930,241.430,28.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360940N1200210W001,1247,9/30/2008,00:00,,,29.300,0.000,29.300,270.930,269.930,241.630,28.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360940N1200210W001,1247,3/31/2009,00:00,,,25.400,0.000,25.400,270.930,269.930,245.530,24.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360940N1200210W001,1247,9/30/2009,00:00,,,29.500,0.000,29.500,270.930,269.930,241.430,28.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360941N1199319W001,,4/1/2004,00:00,,,5.000,0.000,5.000,218.950,217.950,213.950,4.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360941N1199319W001,,10/1/2004,00:00,,,5.000,0.000,5.000,218.950,217.950,213.950,4.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360941N1199319W001,,4/1/2005,00:00,,,4.450,0.000,4.450,218.950,217.950,214.500,3.450,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360941N1199319W001,,4/1/2006,00:00,,,5.350,0.000,5.350,218.950,217.950,213.600,4.350,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360941N1199319W001,,10/1/2006,00:00,,,6.200,0.000,6.200,218.950,217.950,212.750,5.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360941N1199319W001,,4/1/2007,00:00,,,3.900,0.000,3.900,218.950,217.950,215.050,2.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360941N1199319W001,,10/1/2007,00:00,,,4.600,0.000,4.600,218.950,217.950,214.350,3.600,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360941N1199319W001,,4/1/2008,00:00,,,3.850,0.000,3.850,218.950,217.950,215.100,2.850,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360941N1199319W001,,9/29/2008,00:00,,,6.600,0.000,6.600,218.950,217.950,212.350,5.600,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360941N1199319W001,,3/31/2009,00:00,,,3.500,0.000,3.500,218.950,217.950,215.450,2.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360941N1199319W001,,9/30/2009,00:00,,,8.100,0.000,8.100,218.950,217.950,210.850,7.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,4/1/2004,00:00,,,7.500,0.000,7.500,219.450,217.950,211.950,6.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,10/1/2004,00:00,,,7.500,0.000,7.500,219.450,217.950,211.950,6.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,4/1/2005,00:00,,,5.350,0.000,5.350,219.450,217.950,214.100,3.850,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,4/1/2006,00:00,,,6.650,0.000,6.650,219.450,217.950,212.800,5.150,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,10/1/2006,00:00,,,7.900,0.000,7.900,219.450,217.950,211.550,6.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,4/1/2007,00:00,,,6.600,0.000,6.600,219.450,217.950,212.850,5.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,10/1/2007,00:00,,,6.100,0.000,6.100,219.450,217.950,213.350,4.600,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,1/22/2007,00:00,,,7.000,0.000,7.000,219.450,217.950,212.450,5.500,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,4/16/2007,00:00,,,6.800,0.000,6.800,219.450,217.950,212.650,5.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,7/10/2007,00:00,,,5.200,0.000,5.200,219.450,217.950,214.250,3.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,10/9/2007,00:00,,,6.300,0.000,6.300,219.450,217.950,213.150,4.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,1/16/2008,00:00,,,5.900,0.000,5.900,219.450,217.950,213.550,4.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,10/23/2006,00:00,,,8.300,0.000,8.300,219.450,217.950,211.150,6.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,7/11/2006,00:00,,,6.600,0.000,6.600,219.450,217.950,212.850,5.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,4/24/2006,00:00,7 - Special/Other,,,,,219.450,217.950,,,,,Westlands Water District,Voluntary,
360942N1199313W001,,1/27/2006,00:00,7 - Special/Other,,,,,219.450,217.950,,,,,Westlands Water District,Voluntary,
360942N1199313W001,,4/7/2008,00:00,,,5.300,0.000,5.300,219.450,217.950,214.150,3.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,7/7/2008,00:00,,,8.600,0.000,8.600,219.450,217.950,210.850,7.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199313W001,,10/15/2008,00:00,,,8.400,0.000,8.400,219.450,217.950,211.050,6.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199313W001,,1/28/2009,00:00,,,6.800,0.000,6.800,219.450,217.950,212.650,5.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199313W001,,4/13/2009,00:00,,,6.100,0.000,6.100,219.450,217.950,213.350,4.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199313W001,,7/14/2009,00:00,,,8.700,0.000,8.700,219.450,217.950,210.750,7.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199313W001,,10/19/2009,00:00,,,10.500,0.000,10.500,219.450,217.950,208.950,9.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199313W001,,4/1/2008,00:00,,,4.200,0.000,4.200,219.450,217.950,215.250,2.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,9/29/2008,00:00,,,7.200,0.000,7.200,219.450,217.950,212.250,5.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,3/31/2009,00:00,,,6.500,0.000,6.500,219.450,217.950,212.950,5.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199313W001,,2/1/2010,00:00,,,7.900,0.000,7.900,219.450,217.950,211.550,6.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199313W001,,4/23/2010,00:00,7 - Special/Other,,,,,219.450,217.950,,,,,Department of Water Resources,Voluntary,NOT ON FIELD SHEET
360942N1199313W001,,7/7/2010,00:00,0 - Measurement Discontinued,,,,,219.450,217.950,,,,,Department of Water Resources,Voluntary,
360942N1199313W001,,10/4/2011,00:00,0 - Measurement Discontinued,,,,,219.450,217.950,,,,,Department of Water Resources,Voluntary,
360942N1199488W001,,4/1/2004,00:00,,,5.400,0.000,5.400,227.460,226.460,222.060,4.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,10/1/2004,00:00,,,6.100,0.000,6.100,227.460,226.460,221.360,5.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,4/1/2005,00:00,,,5.200,0.000,5.200,227.460,226.460,222.260,4.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,4/1/2006,00:00,,,5.200,0.000,5.200,227.460,226.460,222.260,4.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,10/1/2006,00:00,,,5.200,0.000,5.200,227.460,226.460,222.260,4.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,4/1/2007,00:00,,,6.100,0.000,6.100,227.460,226.460,221.360,5.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,10/1/2007,00:00,,,5.350,0.000,5.350,227.460,226.460,222.110,4.350,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,1/22/2007,00:00,,,7.400,0.000,7.400,227.460,226.460,220.060,6.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,4/16/2007,00:00,,,5.400,0.000,5.400,227.460,226.460,222.060,4.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,7/10/2007,00:00,,,5.300,0.000,5.300,227.460,226.460,222.160,4.300,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,10/9/2007,00:00,,,6.200,0.000,6.200,227.460,226.460,221.260,5.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,1/16/2008,00:00,,,6.400,0.000,6.400,227.460,226.460,221.060,5.400,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,10/23/2006,00:00,,,6.700,0.000,6.700,227.460,226.460,220.760,5.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,7/11/2006,00:00,,,5.800,0.000,5.800,227.460,226.460,221.660,4.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,4/24/2006,00:00,,,5.900,0.000,5.900,227.460,226.460,221.560,4.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,1/27/2006,00:00,,,5.000,0.000,5.000,227.460,226.460,222.460,4.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,4/7/2008,00:00,,,5.200,0.000,5.200,227.460,226.460,222.260,4.200,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,7/7/2008,00:00,,,6.700,0.000,6.700,227.460,226.460,220.760,5.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199488W001,,10/15/2008,00:00,,,6.900,0.000,6.900,227.460,226.460,220.560,5.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199488W001,,1/28/2009,00:00,,,6.800,0.000,6.800,227.460,226.460,220.660,5.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199488W001,,4/13/2009,00:00,,,6.500,0.000,6.500,227.460,226.460,220.960,5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199488W001,,7/14/2009,00:00,,,6.400,0.000,6.400,227.460,226.460,221.060,5.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199488W001,,10/19/2009,00:00,,,6.800,0.000,6.800,227.460,226.460,220.660,5.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199488W001,,4/1/2008,00:00,,,5.700,0.000,5.700,227.460,226.460,221.760,4.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,9/29/2008,00:00,,,6.600,0.000,6.600,227.460,226.460,220.860,5.600,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,3/31/2009,00:00,,,6.000,0.000,6.000,227.460,226.460,221.460,5.000,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,9/30/2009,00:00,,,6.700,0.000,6.700,227.460,226.460,220.760,5.700,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360942N1199488W001,,2/1/2010,00:00,,,5.900,0.000,5.900,227.460,226.460,221.560,4.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
360942N1199488W001,,4/23/2010,00:00,7 - Special/Other,,,,,227.460,226.460,,,,,Department of Water Resources,Voluntary,NOT ON FIELD SHEET
360942N1199488W001,,7/7/2010,00:00,0 - Measurement Discontinued,,,,,227.460,226.460,,,,,Department of Water Resources,Voluntary,
360942N1199488W001,,10/4/2011,00:00,0 - Measurement Discontinued,,,,,227.460,226.460,,,,,Department of Water Resources,Voluntary,
360943N1199677W001,,4/1/2004,00:00,,,5.900,0.000,5.900,233.950,232.950,228.050,4.900,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360943N1199677W001,,10/1/2004,00:00,,,7.800,0.000,7.800,233.950,232.950,226.150,6.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360943N1199677W001,,4/1/2005,00:00,,,5.100,0.000,5.100,233.950,232.950,228.850,4.100,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360943N1199677W001,,4/1/2006,00:00,,,3.800,0.000,3.800,233.950,232.950,230.150,2.800,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
360943N1199677W001,,10/1/2006,00:00,,,7.150,0.000,7.150,233.950,232.950,226.800,6.150,UNK - Unknown,Unknown,Westlands Water District,Voluntary,
