CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
389827N1220355W001,,10/6/1986,00:00,,,100.300,0.000,100.300,138.490,137.490,38.190,99.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,3/20/1987,00:00,,,91.000,0.000,91.000,138.490,137.490,47.490,90.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,11/12/1987,00:00,,,95.500,0.000,95.500,138.490,137.490,42.990,94.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,3/10/1988,00:00,,,98.700,0.000,98.700,138.490,137.490,39.790,97.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,10/18/1988,00:00,2 - Pump house locked,,,,,138.490,137.490,,,,,Department of Water Resources,Voluntary,
389827N1220355W001,,3/7/1989,00:00,2 - Pump house locked,,,,,138.490,137.490,,,,,Department of Water Resources,Voluntary,
389827N1220355W001,,10/18/1989,00:00,,,111.000,0.000,111.000,138.490,137.490,27.490,110.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,3/12/1990,00:00,,,93.000,0.000,93.000,138.490,137.490,45.490,92.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,10/16/1990,00:00,,,114.000,0.000,114.000,138.490,137.490,24.490,113.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,3/8/1991,00:00,,,99.500,0.000,99.500,138.490,137.490,38.990,98.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,6/12/1991,00:00,,,145.500,0.000,145.500,138.490,137.490,-7.010,144.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,7/10/1991,00:00,,,155.000,0.000,155.000,138.490,137.490,-16.510,154.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,8/9/1991,00:00,,,152.900,0.000,152.900,138.490,137.490,-14.410,151.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,9/11/1991,00:00,9 - Temporarily inaccessible,,,,,138.490,137.490,,,,,Department of Water Resources,Voluntary,
389827N1220355W001,,9/30/1991,00:00,9 - Temporarily inaccessible,,,,,138.490,137.490,,,,,Department of Water Resources,Voluntary,
389827N1220355W001,,11/12/1991,00:00,,,114.100,0.000,114.100,138.490,137.490,24.390,113.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,12/18/1991,00:00,,,106.800,0.000,106.800,138.490,137.490,31.690,105.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,3/5/1992,00:00,,,102.300,0.000,102.300,138.490,137.490,36.190,101.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389827N1220355W001,,10/6/1992,00:00,,,124.900,0.000,124.900,138.490,137.490,13.590,123.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389849N1219958W001,,10/14/1983,00:00,1 - Pumping,,,,,59.360,58.460,,,,,Bureau of Reclamation,Voluntary,
389849N1219958W001,,3/15/1984,00:00,,,19.200,0.000,19.200,59.360,58.460,40.160,18.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389849N1219958W001,,10/12/1984,00:00,1 - Pumping,,,,,59.360,58.460,,,,,Bureau of Reclamation,Voluntary,
389849N1219958W001,,3/13/1985,00:00,1 - Pumping,,,,,59.360,58.460,,,,,Bureau of Reclamation,Voluntary,
389849N1219958W001,,10/10/1985,00:00,,,39.200,0.000,39.200,59.360,58.460,20.160,38.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389849N1219958W001,,3/19/1986,00:00,1 - Pumping,,,,,59.360,58.460,,,,,Bureau of Reclamation,Voluntary,
389849N1219958W001,,10/9/1986,00:00,,,26.400,0.000,26.400,59.360,58.460,32.960,25.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389849N1219958W001,,2/26/1987,00:00,1 - Pumping,,,,,59.360,58.460,,,,,Bureau of Reclamation,Voluntary,
389849N1219958W001,,9/28/1987,00:00,1 - Pumping,,,,,59.360,58.460,,,,,Bureau of Reclamation,Voluntary,
389849N1219958W001,,3/8/1988,00:00,,,19.200,0.000,19.200,59.360,58.460,40.160,18.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389849N1219958W001,,10/7/1988,00:00,1 - Pumping,,,,,59.360,58.460,,,,,Bureau of Reclamation,Voluntary,
389849N1219958W001,,3/30/1989,00:00,,,19.400,0.000,19.400,59.360,58.460,39.960,18.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389849N1219958W001,,10/25/1989,00:00,,,23.200,0.000,23.200,59.360,58.460,36.160,22.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389849N1219958W001,,3/6/1990,00:00,,,17.600,0.000,17.600,59.360,58.460,41.760,16.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389849N1219958W001,,10/17/1990,00:00,,,43.300,0.000,43.300,59.360,58.460,16.060,42.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389849N1219958W001,,3/22/1991,00:00,,,23.900,0.000,23.900,59.360,58.460,35.460,23.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389849N1219958W001,,10/23/1991,00:00,,,43.000,0.000,43.000,59.360,58.460,16.360,42.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389849N1219958W001,,3/23/1992,00:00,,,22.300,0.000,22.300,59.360,58.460,37.060,21.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389849N1219958W001,,10/7/1992,00:00,,,26.000,0.000,26.000,59.360,58.460,33.360,25.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,10/14/1983,00:00,,,52.400,0.000,52.400,77.970,77.470,25.570,51.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,3/15/1984,00:00,,,40.600,0.000,40.600,77.970,77.470,37.370,40.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,10/12/1984,00:00,,,49.100,0.000,49.100,77.970,77.470,28.870,48.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,3/13/1985,00:00,,,42.000,0.000,42.000,77.970,77.470,35.970,41.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,10/10/1985,00:00,,,53.600,0.000,53.600,77.970,77.470,24.370,53.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,3/19/1986,00:00,,,36.200,0.000,36.200,77.970,77.470,41.770,35.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,10/9/1986,00:00,,,41.800,0.000,41.800,77.970,77.470,36.170,41.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,2/26/1987,00:00,,,37.300,0.000,37.300,77.970,77.470,40.670,36.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,9/28/1987,00:00,,,43.500,0.000,43.500,77.970,77.470,34.470,43.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,3/8/1988,00:00,,,34.300,0.000,34.300,77.970,77.470,43.670,33.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,10/7/1988,00:00,,,47.400,0.000,47.400,77.970,77.470,30.570,46.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,3/30/1989,00:00,,,36.000,0.000,36.000,77.970,77.470,41.970,35.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,10/25/1989,00:00,,,38.500,0.000,38.500,77.970,77.470,39.470,38.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,3/6/1990,00:00,,,34.900,0.000,34.900,77.970,77.470,43.070,34.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,10/17/1990,00:00,,,72.300,0.000,72.300,77.970,77.470,5.670,71.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,3/22/1991,00:00,,,39.500,0.000,39.500,77.970,77.470,38.470,39.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,10/23/1991,00:00,,,59.300,0.000,59.300,77.970,77.470,18.670,58.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,3/23/1992,00:00,,,41.200,0.000,41.200,77.970,77.470,36.770,40.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389884N1220066W001,,10/7/1992,00:00,,,56.000,0.000,56.000,77.970,77.470,21.970,55.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,10/11/1983,00:00,,,81.300,0.000,81.300,135.990,135.490,54.690,80.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,3/15/1984,00:00,,,79.300,0.000,79.300,135.990,135.490,56.690,78.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,10/9/1984,00:00,,,82.000,0.000,82.000,135.990,135.490,53.990,81.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,3/12/1985,00:00,,,72.700,0.000,72.700,135.990,135.490,63.290,72.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,10/10/1985,00:00,,,80.000,0.000,80.000,135.990,135.490,55.990,79.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,3/17/1986,00:00,,,69.300,0.000,69.300,135.990,135.490,66.690,68.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,10/10/1986,00:00,,,69.900,0.000,69.900,135.990,135.490,66.090,69.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,2/27/1987,00:00,,,67.400,0.000,67.400,135.990,135.490,68.590,66.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,10/13/1987,00:00,,,73.900,0.000,73.900,135.990,135.490,62.090,73.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,3/7/1988,00:00,,,65.800,0.000,65.800,135.990,135.490,70.190,65.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,10/7/1988,00:00,,,67.700,0.000,67.700,135.990,135.490,68.290,67.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,3/30/1989,00:00,,,65.000,0.000,65.000,135.990,135.490,70.990,64.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,10/25/1989,00:00,,,68.600,0.000,68.600,135.990,135.490,67.390,68.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,3/6/1990,00:00,,,66.100,0.000,66.100,135.990,135.490,69.890,65.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,10/16/1990,00:00,,,105.800,0.000,105.800,135.990,135.490,30.190,105.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,3/22/1991,00:00,,,99.100,0.000,99.100,135.990,135.490,36.890,98.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,10/23/1991,00:00,,,99.300,0.000,99.300,135.990,135.490,36.690,98.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,3/23/1992,00:00,,,57.000,0.000,57.000,135.990,135.490,78.990,56.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389898N1220375W001,,10/7/1992,00:00,,,86.800,0.000,86.800,135.990,135.490,49.190,86.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
389937N1218240W001,13N01E11A001M,10/6/1983,00:00,,,7.000,0.000,7.000,35.190,34.190,28.190,6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,3/8/1984,00:00,,,6.200,0.000,6.200,35.190,34.190,28.990,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,10/9/1984,00:00,,,15.100,0.000,15.100,35.190,34.190,20.090,14.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,3/7/1985,00:00,,,7.600,0.000,7.600,35.190,34.190,27.590,6.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,10/1/1985,00:00,,,8.500,0.000,8.500,35.190,34.190,26.690,7.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,3/11/1986,00:00,,,3.400,0.000,3.400,35.190,34.190,31.790,2.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,10/7/1986,00:00,,,7.700,0.000,7.700,35.190,34.190,27.490,6.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,3/25/1987,00:00,,,6.200,0.000,6.200,35.190,34.190,28.990,5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,11/12/1987,00:00,,,8.800,0.000,8.800,35.190,34.190,26.390,7.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,3/10/1988,00:00,,,7.200,0.000,7.200,35.190,34.190,27.990,6.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,10/18/1988,00:00,,,8.300,0.000,8.300,35.190,34.190,26.890,7.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,3/7/1989,00:00,,,6.600,0.000,6.600,35.190,34.190,28.590,5.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,10/17/1989,00:00,,,7.800,0.000,7.800,35.190,34.190,27.390,6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,3/8/1990,00:00,,,7.100,0.000,7.100,35.190,34.190,28.090,6.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,10/11/1990,00:00,,,8.400,0.000,8.400,35.190,34.190,26.790,7.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,3/8/1991,00:00,,,6.000,0.000,6.000,35.190,34.190,29.190,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,6/12/1991,00:00,,,7.800,0.000,7.800,35.190,34.190,27.390,6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,7/10/1991,00:00,,,8.000,0.000,8.000,35.190,34.190,27.190,7.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,8/9/1991,00:00,,,7.500,0.000,7.500,35.190,34.190,27.690,6.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,9/11/1991,00:00,,,8.300,0.000,8.300,35.190,34.190,26.890,7.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,9/30/1991,00:00,,,10.300,0.000,10.300,35.190,34.190,24.890,9.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,11/12/1991,00:00,,,11.100,0.000,11.100,35.190,34.190,24.090,10.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,12/18/1991,00:00,,,11.000,0.000,11.000,35.190,34.190,24.190,10.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,3/7/1992,00:00,,,5.300,0.000,5.300,35.190,34.190,29.890,4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
389937N1218240W001,13N01E11A001M,10/5/1992,00:00,,,8.400,0.000,8.400,35.190,34.190,26.790,7.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
390025N1219884W001,,10/14/1983,00:00,,,13.100,0.000,13.100,44.450,44.150,31.350,12.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390025N1219884W001,,3/14/1984,00:00,,,6.000,0.000,6.000,44.450,44.150,38.450,5.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390025N1219884W001,,10/12/1984,00:00,,,16.600,0.000,16.600,44.450,44.150,27.850,16.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390025N1219884W001,,3/13/1985,00:00,3 - Tape hung up,,,,,44.450,44.150,,,,,Bureau of Reclamation,Voluntary,
390025N1219884W001,,10/10/1985,00:00,,,14.900,0.000,14.900,44.450,44.150,29.550,14.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390025N1219884W001,,3/19/1986,00:00,,,4.400,0.000,4.400,44.450,44.150,40.050,4.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390025N1219884W001,,10/9/1986,00:00,,,9.400,0.000,9.400,44.450,44.150,35.050,9.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390025N1219884W001,,2/26/1987,00:00,,6 - Other,6.000,0.000,6.000,44.450,44.150,38.450,5.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390025N1219884W001,,10/9/1987,00:00,,6 - Other,14.400,0.000,14.400,44.450,44.150,30.050,14.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390025N1219884W001,,3/8/1988,00:00,4 - Can't get tape in casing,,,,,44.450,44.150,,,,,Bureau of Reclamation,Voluntary,
390025N1219884W001,,10/7/1988,00:00,,6 - Other,17.000,0.000,17.000,44.450,44.150,27.450,16.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390025N1219884W001,,3/30/1989,00:00,,6 - Other,9.900,0.000,9.900,44.450,44.150,34.550,9.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390025N1219884W001,,10/25/1989,00:00,,6 - Other,11.900,0.000,11.900,44.450,44.150,32.550,11.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390025N1219884W001,,3/6/1990,00:00,3 - Tape hung up,,,,,44.450,44.150,,,,,Bureau of Reclamation,Voluntary,
390025N1219884W001,,10/17/1990,00:00,3 - Tape hung up,,,,,44.450,44.150,,,,,Bureau of Reclamation,Voluntary,
390025N1219884W001,,3/22/1991,00:00,6 - Well has been destroyed,,,,,44.450,44.150,,,,,Bureau of Reclamation,Voluntary,
390134N1220396W002,,10/14/1983,00:00,,,66.600,0.000,66.600,113.470,112.970,46.870,66.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,3/14/1984,00:00,,,65.000,0.000,65.000,113.470,112.970,48.470,64.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,10/12/1984,00:00,,,64.000,0.000,64.000,113.470,112.970,49.470,63.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,3/13/1985,00:00,,,56.500,0.000,56.500,113.470,112.970,56.970,56.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,10/10/1985,00:00,,,62.400,0.000,62.400,113.470,112.970,51.070,61.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,3/19/1986,00:00,,,58.400,0.000,58.400,113.470,112.970,55.070,57.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,10/9/1986,00:00,,,56.500,0.000,56.500,113.470,112.970,56.970,56.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,2/26/1987,00:00,,,57.500,0.000,57.500,113.470,112.970,55.970,57.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,10/5/1987,00:00,,,61.000,0.000,61.000,113.470,112.970,52.470,60.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,3/3/1988,00:00,,,53.800,0.000,53.800,113.470,112.970,59.670,53.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,10/7/1988,00:00,,,59.000,0.000,59.000,113.470,112.970,54.470,58.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,3/30/1989,00:00,4 - Can't get tape in casing,,,,,113.470,112.970,,,,,Bureau of Reclamation,Voluntary,
390134N1220396W002,,10/25/1989,00:00,,,59.600,0.000,59.600,113.470,112.970,53.870,59.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,3/6/1990,00:00,,,58.700,0.000,58.700,113.470,112.970,54.770,58.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,10/17/1990,00:00,,,69.000,0.000,69.000,113.470,112.970,44.470,68.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,3/22/1991,00:00,,,61.900,0.000,61.900,113.470,112.970,51.570,61.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,10/24/1991,00:00,,,67.400,0.000,67.400,113.470,112.970,46.070,66.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,3/23/1992,00:00,,,63.200,0.000,63.200,113.470,112.970,50.270,62.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390134N1220396W002,,10/8/1992,00:00,,,71.700,0.000,71.700,113.470,112.970,41.770,71.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390261N1221416W001,,10/11/1983,00:00,,,104.000,0.000,104.000,278.550,277.550,174.550,103.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390261N1221416W001,,3/12/1984,00:00,,,102.100,0.000,102.100,278.550,277.550,176.450,101.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390261N1221416W001,,10/12/1984,00:00,,,107.300,0.000,107.300,278.550,277.550,171.250,106.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390261N1221416W001,,3/5/1985,00:00,,,107.200,0.000,107.200,278.550,277.550,171.350,106.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390261N1221416W001,,10/9/1985,00:00,,,115.300,0.000,115.300,278.550,277.550,163.250,114.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390261N1221416W001,,3/17/1986,00:00,,,103.400,0.000,103.400,278.550,277.550,175.150,102.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390261N1221416W001,,10/20/1986,00:00,,,105.600,0.000,105.600,278.550,277.550,172.950,104.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390261N1221416W001,,2/27/1987,00:00,,,110.700,0.000,110.700,278.550,277.550,167.850,109.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390261N1221416W001,,10/13/1987,00:00,,,122.100,0.000,122.100,278.550,277.550,156.450,121.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390261N1221416W001,,3/3/1988,00:00,,,119.300,0.000,119.300,278.550,277.550,159.250,118.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390261N1221416W001,,10/6/1988,00:00,4 - Can't get tape in casing,,,,,278.550,277.550,,,,,Bureau of Reclamation,Voluntary,
390275N1220417W001,,10/14/1983,00:00,,,67.000,0.000,67.000,97.470,96.470,30.470,66.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,3/14/1984,00:00,,,52.500,0.000,52.500,97.470,96.470,44.970,51.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,10/12/1984,00:00,,3 - Casing leaking or wet,68.100,0.000,68.100,97.470,96.470,29.370,67.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,3/13/1985,00:00,,,53.400,0.000,53.400,97.470,96.470,44.070,52.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,10/10/1985,00:00,,3 - Casing leaking or wet,64.100,0.000,64.100,97.470,96.470,33.370,63.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,3/19/1986,00:00,,3 - Casing leaking or wet,52.900,0.000,52.900,97.470,96.470,44.570,51.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,10/9/1986,00:00,,,56.200,0.000,56.200,97.470,96.470,41.270,55.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,2/26/1987,00:00,,8 - Oil or foreign substance in casing,48.100,0.000,48.100,97.470,96.470,49.370,47.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,10/5/1987,00:00,,,62.600,0.000,62.600,97.470,96.470,34.870,61.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,3/3/1988,00:00,,8 - Oil or foreign substance in casing,48.000,0.000,48.000,97.470,96.470,49.470,47.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,10/7/1988,00:00,,8 - Oil or foreign substance in casing,60.200,0.000,60.200,97.470,96.470,37.270,59.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,3/31/1989,00:00,,8 - Oil or foreign substance in casing,48.600,0.000,48.600,97.470,96.470,48.870,47.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,10/25/1989,00:00,,8 - Oil or foreign substance in casing,56.400,0.000,56.400,97.470,96.470,41.070,55.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,3/6/1990,00:00,,8 - Oil or foreign substance in casing,47.700,0.000,47.700,97.470,96.470,49.770,46.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,10/17/1990,00:00,,8 - Oil or foreign substance in casing,57.100,0.000,57.100,97.470,96.470,40.370,56.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,3/22/1991,00:00,,8 - Oil or foreign substance in casing,50.800,0.000,50.800,97.470,96.470,46.670,49.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,10/24/1991,00:00,,,62.200,0.000,62.200,97.470,96.470,35.270,61.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390275N1220417W001,,3/23/1992,00:00,6 - Well has been destroyed,,,,,97.470,96.470,,,,,Bureau of Reclamation,Voluntary,
390275N1220417W001,,10/8/1992,00:00,,,77.000,0.000,77.000,97.470,96.470,20.470,76.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
390317N1220991W001,14N02W29J001M,7/12/1983,00:00,,,79.100,0.000,79.100,163.500,162.500,84.400,78.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
