casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,7/12/2010,00:00,F - Flowing artesian well,,,,,92.850,92.850,,,,,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,11/12/2008,00:00,F - Flowing artesian well,,,,,92.850,92.850,,,,,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,5/13/2009,00:00,F - Flowing artesian well,,,,,92.850,92.850,,,,,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,4/14/2009,00:00,F - Flowing artesian well,,,,,92.850,92.850,,,,,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,9/15/2008,00:00,F - Flowing artesian well,,,,,92.850,92.850,,,,,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,6/17/2010,00:00,F - Flowing artesian well,,,,,92.850,92.850,,,,,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,7/14/2008,00:00,,,-2.290,0.000,-2.290,92.850,92.850,95.140,-2.290,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,12/8/2008,00:00,,,-1.500,0.000,-1.500,92.850,92.850,94.350,-1.500,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,1/20/2009,00:00,,,-1.500,0.000,-1.500,92.850,92.850,94.350,-1.500,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,3/19/2009,00:00,,,-1.830,0.000,-1.830,92.850,92.850,94.680,-1.830,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,6/8/2009,00:00,,,-1.570,0.000,-1.570,92.850,92.850,94.420,-1.570,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,7/15/2009,00:00,,,-1.100,0.000,-1.100,92.850,92.850,93.950,-1.100,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,8/9/2009,00:00,,,-0.900,0.000,-0.900,92.850,92.850,93.750,-0.900,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,9/16/2009,00:00,,,-0.700,0.000,-0.700,92.850,92.850,93.550,-0.700,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,10/8/2009,00:00,,,-0.350,0.000,-0.350,92.850,92.850,93.200,-0.350,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,11/16/2009,00:00,,,-0.500,0.000,-0.500,92.850,92.850,93.350,-0.500,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,12/17/2009,00:00,,,-0.800,0.000,-0.800,92.850,92.850,93.650,-0.800,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,1/15/2010,00:00,,,-0.800,0.000,-0.800,92.850,92.850,93.650,-0.800,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,2/16/2010,00:00,,,-1.830,0.000,-1.830,92.850,92.850,94.680,-1.830,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,3/16/2010,00:00,,,-1.830,0.000,-1.830,92.850,92.850,94.680,-1.830,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,5/17/2010,00:00,,,-1.830,0.000,-1.830,92.850,92.850,94.680,-1.830,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,9/13/2010,00:00,,,-1.350,0.000,-1.350,92.850,92.850,94.200,-1.350,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,10/18/2010,00:00,,,-1.000,0.000,-1.000,92.850,92.850,93.850,-1.000,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,11/17/2010,00:00,,,-1.000,0.000,-1.000,92.850,92.850,93.850,-1.000,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344172N1197225W003,,12/15/2010,00:00,,,-1.000,0.000,-1.000,92.850,92.850,93.850,-1.000,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344173N1197125W001,,3/13/2007,00:00,,,3.180,0.000,3.180,59.540,59.540,56.360,3.180,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344173N1197125W001,,8/16/2006,00:00,,,2.880,0.000,2.880,59.540,59.540,56.660,2.880,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344173N1197125W001,,12/12/2005,00:00,,,3.170,0.000,3.170,59.540,59.540,56.370,3.170,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344173N1197125W001,,10/18/2006,00:00,,,2.990,0.000,2.990,59.540,59.540,56.550,2.990,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344173N1197125W001,,1/23/2007,00:00,,,3.190,0.000,3.190,59.540,59.540,56.350,3.190,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344173N1197125W001,,4/20/2007,00:00,,,3.120,0.000,3.120,59.540,59.540,56.420,3.120,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344173N1197125W001,,7/5/2007,00:00,,,3.650,0.000,3.650,59.540,59.540,55.890,3.650,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344173N1197125W001,,5/15/2006,00:00,,,2.670,0.000,2.670,59.540,59.540,56.870,2.670,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344173N1197125W001,,2/6/2006,00:00,,,3.120,0.000,3.120,59.540,59.540,56.420,3.120,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344173N1197125W001,,10/26/2005,00:00,,,3.210,0.000,3.210,59.540,59.540,56.330,3.210,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,9/14/2005,00:00,,,43.080,0.000,43.080,70.650,70.650,27.570,43.080,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,10/16/2006,00:00,,,32.450,0.000,32.450,70.650,70.650,38.200,32.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,8/15/2007,00:00,,,36.450,0.000,36.450,70.650,70.650,34.200,36.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,7/10/2007,00:00,,,36.050,0.000,36.050,70.650,70.650,34.600,36.050,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,6/11/2007,00:00,,,34.650,0.000,34.650,70.650,70.650,36.000,34.650,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,5/14/2007,00:00,,,33.900,0.000,33.900,70.650,70.650,36.750,33.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,4/16/2007,00:00,,,32.350,0.000,32.350,70.650,70.650,38.300,32.350,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,3/13/2007,00:00,,,32.260,0.000,32.260,70.650,70.650,38.390,32.260,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,2/13/2007,00:00,,,32.310,0.000,32.310,70.650,70.650,38.340,32.310,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,1/9/2007,00:00,,,32.350,0.000,32.350,70.650,70.650,38.300,32.350,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,7/20/2005,00:00,,,33.990,0.000,33.990,70.650,70.650,36.660,33.990,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,11/13/2006,00:00,,,32.380,0.000,32.380,70.650,70.650,38.270,32.380,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,11/7/2007,00:00,,,34.350,0.000,34.350,70.650,70.650,36.300,34.350,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,9/14/2006,00:00,,,32.950,0.000,32.950,70.650,70.650,37.700,32.950,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,8/16/2006,00:00,,,34.290,0.000,34.290,70.650,70.650,36.360,34.290,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,7/14/2006,00:00,,,33.050,0.000,33.050,70.650,70.650,37.600,33.050,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,6/21/2006,00:00,,,31.900,0.000,31.900,70.650,70.650,38.750,31.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,6/19/2006,00:00,,,33.900,0.000,33.900,70.650,70.650,36.750,33.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,5/16/2006,00:00,,,33.330,0.000,33.330,70.650,70.650,37.320,33.330,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,4/10/2006,00:00,,,31.660,0.000,31.660,70.650,70.650,38.990,31.660,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,3/15/2006,00:00,,,32.410,0.000,32.410,70.650,70.650,38.240,32.410,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,12/18/2006,00:00,,,32.350,0.000,32.350,70.650,70.650,38.300,32.350,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,1/18/2006,00:00,,,32.790,0.000,32.790,70.650,70.650,37.860,32.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,2/15/2005,00:00,,,32.670,0.000,32.670,70.650,70.650,37.980,32.670,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,3/16/2005,00:00,,,32.170,0.000,32.170,70.650,70.650,38.480,32.170,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,4/13/2005,00:00,,,31.750,0.000,31.750,70.650,70.650,38.900,31.750,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,5/16/2005,00:00,,,31.380,0.000,31.380,70.650,70.650,39.270,31.380,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,6/15/2005,00:00,,,31.350,0.000,31.350,70.650,70.650,39.300,31.350,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,2/16/2006,00:00,,,32.420,0.000,32.420,70.650,70.650,38.230,32.420,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,8/15/2005,00:00,,,35.210,0.000,35.210,70.650,70.650,35.440,35.210,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,10/19/2005,00:00,,,42.460,0.000,42.460,70.650,70.650,28.190,42.460,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,9/12/2007,00:00,,,36.350,0.000,36.350,70.650,70.650,34.300,36.350,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,12/12/2005,00:00,,,33.960,0.000,33.960,70.650,70.650,36.690,33.960,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,10/15/2007,00:00,,,35.000,0.000,35.000,70.650,70.650,35.650,35.000,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,6/9/2008,00:00,,,36.250,0.000,36.250,70.650,70.650,34.400,36.250,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,5/12/2008,00:00,,,35.950,0.000,35.950,70.650,70.650,34.700,35.950,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,4/8/2008,00:00,,,34.320,0.000,34.320,70.650,70.650,36.330,34.320,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,3/12/2008,00:00,,,33.750,0.000,33.750,70.650,70.650,36.900,33.750,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,2/19/2008,00:00,,,33.850,0.000,33.850,70.650,70.650,36.800,33.850,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,1/9/2008,00:00,,,34.050,0.000,34.050,70.650,70.650,36.600,34.050,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,12/11/2007,00:00,,,34.050,0.000,34.050,70.650,70.650,36.600,34.050,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,1/12/2005,00:00,,,33.060,0.000,33.060,70.650,70.650,37.590,33.060,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,11/14/2005,00:00,,,36.910,0.000,36.910,70.650,70.650,33.740,36.910,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,8/4/2010,00:00,,,38.200,0.000,38.200,70.650,70.650,32.450,38.200,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,12/8/2008,00:00,,,37.550,0.000,37.550,70.650,70.650,33.100,37.550,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,10/8/2009,00:00,,,38.350,0.000,38.350,70.650,70.650,32.300,38.350,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,8/9/2009,00:00,,,38.250,0.000,38.250,70.650,70.650,32.400,38.250,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,2/9/2010,00:00,,,34.550,0.000,34.550,70.650,70.650,36.100,34.550,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,6/9/2009,00:00,,,37.230,0.000,37.230,70.650,70.650,33.420,37.230,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,2/10/2009,00:00,,,37.550,0.000,37.550,70.650,70.650,33.100,37.550,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,10/10/2008,00:00,,,36.950,0.000,36.950,70.650,70.650,33.700,36.950,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,8/11/2008,00:00,,,36.950,0.000,36.950,70.650,70.650,33.700,36.950,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,7/12/2010,00:00,,,37.920,0.000,37.920,70.650,70.650,32.730,37.920,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,11/12/2008,00:00,,,37.250,0.000,37.250,70.650,70.650,33.400,37.250,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,5/13/2009,00:00,,,36.650,0.000,36.650,70.650,70.650,34.000,36.650,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,9/13/2010,00:00,,,38.550,0.000,38.550,70.650,70.650,32.100,38.550,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,4/14/2009,00:00,,,35.250,0.000,35.250,70.650,70.650,35.400,35.250,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,7/14/2008,00:00,,,36.730,0.000,36.730,70.650,70.650,33.920,36.730,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,12/15/2010,00:00,,,35.850,0.000,35.850,70.650,70.650,34.800,35.850,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,1/15/2010,00:00,,,38.100,0.000,38.100,70.650,70.650,32.550,38.100,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,7/15/2009,00:00,,,37.950,0.000,37.950,70.650,70.650,32.700,37.950,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,9/15/2008,00:00,,,37.050,0.000,37.050,70.650,70.650,33.600,37.050,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,3/16/2010,00:00,,,37.600,0.000,37.600,70.650,70.650,33.050,37.600,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,11/16/2009,00:00,,,38.350,0.000,38.350,70.650,70.650,32.300,38.350,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,9/16/2009,00:00,,,38.350,0.000,38.350,70.650,70.650,32.300,38.350,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,12/17/2009,00:00,,,38.200,0.000,38.200,70.650,70.650,32.450,38.200,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,2/17/2010,00:00,,,37.700,0.000,37.700,70.650,70.650,32.950,37.700,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,6/17/2010,00:00,,,37.470,0.000,37.470,70.650,70.650,33.180,37.470,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,5/17/2010,00:00,,,37.550,0.000,37.550,70.650,70.650,33.100,37.550,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,11/17/2010,00:00,,,36.450,0.000,36.450,70.650,70.650,34.200,36.450,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,10/18/2010,00:00,,,37.450,0.000,37.450,70.650,70.650,33.200,37.450,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,3/19/2009,00:00,,,36.200,0.000,36.200,70.650,70.650,34.450,36.200,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344183N1197125W001,,1/20/2009,00:00,,,37.650,0.000,37.650,70.650,70.650,33.000,37.650,UNK - Unknown,Unknown,City of Santa Barbara,Voluntary,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,10/19/2011,00:00,,,52.100,0.000,52.100,63.000,63.000,10.900,52.100,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,2/27/2007,00:00,,,47.500,0.000,47.500,63.000,63.000,15.500,47.500,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,4/25/2007,00:00,,,50.800,0.000,50.800,63.000,63.000,12.200,50.800,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,6/27/2007,00:00,,,59.200,0.000,59.200,63.000,63.000,3.800,59.200,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,8/22/2007,00:00,,,63.900,0.000,63.900,63.000,63.000,-0.900,63.900,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,10/29/2007,00:00,,,64.200,0.000,64.200,63.000,63.000,-1.200,64.200,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,12/10/2007,00:00,,,54.500,0.000,54.500,63.000,63.000,8.500,54.500,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,2/28/2008,00:00,,,49.100,0.000,49.100,63.000,63.000,13.900,49.100,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,4/28/2008,00:00,,,61.700,0.000,61.700,63.000,63.000,1.300,61.700,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,6/30/2008,00:00,,,59.100,0.000,59.100,63.000,63.000,3.900,59.100,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,8/28/2008,00:00,,,61.700,0.000,61.700,63.000,63.000,1.300,61.700,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,10/30/2008,00:00,,,56.400,0.000,56.400,63.000,63.000,6.600,56.400,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,12/23/2008,00:00,,,58.200,0.000,58.200,63.000,63.000,4.800,58.200,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,2/27/2008,00:00,,,51.400,0.000,51.400,63.000,63.000,11.600,51.400,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,4/28/2009,00:00,,,58.400,0.000,58.400,63.000,63.000,4.600,58.400,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,6/25/2009,00:00,,,61.000,0.000,61.000,63.000,63.000,2.000,61.000,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,8/28/2009,00:00,,,60.800,0.000,60.800,63.000,63.000,2.200,60.800,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,10/28/2009,00:00,,,54.500,0.000,54.500,63.000,63.000,8.500,54.500,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,12/17/2009,00:00,,,53.200,0.000,53.200,63.000,63.000,9.800,53.200,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,2/22/2010,00:00,,,52.200,0.000,52.200,63.000,63.000,10.800,52.200,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,4/21/2010,00:00,,,52.400,0.000,52.400,63.000,63.000,10.600,52.400,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,6/22/2010,00:00,,,55.900,0.000,55.900,63.000,63.000,7.100,55.900,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
344198N1195670W001,23A2,8/16/2010,00:00,,,55.750,0.000,55.750,63.000,63.000,7.250,55.750,ES - Electric sounder measurement,0.1 Ft,Carpinteria Valley Water District,CASGEM,,SantaBarbara_06.21.1983-06.21.2013
