CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
377889N1211038W001,02S08E04M001,3/13/1991,00:00,,8 - Oil or foreign substance in casing,52.000,0.000,52.000,74.860,73.360,22.860,50.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377889N1211038W001,02S08E04M001,3/12/1992,00:00,,8 - Oil or foreign substance in casing,59.000,0.000,59.000,74.860,73.360,15.860,57.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377889N1211038W001,02S08E04M001,10/6/1992,00:00,,8 - Oil or foreign substance in casing,47.000,0.000,47.000,74.860,73.360,27.860,45.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377889N1211038W001,02S08E04M001,3/11/1993,00:00,,8 - Oil or foreign substance in casing,49.000,0.000,49.000,74.860,73.360,25.860,47.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377889N1211038W001,02S08E04M001,10/14/1993,00:00,,,49.000,0.000,49.000,74.860,73.360,25.860,47.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377889N1211038W001,02S08E04M001,3/10/1994,00:00,,,44.000,0.000,44.000,74.860,73.360,30.860,42.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377889N1211038W001,02S08E04M001,10/10/1994,00:00,,,44.000,0.000,44.000,74.860,73.360,30.860,42.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377889N1211038W001,02S08E04M001,3/6/1995,00:00,,,44.000,0.000,44.000,74.860,73.360,30.860,42.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377889N1211038W001,02S08E04M001,10/5/1995,00:00,,,45.000,0.000,45.000,74.860,73.360,29.860,43.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377889N1211038W001,02S08E04M001,3/7/1996,00:00,,,43.000,0.000,43.000,74.860,73.360,31.860,41.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377889N1211038W001,02S08E04M001,10/2/1996,00:00,,,46.000,0.000,46.000,74.860,73.360,28.860,44.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,3/19/1990,00:00,9 - Temporarily inaccessible,,,,,128.430,127.430,,,,,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,10/11/1990,00:00,,,57.500,0.000,57.500,128.430,127.430,70.930,56.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,10/11/1989,00:00,,,65.000,0.000,65.000,128.430,127.430,63.430,64.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,10/9/1991,00:00,,,64.000,0.000,64.000,128.430,127.430,64.430,63.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,3/20/1989,00:00,,,60.500,0.000,60.500,128.430,127.430,67.930,59.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,3/6/1991,00:00,,,62.000,0.000,62.000,128.430,127.430,66.430,61.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,3/10/1992,00:00,,,60.000,0.000,60.000,128.430,127.430,68.430,59.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,10/7/1992,00:00,,,65.000,0.000,65.000,128.430,127.430,63.430,64.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,3/10/1993,00:00,,,63.000,0.000,63.000,128.430,127.430,65.430,62.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,10/4/1993,00:00,,,64.000,0.000,64.000,128.430,127.430,64.430,63.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,3/16/1994,00:00,,,62.000,0.000,62.000,128.430,127.430,66.430,61.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,10/11/1994,00:00,,,63.500,0.000,63.500,128.430,127.430,64.930,62.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,3/27/1995,00:00,,,63.000,0.000,63.000,128.430,127.430,65.430,62.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,10/26/1995,00:00,,,63.000,0.000,63.000,128.430,127.430,65.430,62.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,3/11/1996,00:00,,,62.000,0.000,62.000,128.430,127.430,66.430,61.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1209687W001,02S09E03K001,10/23/1996,00:00,,,61.500,0.000,61.500,128.430,127.430,66.930,60.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1211317W001,02S08E06J001,10/9/1991,00:00,,,36.000,0.000,36.000,63.350,62.350,27.350,35.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1211317W001,02S08E06J001,3/12/1991,00:00,,,39.000,0.000,39.000,63.350,62.350,24.350,38.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1211317W001,02S08E06J001,3/12/1992,00:00,,,39.000,0.000,39.000,63.350,62.350,24.350,38.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1211317W001,02S08E06J001,10/6/1992,00:00,,,36.000,0.000,36.000,63.350,62.350,27.350,35.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1211317W001,02S08E06J001,3/11/1993,00:00,,,36.500,0.000,36.500,63.350,62.350,26.850,35.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1211317W001,02S08E06J001,10/14/1993,00:00,,,37.000,0.000,37.000,63.350,62.350,26.350,36.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1211317W001,02S08E06J001,3/10/1994,00:00,,,38.000,0.000,38.000,63.350,62.350,25.350,37.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1211317W001,02S08E06J001,10/10/1994,00:00,,,40.000,0.000,40.000,63.350,62.350,23.350,39.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1211317W001,02S08E06J001,3/6/1995,00:00,,,38.000,0.000,38.000,63.350,62.350,25.350,37.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1211317W001,02S08E06J001,10/5/1995,00:00,,,35.000,0.000,35.000,63.350,62.350,28.350,34.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1211317W001,02S08E06J001,3/7/1996,00:00,,,34.000,0.000,34.000,63.350,62.350,29.350,33.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377902N1211317W001,02S08E06J001,10/2/1996,00:00,,,34.000,0.000,34.000,63.350,62.350,29.350,33.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377916N1212719W001,,10/4/1989,00:00,,,12.100,0.000,12.100,22.350,22.350,10.250,12.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377916N1212719W001,,3/17/1989,00:00,,,12.100,0.000,12.100,22.350,22.350,10.250,12.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377916N1212719W001,,3/13/1990,00:00,,,13.700,0.000,13.700,22.350,22.350,8.650,13.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377916N1212719W001,,10/5/1990,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,
377916N1212719W001,,3/7/1991,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,TAPE HANGS AT 11'
377916N1212719W001,,10/8/1991,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,TAPE HANGS AT 11'
377916N1212719W001,,3/6/1992,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,
377916N1212719W001,,11/3/1992,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,TAPE HANGS AT 11'
377916N1212719W001,,3/5/1993,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,
377916N1212719W001,,10/21/1993,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,
377916N1212719W001,,3/2/1994,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,
377916N1212719W001,,11/8/1994,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,
377916N1212719W001,,3/28/1995,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,
377916N1212719W001,,10/24/1995,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,
377916N1212719W001,,3/13/1996,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,
377916N1212719W001,,11/5/1996,00:00,3 - Tape hung up,,,,,22.350,22.350,,,,,Department of Water Resources,Voluntary,
377964N1212485W001,,10/8/1991,00:00,,,16.500,0.000,16.500,31.360,29.360,14.860,14.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377964N1212485W001,,3/12/1991,00:00,,8 - Oil or foreign substance in casing,16.000,0.000,16.000,31.360,29.360,15.360,14.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377964N1212485W001,,3/9/1992,00:00,,,15.000,0.000,15.000,31.360,29.360,16.360,13.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377964N1212485W001,,10/6/1992,00:00,,8 - Oil or foreign substance in casing,17.500,0.000,17.500,31.360,29.360,13.860,15.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377964N1212485W001,,3/8/1993,00:00,,8 - Oil or foreign substance in casing,15.000,0.000,15.000,31.360,29.360,16.360,13.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377964N1212485W001,,10/13/1993,00:00,,,18.500,0.000,18.500,31.360,29.360,12.860,16.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377964N1212485W001,,3/9/1994,00:00,,,17.000,0.000,17.000,31.360,29.360,14.360,15.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377964N1212485W001,,10/7/1994,00:00,,,18.000,0.000,18.000,31.360,29.360,13.360,16.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377973N1210084W001,,10/5/1989,00:00,,,64.000,0.000,64.000,112.900,112.400,48.900,63.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,3/15/1989,00:00,,,62.400,0.000,62.400,112.900,112.400,50.500,61.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,3/16/1990,00:00,,,62.300,0.000,62.300,112.900,112.400,50.600,61.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,10/9/1990,00:00,,,63.800,0.000,63.800,112.900,112.400,49.100,63.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,3/11/1991,00:00,,,63.700,0.000,63.700,112.900,112.400,49.200,63.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,10/2/1991,00:00,,,64.800,0.000,64.800,112.900,112.400,48.100,64.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,3/9/1992,00:00,,,63.900,0.000,63.900,112.900,112.400,49.000,63.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,6/10/1992,00:00,,,64.800,0.000,64.800,112.900,112.400,48.100,64.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,7/15/1992,00:00,,,65.000,0.000,65.000,112.900,112.400,47.900,64.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,8/19/1992,00:00,,,65.400,0.000,65.400,112.900,112.400,47.500,64.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,9/17/1992,00:00,9 - Temporarily inaccessible,,,,,112.900,112.400,,,,,Department of Water Resources,Voluntary,WELL AREA FLOODED
377973N1210084W001,,10/21/1992,00:00,,,65.500,0.000,65.500,112.900,112.400,47.400,65.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,11/20/1992,00:00,,,66.000,0.000,66.000,112.900,112.400,46.900,65.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,3/4/1993,00:00,,,64.800,0.000,64.800,112.900,112.400,48.100,64.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,10/21/1993,00:00,,,64.100,0.000,64.100,112.900,112.400,48.800,63.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,3/3/1994,00:00,,,64.100,0.000,64.100,112.900,112.400,48.800,63.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,11/22/1994,00:00,,,64.800,0.000,64.800,112.900,112.400,48.100,64.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,3/16/1995,00:00,,,65.200,0.000,65.200,112.900,112.400,47.700,64.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,10/18/1995,00:00,,,67.000,0.000,67.000,112.900,112.400,45.900,66.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,3/7/1996,00:00,,,69.000,0.000,69.000,112.900,112.400,43.900,68.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377973N1210084W001,,11/5/1996,00:00,,,70.600,0.000,70.600,112.900,112.400,42.300,70.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377976N1214560W001,01S05E31R002,3/19/1990,00:00,,,5.000,0.000,5.000,6.940,6.340,1.940,4.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,10/11/1990,00:00,,,4.500,0.000,4.500,6.940,6.340,2.440,3.900,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,10/10/1989,00:00,,,5.000,0.000,5.000,6.940,6.340,1.940,4.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,10/8/1991,00:00,,,4.500,0.000,4.500,6.940,6.340,2.440,3.900,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,3/21/1989,00:00,,,5.000,0.000,5.000,6.940,6.340,1.940,4.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,3/8/1991,00:00,,,4.000,0.000,4.000,6.940,6.340,2.940,3.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,3/9/1992,00:00,,,4.000,0.000,4.000,6.940,6.340,2.940,3.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,10/4/1992,00:00,,,4.000,0.000,4.000,6.940,6.340,2.940,3.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,3/8/1993,00:00,,,3.000,0.000,3.000,6.940,6.340,3.940,2.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,11/10/1993,00:00,,,5.000,0.000,5.000,6.940,6.340,1.940,4.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,3/8/1994,00:00,,,4.000,0.000,4.000,6.940,6.340,2.940,3.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,11/3/1994,00:00,,,5.000,0.000,5.000,6.940,6.340,1.940,4.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,3/1/1995,00:00,,,4.000,0.000,4.000,6.940,6.340,2.940,3.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,10/4/1995,00:00,,,4.000,0.000,4.000,6.940,6.340,2.940,3.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,3/5/1996,00:00,,,2.000,0.000,2.000,6.940,6.340,4.940,1.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377976N1214560W001,01S05E31R002,10/1/1996,00:00,,,5.000,0.000,5.000,6.940,6.340,1.940,4.400,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,3/19/1990,00:00,,,8.000,0.000,8.000,10.830,10.330,2.830,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,10/11/1990,00:00,,,6.000,0.000,6.000,10.830,10.330,4.830,5.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,10/10/1989,00:00,,,8.500,0.000,8.500,10.830,10.330,2.330,8.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,10/8/1991,00:00,,,8.000,0.000,8.000,10.830,10.330,2.830,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,3/21/1989,00:00,,,7.000,0.000,7.000,10.830,10.330,3.830,6.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,3/8/1991,00:00,,,7.000,0.000,7.000,10.830,10.330,3.830,6.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,3/9/1992,00:00,,,7.000,0.000,7.000,10.830,10.330,3.830,6.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,10/5/1992,00:00,,,7.000,0.000,7.000,10.830,10.330,3.830,6.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,3/8/1993,00:00,,,6.000,0.000,6.000,10.830,10.330,4.830,5.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,11/10/1993,00:00,,,8.000,0.000,8.000,10.830,10.330,2.830,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,3/8/1994,00:00,,,8.000,0.000,8.000,10.830,10.330,2.830,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,11/3/1994,00:00,,,7.500,0.000,7.500,10.830,10.330,3.330,7.000,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,3/1/1995,00:00,,,7.000,0.000,7.000,10.830,10.330,3.830,6.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,10/19/1995,00:00,,,8.000,0.000,8.000,10.830,10.330,2.830,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,3/5/1996,00:00,,,6.000,0.000,6.000,10.830,10.330,4.830,5.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377982N1213871W001,,10/1/1996,00:00,,,8.000,0.000,8.000,10.830,10.330,2.830,7.500,UNK - Unknown,Unknown,San Joaquin County Flood Control and Water Conservation District,Voluntary,
377992N1209892W001,,10/5/1989,00:00,,,69.700,0.000,69.700,123.910,121.410,54.210,67.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL
377992N1209892W001,,3/15/1989,00:00,,,68.700,0.000,68.700,123.910,121.410,55.210,66.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,3/16/1990,00:00,,,70.000,0.000,70.000,123.910,121.410,53.910,67.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,10/9/1990,00:00,,8 - Oil or foreign substance in casing,73.600,0.000,73.600,123.910,121.410,50.310,71.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,3/11/1991,00:00,,,72.700,0.000,72.700,123.910,121.410,51.210,70.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,10/8/1991,00:00,,,75.300,0.000,75.300,123.910,121.410,48.610,72.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,3/9/1992,00:00,,8 - Oil or foreign substance in casing,75.200,0.000,75.200,123.910,121.410,48.710,72.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,6/9/1992,00:00,,8 - Oil or foreign substance in casing,75.300,0.000,75.300,123.910,121.410,48.610,72.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,7/17/1992,00:00,,8 - Oil or foreign substance in casing,76.300,0.000,76.300,123.910,121.410,47.610,73.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,8/19/1992,00:00,,8 - Oil or foreign substance in casing,77.400,0.000,77.400,123.910,121.410,46.510,74.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,9/17/1992,00:00,,8 - Oil or foreign substance in casing,79.300,0.000,79.300,123.910,121.410,44.610,76.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,10/21/1992,00:00,,8 - Oil or foreign substance in casing,80.700,0.000,80.700,123.910,121.410,43.210,78.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,11/20/1992,00:00,,8 - Oil or foreign substance in casing,80.900,0.000,80.900,123.910,121.410,43.010,78.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,3/4/1993,00:00,,8 - Oil or foreign substance in casing,71.100,0.000,71.100,123.910,121.410,52.810,68.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,10/21/1993,00:00,,,79.000,0.000,79.000,123.910,121.410,44.910,76.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,3/3/1994,00:00,,8 - Oil or foreign substance in casing,71.200,0.000,71.200,123.910,121.410,52.710,68.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,11/18/1994,00:00,,,73.000,0.000,73.000,123.910,121.410,50.910,70.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,3/16/1995,00:00,,8 - Oil or foreign substance in casing,71.300,0.000,71.300,123.910,121.410,52.610,68.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,10/18/1995,00:00,,,77.400,0.000,77.400,123.910,121.410,46.510,74.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,4/16/1996,00:00,,,70.900,0.000,70.900,123.910,121.410,53.010,68.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377992N1209892W001,,11/5/1996,00:00,,,77.700,0.000,77.700,123.910,121.410,46.210,75.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,10/5/1989,00:00,,,61.900,0.000,61.900,90.670,90.370,28.770,61.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,3/15/1989,00:00,,,58.600,0.000,58.600,90.670,90.370,32.070,58.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,3/16/1990,00:00,,,59.300,0.000,59.300,90.670,90.370,31.370,59.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,10/9/1990,00:00,,,63.300,0.000,63.300,90.670,90.370,27.370,63.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,3/7/1991,00:00,,,61.300,0.000,61.300,90.670,90.370,29.370,61.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,10/8/1991,00:00,,,66.100,0.000,66.100,90.670,90.370,24.570,65.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,3/9/1992,00:00,1 - Pumping,,,,,90.670,90.370,,,,,Department of Water Resources,Voluntary,
377994N1210530W001,,6/10/1992,00:00,,,65.500,0.000,65.500,90.670,90.370,25.170,65.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,7/15/1992,00:00,,,65.000,0.000,65.000,90.670,90.370,25.670,64.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,8/19/1992,00:00,,,69.000,0.000,69.000,90.670,90.370,21.670,68.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,9/17/1992,00:00,,,67.600,0.000,67.600,90.670,90.370,23.070,67.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,10/21/1992,00:00,,,66.200,0.000,66.200,90.670,90.370,24.470,65.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,11/20/1992,00:00,,,70.700,0.000,70.700,90.670,90.370,19.970,70.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,3/9/1993,00:00,1 - Pumping,,,,,90.670,90.370,,,,,Department of Water Resources,Voluntary,
377994N1210530W001,,10/22/1993,00:00,,,67.500,0.000,67.500,90.670,90.370,23.170,67.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,3/3/1994,00:00,,,65.600,0.000,65.600,90.670,90.370,25.070,65.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
377994N1210530W001,,11/18/1994,00:00,,,69.100,0.000,69.100,90.670,90.370,21.570,68.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
