CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
371199N1204779W001,,2/4/2000,00:00,,,79.000,0.000,79.000,145.250,145.250,66.250,79.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371199N1204779W001,,1/23/2001,00:00,,,80.000,0.000,80.000,145.250,145.250,65.250,80.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371199N1204779W001,,1/21/2003,00:00,,,86.000,0.000,86.000,145.250,145.250,59.250,86.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371199N1204779W001,,2/13/2004,00:00,,,87.000,0.000,87.000,145.250,145.250,58.250,87.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371199N1204779W001,,9/24/2003,00:00,,,97.500,0.000,97.500,145.250,145.250,47.750,97.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371202N1205127W001,,2/4/2000,00:00,,,85.000,0.000,85.000,132.270,131.770,47.270,84.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371202N1205127W001,,1/23/2001,00:00,,,75.000,0.000,75.000,132.270,131.770,57.270,74.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371202N1205127W001,,1/21/2003,00:00,,,79.000,0.000,79.000,132.270,131.770,53.270,78.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371202N1205127W001,,2/13/2004,00:00,,,83.000,0.000,83.000,132.270,131.770,49.270,82.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371202N1205127W001,,9/24/2003,00:00,,,85.500,0.000,85.500,132.270,131.770,46.770,85.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371216N1209616W001,,3/15/2000,00:00,,,5.700,0.000,5.700,108.680,107.680,102.980,4.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371216N1209616W001,,11/27/2001,00:00,,,5.900,0.000,5.900,108.680,107.680,102.780,4.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371216N1209616W001,,3/19/2002,00:00,,,6.000,0.000,6.000,108.680,107.680,102.680,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371216N1209616W001,,3/19/2001,00:00,,,5.800,0.000,5.800,108.680,107.680,102.880,4.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371216N1209616W001,,3/21/2003,00:00,,,6.700,0.000,6.700,108.680,107.680,101.980,5.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371216N1209616W001,,3/15/2004,00:00,,,11.900,0.000,11.900,108.680,107.680,96.780,10.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371224N1208710W001,,3/15/2000,00:00,,,7.200,0.000,7.200,92.600,91.600,85.400,6.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371224N1208710W001,,11/27/2001,00:00,,,6.300,0.000,6.300,92.600,91.600,86.300,5.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371224N1208710W001,,3/19/2002,00:00,,,6.300,0.000,6.300,92.600,91.600,86.300,5.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371224N1208710W001,,3/21/2001,00:00,,,5.600,0.000,5.600,92.600,91.600,87.000,4.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371224N1208710W001,,3/21/2003,00:00,,,6.600,0.000,6.600,92.600,91.600,86.000,5.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371224N1208710W001,,3/17/2004,00:00,,,6.300,0.000,6.300,92.600,91.600,86.300,5.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371243N1203829W001,,1/26/2000,00:00,,,54.000,0.000,54.000,187.680,187.180,133.680,53.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371243N1203829W001,,2/12/2001,00:00,3 - Tape hung up,,,,,187.680,187.180,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371243N1203829W001,,1/27/2003,00:00,,,56.000,0.000,56.000,187.680,187.180,131.680,55.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371243N1203829W001,,3/9/2004,00:00,,,66.000,0.000,66.000,187.680,187.180,121.680,65.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371243N1203829W001,,9/15/2003,00:00,,,158.000,0.000,158.000,187.680,187.180,29.680,157.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371246N1207077W001,25A,1/13/2000,00:00,,,8.500,0.000,8.500,97.300,97.300,88.800,8.500,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,
371246N1207077W001,25A,10/24/2001,00:00,,,12.500,0.000,12.500,97.300,97.300,84.800,12.500,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,
371246N1207077W001,25A,1/12/2002,00:00,,,12.000,0.000,12.000,97.300,97.300,85.300,12.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,25A
371246N1207077W001,25A,1/15/2001,00:00,,,9.500,0.000,9.500,97.300,97.300,87.800,9.500,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,
371246N1207077W001,25A,1/29/2003,00:00,,,12.000,0.000,12.000,97.300,97.300,85.300,12.000,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,
371246N1207077W001,25A,11/22/2004,00:00,,,9.800,0.000,9.800,97.300,97.300,87.500,9.800,UNK - Unknown,Unknown,SAN LUIS CANAL COMPANY,Voluntary,
371266N1209477W001,,3/16/2000,00:00,,,1.000,0.000,1.000,99.670,99.670,98.670,1.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371266N1209477W001,,11/29/2001,00:00,,,4.000,0.000,4.000,99.670,99.670,95.670,4.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371266N1209477W001,,3/19/2002,00:00,,,2.700,0.000,2.700,99.670,99.670,96.970,2.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371266N1209477W001,,3/21/2001,00:00,,,2.400,0.000,2.400,99.670,99.670,97.270,2.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371266N1209477W001,,3/21/2003,00:00,,,2.700,0.000,2.700,99.670,99.670,96.970,2.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371266N1209477W001,,3/15/2004,00:00,,,2.000,0.000,2.000,99.670,99.670,97.670,2.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371268N1203635W001,,1/27/2000,00:00,,,128.000,0.000,128.000,199.160,197.160,71.160,126.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371268N1203635W001,,2/16/2001,00:00,,,54.000,0.000,54.000,199.160,197.160,145.160,52.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371271N1204807W001,,2/4/2000,00:00,,,74.000,0.000,74.000,147.750,147.250,73.750,73.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371271N1204807W001,,1/23/2001,00:00,,,75.000,0.000,75.000,147.750,147.250,72.750,74.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371271N1204807W001,,1/21/2003,00:00,,,79.000,0.000,79.000,147.750,147.250,68.750,78.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371271N1204807W001,,2/13/2004,00:00,,,81.000,0.000,81.000,147.750,147.250,66.750,80.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371271N1204807W001,,9/24/2003,00:00,,,87.000,0.000,87.000,147.750,147.250,60.750,86.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371277N1204504W001,,2/4/2000,00:00,,,66.000,0.000,66.000,159.730,159.730,93.730,66.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371277N1204504W001,,1/23/2001,00:00,,,62.500,0.000,62.500,159.730,159.730,97.230,62.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371277N1204504W001,,1/21/2003,00:00,,,68.000,0.000,68.000,159.730,159.730,91.730,68.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371277N1204504W001,,9/24/2003,00:00,4 - Can't get tape in casing,,,,,159.730,159.730,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371277N1204646W001,,2/4/2000,00:00,6 - Well has been destroyed,,,,,152.740,151.740,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371277N1204646W001,,1/23/2001,00:00,6 - Well has been destroyed,,,,,152.740,151.740,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371277N1204646W001,,1/21/2003,00:00,5 - Unable to locate well,,,,,152.740,151.740,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371277N1204646W001,,9/24/2003,00:00,6 - Well has been destroyed,,,,,152.740,151.740,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371341N1202935W001,CWD 32,1/27/2000,00:00,4 - Can't get tape in casing,,,,,229.130,228.130,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1202935W001,CWD 32,2/16/2001,00:00,4 - Can't get tape in casing,,,,,229.130,228.130,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1202935W001,CWD 32,2/7/2003,00:00,,,146.000,0.000,146.000,229.130,228.130,83.130,145.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1202935W001,CWD 32,3/10/2004,00:00,,,182.000,0.000,182.000,229.130,228.130,47.130,181.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371341N1202935W001,CWD 32,9/30/2003,00:00,,,185.000,0.000,185.000,229.130,228.130,44.130,184.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371352N1205471W001,,2/9/2000,00:00,,,73.300,0.000,73.300,123.290,121.290,49.990,71.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
371352N1205471W001,,1/17/2001,00:00,,8 - Oil or foreign substance in casing,68.400,0.000,68.400,123.290,121.290,54.890,66.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
371352N1205471W001,,1/23/2003,00:00,,,79.300,0.000,79.300,123.290,121.290,43.990,77.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
371352N1205471W001,,1/26/2004,00:00,,,86.400,0.000,86.400,123.290,121.290,36.890,84.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
371352N1205471W001,,9/16/2003,00:00,,,154.200,0.000,154.200,123.290,121.290,-30.910,152.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
371355N1205282W001,,2/9/2000,00:00,,,66.000,0.000,66.000,129.280,127.780,63.280,64.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
371355N1205282W001,,1/17/2001,00:00,,,60.300,0.000,60.300,129.280,127.780,68.980,58.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
371355N1205282W001,,1/23/2003,00:00,,,61.800,0.000,61.800,129.280,127.780,67.480,60.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
371355N1205282W001,,1/26/2004,00:00,,,69.800,0.000,69.800,129.280,127.780,59.480,68.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
371355N1205282W001,,9/16/2003,00:00,,,87.900,0.000,87.900,129.280,127.780,41.380,86.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
371360N1205104W001,,2/4/2000,00:00,,,80.000,0.000,80.000,136.770,134.770,56.770,78.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371360N1205104W001,,1/23/2001,00:00,,,79.000,0.000,79.000,136.770,134.770,57.770,77.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371360N1205104W001,,1/21/2003,00:00,,,84.000,0.000,84.000,136.770,134.770,52.770,82.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371360N1205104W001,,2/13/2004,00:00,,,86.000,0.000,86.000,136.770,134.770,50.770,84.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371360N1205104W001,,9/24/2003,00:00,1 - Pumping,,,,,136.770,134.770,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371363N1209524W001,,3/16/2000,00:00,,,34.700,0.000,34.700,103.250,102.650,68.550,34.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371363N1209524W001,,11/29/2001,00:00,,,43.500,0.000,43.500,103.250,102.650,59.750,42.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371363N1209524W001,,3/19/2002,00:00,,,35.300,0.000,35.300,103.250,102.650,67.950,34.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371363N1209524W001,,3/20/2001,00:00,,,35.400,0.000,35.400,103.250,102.650,67.850,34.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371363N1209524W001,,3/21/2003,00:00,,,36.400,0.000,36.400,103.250,102.650,66.850,35.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371363N1209524W001,,3/15/2004,00:00,,,36.700,0.000,36.700,103.250,102.650,66.550,36.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371416N1203566W001,,1/27/2000,00:00,,,145.000,0.000,145.000,203.150,202.150,58.150,144.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371416N1203566W001,,2/16/2001,00:00,3 - Tape hung up,,,,,203.150,202.150,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371416N1203566W001,,2/7/2003,00:00,,8 - Oil or foreign substance in casing,144.000,0.000,144.000,203.150,202.150,59.150,143.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371416N1203566W001,,3/10/2004,00:00,,,160.000,0.000,160.000,203.150,202.150,43.150,159.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371416N1203566W001,,9/16/2003,00:00,,,184.000,0.000,184.000,203.150,202.150,19.150,183.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371416N1204607W001,,2/4/2000,00:00,9 - Temporarily inaccessible,,,,,155.240,154.240,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371416N1204607W001,,1/23/2001,00:00,4 - Can't get tape in casing,,,,,155.240,154.240,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371416N1204607W001,,1/21/2003,00:00,4 - Can't get tape in casing,,,,,155.240,154.240,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371416N1204607W001,,9/24/2003,00:00,4 - Can't get tape in casing,,,,,155.240,154.240,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371418N1206007W001,,2/11/2000,00:00,,,4.900,0.000,4.900,105.300,103.300,100.400,2.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371418N1206007W001,,10/12/2001,00:00,7 - Special/Other,,,,,105.300,103.300,,,,,Department of Water Resources,Voluntary,WASPS
371418N1206007W001,,1/31/2002,00:00,,,5.900,0.000,5.900,105.300,103.300,99.400,3.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371418N1206007W001,,2/16/2001,00:00,,,6.200,0.000,6.200,105.300,103.300,99.100,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371418N1206007W001,,2/13/2003,00:00,5 - Unable to locate well,,,,,105.300,103.300,,,,,Department of Water Resources,Voluntary,WINDMILL REMOVED
371418N1206007W001,,2/9/2004,00:00,7 - Special/Other,,,,,105.300,103.300,,,,,Department of Water Resources,Voluntary,
371418N1206007W001,,10/12/2004,00:00,7 - Special/Other,,,,,105.300,103.300,,,,,Department of Water Resources,Voluntary,
371421N1203221W001,,3/10/2004,00:00,,,174.000,0.000,174.000,223.630,222.130,49.630,172.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371421N1203221W001,,9/16/2003,00:00,2 - Pump house locked,,,,,223.630,222.130,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,GATE LOCKED
371421N1204296W001,,2/9/2000,00:00,,,25.600,0.000,25.600,168.220,168.220,142.620,25.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371421N1204296W001,,10/10/2001,00:00,,,18.500,0.000,18.500,168.220,168.220,149.720,18.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371421N1204296W001,,1/29/2002,00:00,,,25.200,0.000,25.200,168.220,168.220,143.020,25.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371421N1204296W001,,2/5/2001,00:00,,,24.600,0.000,24.600,168.220,168.220,143.620,24.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371421N1204296W001,,2/13/2003,00:00,,,29.400,0.000,29.400,168.220,168.220,138.820,29.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371421N1204296W001,,2/9/2004,00:00,,,32.800,0.000,32.800,168.220,168.220,135.420,32.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371421N1204296W001,,10/12/2004,00:00,,,18.200,0.000,18.200,168.220,168.220,150.020,18.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371427N1204043W001,,2/9/2000,00:00,,,56.500,0.000,56.500,180.200,179.200,123.700,55.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371427N1204043W001,,10/10/2001,00:00,,,65.800,0.000,65.800,180.200,179.200,114.400,64.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371427N1204043W001,,1/29/2002,00:00,,,55.000,0.000,55.000,180.200,179.200,125.200,54.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371427N1204043W001,,2/5/2001,00:00,,,62.200,0.000,62.200,180.200,179.200,118.000,61.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371427N1204043W001,,2/13/2003,00:00,,,55.000,0.000,55.000,180.200,179.200,125.200,54.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371427N1204043W001,,2/9/2004,00:00,,,65.800,0.000,65.800,180.200,179.200,114.400,64.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371427N1204043W001,,10/12/2004,00:00,,,71.500,0.000,71.500,180.200,179.200,108.700,70.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371432N1209238W001,,3/16/2000,00:00,,,0.400,0.000,0.400,89.920,87.820,89.520,-1.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371432N1209238W001,,11/29/2001,00:00,0 - Measurement Discontinued,,,,,89.920,87.820,,,,,Department of Water Resources,Voluntary,NEW PUMP -- WELL SEALED.
371432N1209238W001,,3/21/2001,00:00,,,1.000,0.000,1.000,89.920,87.820,88.920,-1.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371446N1203474W001,,1/27/2000,00:00,,,158.000,0.000,158.000,207.140,206.140,49.140,157.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371446N1203474W001,,2/16/2001,00:00,,,134.000,0.000,134.000,207.140,206.140,73.140,133.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371446N1203474W001,,1/28/2003,00:00,,,146.000,0.000,146.000,207.140,206.140,61.140,145.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371446N1203474W001,,3/10/2004,00:00,,,155.000,0.000,155.000,207.140,206.140,52.140,154.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371446N1203474W001,,10/1/2003,00:00,,,194.000,0.000,194.000,207.140,206.140,13.140,193.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371452N1203199W001,,1/27/2000,00:00,2 - Pump house locked,,,,,218.130,217.130,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371452N1203199W001,,2/16/2001,00:00,2 - Pump house locked,,,,,218.130,217.130,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371455N1203654W001,,1/27/2000,00:00,,,133.000,0.000,133.000,198.160,197.160,65.160,132.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371455N1203654W001,,2/16/2001,00:00,,,123.000,0.000,123.000,198.160,197.160,75.160,122.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371466N1204104W001,,1/26/2000,00:00,4 - Can't get tape in casing,,,,,177.710,177.210,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371466N1204104W001,,2/12/2001,00:00,4 - Can't get tape in casing,,,,,177.710,177.210,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371466N1204104W001,,1/27/2003,00:00,,,60.000,0.000,60.000,177.710,177.210,117.710,59.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371466N1204104W001,,3/9/2004,00:00,,,51.000,0.000,51.000,177.710,177.210,126.710,50.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371466N1204104W001,,9/30/2003,00:00,,,38.000,0.000,38.000,177.710,177.210,139.710,37.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371466N1204171W001,,1/26/2000,00:00,,,108.000,0.000,108.000,178.810,178.210,70.810,107.400,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371466N1204171W001,,2/12/2001,00:00,,,97.000,0.000,97.000,178.810,178.210,81.810,96.400,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371466N1204171W001,,1/27/2003,00:00,,,112.000,0.000,112.000,178.810,178.210,66.810,111.400,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371466N1204171W001,,3/9/2004,00:00,,,107.000,0.000,107.000,178.810,178.210,71.810,106.400,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371466N1204171W001,,9/30/2003,00:00,,,186.000,0.000,186.000,178.810,178.210,-7.190,185.400,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371466N1210316W001,,3/15/2000,00:00,,,28.800,0.000,28.800,157.080,156.280,128.280,28.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371466N1210316W001,,11/28/2001,00:00,,,32.500,0.000,32.500,157.080,156.280,124.580,31.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371466N1210316W001,,3/19/2002,00:00,,,30.200,0.000,30.200,157.080,156.280,126.880,29.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371466N1210316W001,,3/20/2001,00:00,,,28.600,0.000,28.600,157.080,156.280,128.480,27.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371466N1210316W001,,3/20/2003,00:00,,,35.700,0.000,35.700,157.080,156.280,121.380,34.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371466N1210316W001,,3/16/2004,00:00,,,37.100,0.000,37.100,157.080,156.280,119.980,36.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371485N1203916W001,,1/26/2000,00:00,,,118.000,0.000,118.000,188.690,188.190,70.690,117.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371485N1203916W001,,2/12/2001,00:00,3 - Tape hung up,,,,,188.690,188.190,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
371485N1203916W001,,1/27/2003,00:00,,,126.000,0.000,126.000,188.690,188.190,62.690,125.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371485N1203916W001,,3/9/2004,00:00,,,125.000,0.000,125.000,188.690,188.190,63.690,124.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371485N1203916W001,,9/30/2003,00:00,,,164.000,0.000,164.000,188.690,188.190,24.690,163.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371485N1206860W001,,2/11/2000,00:00,5 - Unable to locate well,,,,,101.720,100.720,,,,,Department of Water Resources,Voluntary,
371485N1206860W001,,10/12/2001,00:00,9 - Temporarily inaccessible,,,,,101.720,100.720,,,,,Department of Water Resources,Voluntary,
371485N1206860W001,,1/31/2002,00:00,,,8.100,0.000,8.100,101.720,100.720,93.620,7.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371485N1206860W001,,2/7/2001,00:00,9 - Temporarily inaccessible,,,,,101.720,100.720,,,,,Department of Water Resources,Voluntary,
371485N1206860W001,,2/13/2003,00:00,9 - Temporarily inaccessible,,,,,101.720,100.720,,,,,Department of Water Resources,Voluntary,MUD
371485N1206860W001,,2/9/2004,00:00,,,8.900,0.000,8.900,101.720,100.720,92.820,7.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371485N1206860W001,,10/13/2004,00:00,,,8.200,0.000,8.200,101.720,100.720,93.520,7.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
371488N1203921W001,,1/26/2000,00:00,,,123.000,0.000,123.000,193.190,192.190,70.190,122.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371488N1203921W001,,2/12/2001,00:00,,,112.000,0.000,112.000,193.190,192.190,81.190,111.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371488N1203921W001,,1/27/2003,00:00,,,129.000,0.000,129.000,193.190,192.190,64.190,128.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371488N1203921W001,,3/9/2004,00:00,,,127.000,0.000,127.000,193.190,192.190,66.190,126.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371488N1203921W001,,9/15/2003,00:00,,,163.000,0.000,163.000,193.190,192.190,30.190,162.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
371496N1205054W001,,2/4/2000,00:00,7 - Special/Other,,,,,140.270,137.270,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371496N1205054W001,,1/23/2001,00:00,6 - Well has been destroyed,,,,,140.270,137.270,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371496N1205054W001,,1/21/2003,00:00,7 - Special/Other,,,,,140.270,137.270,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371496N1205054W001,,2/13/2004,00:00,7 - Special/Other,,,,,140.270,137.270,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,
371496N1205054W001,,9/24/2003,00:00,7 - Special/Other,,,,,140.270,137.270,,,,,EL NIDO IRRIGATION DISTRICT,Voluntary,UNABLE TO SOUND
371510N1205102W001,,2/4/2000,00:00,,,90.000,0.000,90.000,136.280,135.280,46.280,89.000,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
371510N1205102W001,,1/23/2001,00:00,,,77.500,0.000,77.500,136.280,135.280,58.780,76.500,UNK - Unknown,Unknown,EL NIDO IRRIGATION DISTRICT,Voluntary,
