CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
382548N1212908W001,,10/1/2007,00:00,,,77.900,0.000,77.900,53.220,52.220,-24.680,76.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,11/5/2007,00:00,,,75.900,0.000,75.900,53.220,52.220,-22.680,74.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,12/11/2007,00:00,,,76.200,0.000,76.200,53.220,52.220,-22.980,75.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,1/10/2008,00:00,,,74.500,0.000,74.500,53.220,52.220,-21.280,73.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,2/1/2008,00:00,,,73.800,0.000,73.800,53.220,52.220,-20.580,72.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,3/6/2008,00:00,,,72.700,0.000,72.700,53.220,52.220,-19.480,71.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,4/1/2008,00:00,,,72.900,0.000,72.900,53.220,52.220,-19.680,71.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,5/6/2008,00:00,,,76.800,0.000,76.800,53.220,52.220,-23.580,75.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,6/19/2008,00:00,,,81.600,0.000,81.600,53.220,52.220,-28.380,80.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,7/8/2008,00:00,,,83.300,0.000,83.300,53.220,52.220,-30.080,82.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,8/1/2008,00:00,,,84.600,0.000,84.600,53.220,52.220,-31.380,83.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,9/11/2008,00:00,,,86.000,0.000,86.000,53.220,52.220,-32.780,85.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,10/8/2008,00:00,,,84.100,0.000,84.100,53.220,52.220,-30.880,83.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,11/12/2008,00:00,,,81.400,0.000,81.400,53.220,52.220,-28.180,80.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,12/8/2008,00:00,,,80.300,0.000,80.300,53.220,52.220,-27.080,79.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,1/20/2009,00:00,,,80.000,0.000,80.000,53.220,52.220,-26.780,79.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,2/16/2009,00:00,,,79.300,0.000,79.300,53.220,52.220,-26.080,78.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,3/12/2009,00:00,,,78.100,0.000,78.100,53.220,52.220,-24.880,77.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,4/7/2009,00:00,,,79.100,0.000,79.100,53.220,52.220,-25.880,78.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,5/27/2009,00:00,,,81.500,0.000,81.500,53.220,52.220,-28.280,80.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,6/25/2009,00:00,,,84.100,0.000,84.100,53.220,52.220,-30.880,83.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,7/13/2009,00:00,,,86.400,0.000,86.400,53.220,52.220,-33.180,85.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,8/5/2009,00:00,,,87.600,0.000,87.600,53.220,52.220,-34.380,86.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,9/17/2009,00:00,,,87.600,0.000,87.600,53.220,52.220,-34.380,86.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,10/14/2009,00:00,,,85.700,0.000,85.700,53.220,52.220,-32.480,84.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,11/11/2009,00:00,7 - Special/Other,,,,,53.220,52.220,,,,,Department of Water Resources,Voluntary,PRIORITY OTHER SEMI ANNUAL WELLS
382548N1212908W001,,12/23/2009,00:00,,,81.700,0.000,81.700,53.220,52.220,-28.480,80.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,1/6/2010,00:00,,,81.500,0.000,81.500,53.220,52.220,-28.280,80.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,2/3/2010,00:00,,,80.900,0.000,80.900,53.220,52.220,-27.680,79.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
382548N1212908W001,,3/17/2010,00:00,7 - Special/Other,,,,,53.220,52.220,,,,,Department of Water Resources,Voluntary,
382548N1212908W001,,4/29/2010,00:00,,,77.700,0.000,77.700,53.220,52.220,-24.480,76.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,5/25/2010,00:00,,,88.000,0.000,88.000,53.220,52.220,-34.780,87.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,6/10/2010,00:00,,,90.100,0.000,90.100,53.220,52.220,-36.880,89.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,8/2/2010,00:00,,,84.900,0.000,84.900,53.220,52.220,-31.680,83.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,8/16/2010,00:00,,,86.200,0.000,86.200,53.220,52.220,-32.980,85.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,9/13/2010,00:00,,,86.000,0.000,86.000,53.220,52.220,-32.780,85.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,10/11/2010,00:00,,,84.500,0.000,84.500,53.220,52.220,-31.280,83.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,11/3/2010,00:00,,,82.000,0.000,82.000,53.220,52.220,-28.780,81.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,12/20/2010,00:00,,,80.600,0.000,80.600,53.220,52.220,-27.380,79.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,1/18/2011,00:00,,,77.700,0.000,77.700,53.220,52.220,-24.480,76.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,2/16/2011,00:00,,,76.800,0.000,76.800,53.220,52.220,-23.580,75.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,3/17/2011,00:00,,,74.300,0.000,74.300,53.220,52.220,-21.080,73.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,4/28/2011,00:00,,,73.100,0.000,73.100,53.220,52.220,-19.880,72.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,5/23/2011,00:00,,,71.800,0.000,71.800,53.220,52.220,-18.580,70.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,6/28/2011,00:00,,,74.700,0.000,74.700,53.220,52.220,-21.480,73.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,7/22/2011,00:00,,,76.100,0.000,76.100,53.220,52.220,-22.880,75.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382548N1212908W001,,8/25/2011,00:00,,,77.500,0.000,77.500,53.220,52.220,-24.280,76.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382550N1213698W001,05N06E30E001M,3/26/2012,00:00,,,38.900,0.000,38.900,25.240,25.240,-13.660,38.900,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382550N1213698W001,05N06E30E001M,3/26/2012,00:00,,,38.900,0.000,38.900,25.240,25.240,-13.660,38.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382550N1213698W001,05N06E30E001M,7/30/2012,00:00,,,53.800,0.000,53.800,25.240,25.240,-28.560,53.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,3/11/1988,00:00,,,108.700,0.000,108.700,88.800,88.300,-19.900,108.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,10/14/1988,00:00,,,125.600,0.000,125.600,88.800,88.300,-36.800,125.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,3/21/1989,00:00,,,111.300,0.000,111.300,88.800,88.300,-22.500,110.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,10/11/1989,00:00,,,123.600,0.000,123.600,88.800,88.300,-34.800,123.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,3/20/1990,00:00,,,112.700,0.000,112.700,88.800,88.300,-23.900,112.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,10/16/1990,00:00,1 - Pumping,,,,,88.800,88.300,,,,,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,3/29/1991,00:00,,,116.200,0.000,116.200,88.800,88.300,-27.400,115.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,4/17/1992,00:00,,8 - Oil or foreign substance in casing,126.800,0.000,126.800,88.800,88.300,-38.000,126.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,TAPE HANGS UP,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,1/11/1993,00:00,,8 - Oil or foreign substance in casing,124.900,0.000,124.900,88.800,88.300,-36.100,124.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,5/7/1993,00:00,,8 - Oil or foreign substance in casing,128.200,0.000,128.200,88.800,88.300,-39.400,127.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,HANGS UP,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,12/15/1993,00:00,,8 - Oil or foreign substance in casing,130.700,0.000,130.700,88.800,88.300,-41.900,130.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,4/13/1994,00:00,,8 - Oil or foreign substance in casing,128.300,0.000,128.300,88.800,88.300,-39.500,127.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,12/13/1994,00:00,3 - Tape hung up,,,,,88.800,88.300,,,,,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,5/23/1995,00:00,3 - Tape hung up,,,,,88.800,88.300,,,,,Department of Water Resources,Voluntary,HANGS AT 124 FEET,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,12/20/1995,00:00,3 - Tape hung up,,,,,88.800,88.300,,,,,Department of Water Resources,Voluntary,HANGS AT 123 FEET,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,5/1/1996,00:00,3 - Tape hung up,,,,,88.800,88.300,,,,,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,11/12/1996,00:00,3 - Tape hung up,,,,,88.800,88.300,,,,,Department of Water Resources,Voluntary,,Sacramento_01.01.1988-06.21.2013
382613N1212086W001,,4/16/1997,00:00,0 - Measurement Discontinued,,,,,88.800,88.300,,,,,Department of Water Resources,Voluntary,CASING CRUSHED OR SANDED IN,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/15/1990,00:00,,,60.400,0.000,60.400,30.730,30.230,-29.670,59.900,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,10/15/1990,00:00,,,72.000,0.000,72.000,30.730,30.230,-41.270,71.500,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/15/1991,00:00,,,63.900,0.000,63.900,30.730,30.230,-33.170,63.400,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,10/15/1991,00:00,,,79.200,0.000,79.200,30.730,30.230,-48.470,78.700,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/15/1992,00:00,,,64.900,0.000,64.900,30.730,30.230,-34.170,64.400,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,10/15/1992,00:00,,,71.200,0.000,71.200,30.730,30.230,-40.470,70.700,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/15/1993,00:00,,,65.000,0.000,65.000,30.730,30.230,-34.270,64.500,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,10/15/1993,00:00,,,70.600,0.000,70.600,30.730,30.230,-39.870,70.100,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/15/1994,00:00,,,61.400,0.000,61.400,30.730,30.230,-30.670,60.900,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,10/15/1994,00:00,,,72.600,0.000,72.600,30.730,30.230,-41.870,72.100,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/15/1995,00:00,,,63.700,0.000,63.700,30.730,30.230,-32.970,63.200,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,10/15/1995,00:00,,,67.500,0.000,67.500,30.730,30.230,-36.770,67.000,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/15/1996,00:00,,,59.000,0.000,59.000,30.730,30.230,-28.270,58.500,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,10/15/1996,00:00,,,66.300,0.000,66.300,30.730,30.230,-35.570,65.800,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/15/1999,00:00,,,48.200,0.000,48.200,30.730,30.230,-17.470,47.700,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/15/2000,00:00,,,47.800,0.000,47.800,30.730,30.230,-17.070,47.300,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/15/1997,00:00,,,55.400,0.000,55.400,30.730,30.230,-24.670,54.900,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,10/15/1997,00:00,,,62.900,0.000,62.900,30.730,30.230,-32.170,62.400,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,10/15/1998,00:00,,,60.800,0.000,60.800,30.730,30.230,-30.070,60.300,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,10/1/2002,00:00,,,57.300,0.000,57.300,30.730,30.230,-26.570,56.800,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,10/1/2001,00:00,,,58.100,0.000,58.100,30.730,30.230,-27.370,57.600,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/15/2003,00:00,,,50.600,0.000,50.600,30.730,30.230,-19.870,50.100,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/15/2001,00:00,,,49.000,0.000,49.000,30.730,30.230,-18.270,48.500,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,3/1/2004,00:00,,,50.800,0.000,50.800,30.730,30.230,-20.070,50.300,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382617N1213510W001,,10/1/2003,00:00,,,53.600,0.000,53.600,30.730,30.230,-22.870,53.100,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,3/20/1990,00:00,7 - Special/Other,,,,,57.220,56.720,,,,,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,9/26/1990,00:00,1 - Pumping,,,,,57.220,56.720,,,,,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,3/6/1991,00:00,,,97.600,0.000,97.600,57.220,56.720,-40.380,97.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,10/1/1991,00:00,5 - Unable to locate well,,,,,57.220,56.720,,,,,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,3/23/1992,00:00,,,95.900,0.000,95.900,57.220,56.720,-38.680,95.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,10/1/1992,00:00,,,103.400,0.000,103.400,57.220,56.720,-46.180,102.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,3/29/1993,00:00,,1 - Pumping,93.800,0.000,93.800,57.220,56.720,-36.580,93.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,10/12/1993,00:00,,,100.700,0.000,100.700,57.220,56.720,-43.480,100.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,3/11/1994,00:00,,,106.800,0.000,106.800,57.220,56.720,-49.580,106.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,10/4/1994,00:00,,,108.900,0.000,108.900,57.220,56.720,-51.680,108.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,4/10/1995,00:00,,1 - Pumping,103.100,0.000,103.100,57.220,56.720,-45.880,102.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,10/12/1995,00:00,7 - Special/Other,,,,,57.220,56.720,,,,,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,3/25/1996,00:00,,,105.800,0.000,105.800,57.220,56.720,-48.580,105.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,10/21/1996,00:00,4 - Can't get tape in casing,,,,,57.220,56.720,,,,,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,3/7/1997,00:00,9 - Temporarily inaccessible,,,,,57.220,56.720,,,,,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,11/3/1997,00:00,,1 - Pumping,90.700,0.000,90.700,57.220,56.720,-33.480,90.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,4/30/1998,00:00,,,96.400,0.000,96.400,57.220,56.720,-39.180,95.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,11/10/1998,00:00,1 - Pumping,,,,,57.220,56.720,,,,,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382621N1212827W001,,3/30/1999,00:00,4 - Can't get tape in casing,,,,,57.220,56.720,,,,,Bureau of Reclamation,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,3/15/1990,00:00,,,110.200,0.000,110.200,75.770,75.270,-34.430,109.700,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,10/15/1990,00:00,,,122.500,0.000,122.500,75.770,75.270,-46.730,122.000,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,3/15/1991,00:00,,,115.000,0.000,115.000,75.770,75.270,-39.230,114.500,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,10/15/1991,00:00,,,126.000,0.000,126.000,75.770,75.270,-50.230,125.500,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,3/15/1992,00:00,,,120.100,0.000,120.100,75.770,75.270,-44.330,119.600,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,10/15/1992,00:00,,,126.900,0.000,126.900,75.770,75.270,-51.130,126.400,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,3/15/1993,00:00,,,121.200,0.000,121.200,75.770,75.270,-45.430,120.700,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,10/15/1993,00:00,,,125.000,0.000,125.000,75.770,75.270,-49.230,124.500,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,3/15/1994,00:00,,,117.300,0.000,117.300,75.770,75.270,-41.530,116.800,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,10/15/1994,00:00,,,129.700,0.000,129.700,75.770,75.270,-53.930,129.200,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,3/15/1995,00:00,,,122.900,0.000,122.900,75.770,75.270,-47.130,122.400,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,10/15/1995,00:00,,,127.400,0.000,127.400,75.770,75.270,-51.630,126.900,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,3/15/1996,00:00,,,119.800,0.000,119.800,75.770,75.270,-44.030,119.300,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,10/15/1996,00:00,,,125.500,0.000,125.500,75.770,75.270,-49.730,125.000,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,3/15/1999,00:00,,,105.800,0.000,105.800,75.770,75.270,-30.030,105.300,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,3/15/2000,00:00,,,107.000,0.000,107.000,75.770,75.270,-31.230,106.500,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,3/15/1997,00:00,,,112.800,0.000,112.800,75.770,75.270,-37.030,112.300,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,10/15/1997,00:00,,,124.900,0.000,124.900,75.770,75.270,-49.130,124.400,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,10/15/1998,00:00,,,119.500,0.000,119.500,75.770,75.270,-43.730,119.000,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,10/1/2002,00:00,,,118.300,0.000,118.300,75.770,75.270,-42.530,117.800,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
382623N1212452W001,,10/1/2001,00:00,,,117.800,0.000,117.800,75.770,75.270,-42.030,117.300,UNK - Unknown,Unknown,SACRAMENTO MUNICIPAL UTILITY DISTRICT,Voluntary,,Sacramento_01.01.1988-06.21.2013
