casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id
360025N1192673W001,,1/16/1987,00:00,,,104.000,0.000,104.000,289.700,289.700,185.700,104.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360025N1192673W001,,9/28/1987,00:00,,,110.000,0.000,110.000,289.700,289.700,179.700,110.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360025N1192673W001,,2/1/1988,00:00,,,107.000,0.000,107.000,289.700,289.700,182.700,107.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360025N1192673W001,,10/4/1988,00:00,,,138.000,0.000,138.000,289.700,289.700,151.700,138.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360025N1192673W001,,1/31/1989,00:00,,,111.500,0.000,111.500,289.700,289.700,178.200,111.500,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360025N1192673W001,,10/2/1989,00:00,,,119.500,0.000,119.500,289.700,289.700,170.200,119.500,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360025N1192673W001,,1/30/1990,00:00,,,117.000,0.000,117.000,289.700,289.700,172.700,117.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360025N1192673W001,,10/5/1990,00:00,,,126.000,0.000,126.000,289.700,289.700,163.700,126.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360025N1192673W001,,1/28/1991,00:00,,,126.000,0.000,126.000,289.700,289.700,163.700,126.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360025N1192673W001,,10/1/1991,00:00,,,133.000,0.000,133.000,289.700,289.700,156.700,133.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360036N1192684W001,22S25E21H001M,9/20/1983,00:00,,,130.500,0.000,130.500,290.200,288.700,159.700,129.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360036N1192684W001,22S25E21H001M,1/28/1984,00:00,,,117.000,0.000,117.000,290.200,288.700,173.200,115.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360036N1192684W001,22S25E21H001M,10/9/1984,00:00,,,113.000,0.000,113.000,290.200,288.700,177.200,111.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360036N1192684W001,22S25E21H001M,2/15/1985,00:00,,,104.000,0.000,104.000,290.200,288.700,186.200,102.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360036N1192684W001,22S25E21H001M,9/24/1985,00:00,,,121.000,0.000,121.000,290.200,288.700,169.200,119.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360036N1192684W001,22S25E21H001M,1/23/1986,00:00,,,108.500,0.000,108.500,290.200,288.700,181.700,107.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360036N1192684W001,22S25E21H001M,10/2/1986,00:00,,,127.000,0.000,127.000,290.200,288.700,163.200,125.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360036N1192684W001,22S25E21H001M,1/16/1987,00:00,,,101.000,0.000,101.000,290.200,288.700,189.200,99.500,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360036N1192684W001,22S25E21H001M,9/28/1987,00:00,,,118.000,0.000,118.000,290.200,288.700,172.200,116.500,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360036N1192684W001,22S25E21H001M,2/1/1988,00:00,,,106.000,0.000,106.000,290.200,288.700,184.200,104.500,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360036N1192684W001,22S25E21H001M,10/4/1988,00:00,,,136.500,0.000,136.500,290.200,288.700,153.700,135.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360036N1192684W001,22S25E21H001M,1/31/1989,00:00,,,114.000,0.000,114.000,290.200,288.700,176.200,112.500,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360036N1192684W001,22S25E21H001M,10/2/1989,00:00,,,129.500,0.000,129.500,290.200,288.700,160.700,128.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360036N1192684W001,22S25E21H001M,1/30/1990,00:00,,,119.000,0.000,119.000,290.200,288.700,171.200,117.500,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360036N1192684W001,22S25E21H001M,10/5/1990,00:00,,,140.500,0.000,140.500,290.200,288.700,149.700,139.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360036N1192684W001,22S25E21H001M,1/28/1991,00:00,,,131.500,0.000,131.500,290.200,288.700,158.700,130.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360036N1192684W001,22S25E21H001M,10/1/1991,00:00,,,146.500,0.000,146.500,290.200,288.700,143.700,145.000,UNK - Unknown,Unknown,Pixley Irrigation District ,Voluntary,
360044N1190131W001,,9/22/1983,00:00,1 - Pumping,,,,,503.220,502.720,,,,,Bureau of Reclamation,Voluntary,
360044N1190131W001,,1/24/1984,00:00,,,112.500,0.000,112.500,503.220,502.720,390.720,112.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360044N1190131W001,,9/26/1984,00:00,,,122.500,0.000,122.500,503.220,502.720,380.720,122.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360044N1190131W001,,1/22/1985,00:00,,,111.500,0.000,111.500,503.220,502.720,391.720,111.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360044N1190131W001,,9/25/1985,00:00,1 - Pumping,,,,,503.220,502.720,,,,,Bureau of Reclamation,Voluntary,
360044N1190131W001,,1/28/1986,00:00,,,118.500,0.000,118.500,503.220,502.720,384.720,118.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360044N1190131W001,,10/2/1986,00:00,,,128.000,0.000,128.000,503.220,502.720,375.220,127.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360044N1190131W001,,1/23/1987,00:00,,,113.500,0.000,113.500,503.220,502.720,389.720,113.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360044N1190131W001,,10/6/1987,00:00,1 - Pumping,,,,,503.220,502.720,,,,,Bureau of Reclamation,Voluntary,
360044N1190131W001,,1/27/1988,00:00,5 - Unable to locate well,,,,,503.220,502.720,,,,,Bureau of Reclamation,Voluntary,
360044N1190131W001,,10/6/1988,00:00,5 - Unable to locate well,,,,,503.220,502.720,,,,,Bureau of Reclamation,Voluntary,
360044N1190131W001,,2/3/1989,00:00,5 - Unable to locate well,,,,,503.220,502.720,,,,,Bureau of Reclamation,Voluntary,
360044N1190131W001,,9/27/1989,00:00,9 - Temporarily inaccessible,,,,,503.220,502.720,,,,,Bureau of Reclamation,Voluntary,
360044N1190131W001,,1/26/1990,00:00,9 - Temporarily inaccessible,,,,,503.220,502.720,,,,,Bureau of Reclamation,Voluntary,
360044N1190131W001,,9/26/1990,00:00,1 - Pumping,,,,,503.220,502.720,,,,,Bureau of Reclamation,Voluntary,
360044N1190131W001,,1/31/1991,00:00,0 - Measurement Discontinued,,,,,503.220,502.720,,,,,Bureau of Reclamation,Voluntary,
360075N1190062W001,,9/22/1983,00:00,,,138.000,0.000,138.000,512.720,511.720,374.720,137.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,1/24/1984,00:00,,,126.000,0.000,126.000,512.720,511.720,386.720,125.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,9/26/1984,00:00,,,155.000,0.000,155.000,512.720,511.720,357.720,154.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,1/21/1985,00:00,,,117.000,0.000,117.000,512.720,511.720,395.720,116.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,9/25/1985,00:00,1 - Pumping,,,,,512.720,511.720,,,,,Bureau of Reclamation,Voluntary,
360075N1190062W001,,1/28/1986,00:00,,,124.000,0.000,124.000,512.720,511.720,388.720,123.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,10/2/1986,00:00,,,133.300,0.000,133.300,512.720,511.720,379.420,132.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,1/26/1987,00:00,,,108.000,0.000,108.000,512.720,511.720,404.720,107.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,10/6/1987,00:00,,,141.000,0.000,141.000,512.720,511.720,371.720,140.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,1/27/1988,00:00,,,125.000,0.000,125.000,512.720,511.720,387.720,124.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,10/6/1988,00:00,,,22.000,0.000,22.000,512.720,511.720,490.720,21.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,2/6/1989,00:00,,,135.000,0.000,135.000,512.720,511.720,377.720,134.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,9/27/1989,00:00,,,127.000,0.000,127.000,512.720,511.720,385.720,126.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,1/26/1990,00:00,,,143.000,0.000,143.000,512.720,511.720,369.720,142.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,9/26/1990,00:00,,,150.000,0.000,150.000,512.720,511.720,362.720,149.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360075N1190062W001,,1/31/1991,00:00,1 - Pumping,,,,,512.720,511.720,,,,,Bureau of Reclamation,Voluntary,
360075N1190062W001,,10/3/1991,00:00,,,151.700,0.000,151.700,512.720,511.720,361.020,150.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360078N1191084W001,,9/27/1983,00:00,,,92.000,0.000,92.000,405.710,404.710,313.710,91.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360078N1191084W001,,1/31/1984,00:00,,,90.500,0.000,90.500,405.710,404.710,315.210,89.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360078N1191084W001,,10/1/1984,00:00,,,98.600,0.000,98.600,405.710,404.710,307.110,97.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360078N1191084W001,,1/30/1985,00:00,,,75.000,0.000,75.000,405.710,404.710,330.710,74.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360078N1191084W001,,10/1/1985,00:00,,,90.000,0.000,90.000,405.710,404.710,315.710,89.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360078N1191084W001,,1/29/1986,00:00,,,93.500,0.000,93.500,405.710,404.710,312.210,92.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360078N1191084W001,,10/3/1986,00:00,,,100.000,0.000,100.000,405.710,404.710,305.710,99.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360078N1191084W001,,1/2/1987,00:00,,,85.000,0.000,85.000,405.710,404.710,320.710,84.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360078N1191084W001,,10/1/1987,00:00,,,96.500,0.000,96.500,405.710,404.710,309.210,95.500,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360078N1191084W001,,2/3/1988,00:00,,,86.900,0.000,86.900,405.710,404.710,318.810,85.900,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360078N1191084W001,,10/4/1988,00:00,,,81.000,0.000,81.000,405.710,404.710,324.710,80.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360078N1191084W001,,1/27/1989,00:00,,,96.000,0.000,96.000,405.710,404.710,309.710,95.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360078N1191084W001,,10/3/1989,00:00,,,108.000,0.000,108.000,405.710,404.710,297.710,107.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360078N1191084W001,,1/24/1990,00:00,,,110.000,0.000,110.000,405.710,404.710,295.710,109.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360078N1191084W001,,10/2/1990,00:00,,,131.000,0.000,131.000,405.710,404.710,274.710,130.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360078N1191084W001,,1/29/1991,00:00,1 - Pumping,,,,,405.710,404.710,,,,,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360078N1191084W001,,9/30/1991,00:00,,,135.000,0.000,135.000,405.710,404.710,270.710,134.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360078N1191256W001,,9/27/1983,00:00,4 - Can't get tape in casing,,,,,389.700,391.700,,,,,Bureau of Reclamation,Voluntary,
360078N1191256W001,,1/31/1984,00:00,0 - Measurement Discontinued,,,,,389.700,391.700,,,,,Bureau of Reclamation,Voluntary,
360083N1191090W001,,9/28/1983,00:00,,,96.000,0.000,96.000,403.710,402.710,307.710,95.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360083N1191090W001,,1/31/1984,00:00,,,91.000,0.000,91.000,403.710,402.710,312.710,90.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360083N1191090W001,,10/3/1984,00:00,,,90.000,0.000,90.000,403.710,402.710,313.710,89.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360083N1191090W001,,1/30/1985,00:00,,,92.000,0.000,92.000,403.710,402.710,311.710,91.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360083N1191090W001,,10/1/1985,00:00,,,95.000,0.000,95.000,403.710,402.710,308.710,94.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360083N1191090W001,,1/29/1986,00:00,,,87.000,0.000,87.000,403.710,402.710,316.710,86.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360083N1191090W001,,10/1/1986,00:00,,,88.500,0.000,88.500,403.710,402.710,315.210,87.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360083N1191090W001,,1/2/1987,00:00,,,82.000,0.000,82.000,403.710,402.710,321.710,81.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360083N1191090W001,,9/30/1987,00:00,,,99.500,0.000,99.500,403.710,402.710,304.210,98.500,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360083N1191090W001,,2/3/1988,00:00,,,92.000,0.000,92.000,403.710,402.710,311.710,91.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360083N1191090W001,,10/4/1988,00:00,,,103.500,0.000,103.500,403.710,402.710,300.210,102.500,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360083N1191090W001,,1/26/1989,00:00,,,98.500,0.000,98.500,403.710,402.710,305.210,97.500,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360083N1191090W001,,10/3/1989,00:00,,,106.000,0.000,106.000,403.710,402.710,297.710,105.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360083N1191090W001,,1/24/1990,00:00,,,112.000,0.000,112.000,403.710,402.710,291.710,111.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360083N1191090W001,,10/2/1990,00:00,,,131.000,0.000,131.000,403.710,402.710,272.710,130.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360083N1191090W001,,1/28/1991,00:00,,,131.000,0.000,131.000,403.710,402.710,272.710,130.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360083N1191090W001,,9/30/1991,00:00,,,135.000,0.000,135.000,403.710,402.710,268.710,134.000,UNK - Unknown,Unknown,SAUCELITO IRRIGATION DISTRICT,Voluntary,
360086N1190181W001,,9/22/1983,00:00,,,156.000,0.000,156.000,493.720,492.720,337.720,155.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,1/24/1984,00:00,,,117.500,0.000,117.500,493.720,492.720,376.220,116.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,9/26/1984,00:00,,,140.000,0.000,140.000,493.720,492.720,353.720,139.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,1/22/1985,00:00,,,120.000,0.000,120.000,493.720,492.720,373.720,119.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,9/25/1985,00:00,,,149.000,0.000,149.000,493.720,492.720,344.720,148.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,1/28/1986,00:00,,,149.000,0.000,149.000,493.720,492.720,344.720,148.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,10/2/1986,00:00,,,140.800,0.000,140.800,493.720,492.720,352.920,139.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,1/23/1987,00:00,,,145.000,0.000,145.000,493.720,492.720,348.720,144.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,10/6/1987,00:00,,,154.000,0.000,154.000,493.720,492.720,339.720,153.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,1/27/1988,00:00,,,151.000,0.000,151.000,493.720,492.720,342.720,150.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,10/6/1988,00:00,,,180.000,0.000,180.000,493.720,492.720,313.720,179.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,2/3/1989,00:00,,,151.000,0.000,151.000,493.720,492.720,342.720,150.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,9/27/1989,00:00,9 - Temporarily inaccessible,,,,,493.720,492.720,,,,,Bureau of Reclamation,Voluntary,
360086N1190181W001,,1/26/1990,00:00,1 - Pumping,,,,,493.720,492.720,,,,,Bureau of Reclamation,Voluntary,
360086N1190181W001,,9/26/1990,00:00,,,179.000,0.000,179.000,493.720,492.720,314.720,178.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,1/31/1991,00:00,,,171.000,0.000,171.000,493.720,492.720,322.720,170.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360086N1190181W001,,10/3/1991,00:00,,,170.700,0.000,170.700,493.720,492.720,323.020,169.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360089N1194293W001,22S23E13R001M,10/5/1983,00:00,,,113.800,0.000,113.800,225.240,225.240,111.440,113.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360089N1194293W001,22S23E13R001M,2/18/1984,00:00,1 - Pumping,,,,,225.240,225.240,,,,,Bureau of Reclamation,Voluntary,
360089N1194293W001,22S23E13R001M,10/25/1984,00:00,,,99.800,0.000,99.800,225.240,225.240,125.440,99.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360089N1194293W001,22S23E13R001M,1/30/1985,00:00,,,89.400,0.000,89.400,225.240,225.240,135.840,89.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360089N1194293W001,22S23E13R001M,11/5/1985,00:00,,,96.600,0.000,96.600,225.240,225.240,128.640,96.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360089N1194293W001,22S23E13R001M,1/29/1986,00:00,,,90.800,0.000,90.800,225.240,225.240,134.440,90.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360089N1194293W001,22S23E13R001M,10/10/1986,00:00,3 - Tape hung up,,,,,225.240,225.240,,,,,Bureau of Reclamation,Voluntary,
360089N1194293W001,22S23E13R001M,2/5/1987,00:00,3 - Tape hung up,,,,,225.240,225.240,,,,,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360089N1194293W001,22S23E13R001M,10/12/1987,00:00,3 - Tape hung up,,,,,225.240,225.240,,,,,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360089N1194293W001,22S23E13R001M,2/4/1988,00:00,3 - Tape hung up,,,,,225.240,225.240,,,,,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360089N1194293W001,22S23E13R001M,10/3/1988,00:00,,,94.700,0.000,94.700,225.240,225.240,130.540,94.700,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360089N1194293W001,22S23E13R001M,1/27/1989,00:00,,,91.900,0.000,91.900,225.240,225.240,133.340,91.900,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360089N1194293W001,22S23E13R001M,10/6/1989,00:00,,,97.700,0.000,97.700,225.240,225.240,127.540,97.700,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360089N1194293W001,22S23E13R001M,2/28/1990,00:00,,,99.300,0.000,99.300,225.240,225.240,125.940,99.300,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360089N1194293W001,22S23E13R001M,10/8/1990,00:00,,,113.000,0.000,113.000,225.240,225.240,112.240,113.000,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360089N1194293W001,22S23E13R001M,2/7/1991,00:00,,,111.700,0.000,111.700,225.240,225.240,113.540,111.700,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360089N1194293W001,22S23E13R001M,9/30/1991,00:00,,,122.300,0.000,122.300,225.240,225.240,102.940,122.300,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360097N1192506W001,22S25E15R001M,10/6/1983,00:00,,,119.700,0.000,119.700,300.700,300.200,181.000,119.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360097N1192506W001,22S25E15R001M,2/13/1984,00:00,,,115.500,0.000,115.500,300.700,300.200,185.200,115.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360097N1192506W001,22S25E15R001M,10/15/1984,00:00,,,115.900,0.000,115.900,300.700,300.200,184.800,115.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360097N1192506W001,22S25E15R001M,2/5/1985,00:00,,,107.800,0.000,107.800,300.700,300.200,192.900,107.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360097N1192506W001,22S25E15R001M,10/10/1985,00:00,,,122.700,0.000,122.700,300.700,300.200,178.000,122.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360097N1192506W001,22S25E15R001M,2/6/1986,00:00,,,107.700,0.000,107.700,300.700,300.200,193.000,107.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360097N1192506W001,22S25E15R001M,10/2/1986,00:00,,,107.000,0.000,107.000,300.700,300.200,193.700,106.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360097N1192506W001,22S25E15R001M,1/30/1987,00:00,,,102.200,0.000,102.200,300.700,300.200,198.500,101.700,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360097N1192506W001,22S25E15R001M,10/6/1987,00:00,,,119.500,0.000,119.500,300.700,300.200,181.200,119.000,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360097N1192506W001,22S25E15R001M,1/1/1988,00:00,,,105.000,0.000,105.000,300.700,300.200,195.700,104.500,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360097N1192506W001,22S25E15R001M,9/29/1988,00:00,,,131.000,0.000,131.000,300.700,300.200,169.700,130.500,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360097N1192506W001,22S25E15R001M,1/25/1989,00:00,,,119.800,0.000,119.800,300.700,300.200,180.900,119.300,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360097N1192506W001,22S25E15R001M,10/5/1989,00:00,,,134.000,0.000,134.000,300.700,300.200,166.700,133.500,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360097N1192506W001,22S25E15R001M,2/16/1990,00:00,,,126.900,0.000,126.900,300.700,300.200,173.800,126.400,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360097N1192506W001,22S25E15R001M,10/3/1990,00:00,,,158.800,0.000,158.800,300.700,300.200,141.900,158.300,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360097N1192506W001,22S25E15R001M,2/5/1991,00:00,,,134.800,0.000,134.800,300.700,300.200,165.900,134.300,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360097N1192506W001,22S25E15R001M,10/8/1991,00:00,,,160.300,0.000,160.300,300.700,300.200,140.400,159.800,UNK - Unknown,Unknown,"TULE RIVER, LOWER, IRRIGATION DISTRICT",Voluntary,
360108N1190626W001,,9/23/1983,00:00,1 - Pumping,,,,,446.710,445.710,,,,,Bureau of Reclamation,Voluntary,
360108N1190626W001,,1/24/1984,00:00,3 - Tape hung up,,,,,446.710,445.710,,,,,Bureau of Reclamation,Voluntary,
360108N1190626W001,,9/26/1984,00:00,1 - Pumping,,,,,446.710,445.710,,,,,Bureau of Reclamation,Voluntary,
360108N1190626W001,,1/22/1985,00:00,4 - Can't get tape in casing,,,,,446.710,445.710,,,,,Bureau of Reclamation,Voluntary,
360108N1190626W001,,9/26/1985,00:00,3 - Tape hung up,,,,,446.710,445.710,,,,,Bureau of Reclamation,Voluntary,
360108N1190626W001,,1/28/1986,00:00,,,237.000,0.000,237.000,446.710,445.710,209.710,236.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360108N1190626W001,,10/2/1986,00:00,,,236.000,0.000,236.000,446.710,445.710,210.710,235.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360108N1190626W001,,1/26/1987,00:00,3 - Tape hung up,,,,,446.710,445.710,,,,,Bureau of Reclamation,Voluntary,
360108N1190626W001,,10/6/1987,00:00,3 - Tape hung up,,,,,446.710,445.710,,,,,Bureau of Reclamation,Voluntary,
360108N1190626W001,,1/27/1988,00:00,3 - Tape hung up,,,,,446.710,445.710,,,,,Bureau of Reclamation,Voluntary,
360108N1190626W001,,10/6/1988,00:00,3 - Tape hung up,,,,,446.710,445.710,,,,,Bureau of Reclamation,Voluntary,
360108N1190626W001,,2/6/1989,00:00,3 - Tape hung up,,,,,446.710,445.710,,,,,Bureau of Reclamation,Voluntary,
360108N1190626W001,,9/27/1989,00:00,1 - Pumping,,,,,446.710,445.710,,,,,Bureau of Reclamation,Voluntary,
360108N1190626W001,,1/26/1990,00:00,,,238.000,0.000,238.000,446.710,445.710,208.710,237.000,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
360108N1190626W001,,9/26/1990,00:00,9 - Temporarily inaccessible,,,,,446.710,445.710,,,,,Bureau of Reclamation,Voluntary,
