casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id
390284N1215155W001,PMW-05,6/10/2007,00:00,,,16.244,0.000,16.244,63.080,63.680,46.836,16.844,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/11/2007,00:00,,,16.417,0.000,16.417,63.080,63.680,46.663,17.017,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/12/2007,00:00,,,16.430,0.000,16.430,63.080,63.680,46.650,17.030,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/13/2007,00:00,,,16.183,0.000,16.183,63.080,63.680,46.897,16.783,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/14/2007,00:00,,,15.965,0.000,15.965,63.080,63.680,47.115,16.565,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/15/2007,00:00,,,16.083,0.000,16.083,63.080,63.680,46.997,16.683,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/16/2007,00:00,,,16.132,0.000,16.132,63.080,63.680,46.948,16.732,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/17/2007,00:00,,,16.127,0.000,16.127,63.080,63.680,46.953,16.727,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/18/2007,00:00,,,16.103,0.000,16.103,63.080,63.680,46.977,16.703,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/19/2007,00:00,,,16.160,0.000,16.160,63.080,63.680,46.920,16.760,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/20/2007,00:00,,,16.373,0.000,16.373,63.080,63.680,46.707,16.973,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/21/2007,00:00,,,16.298,0.000,16.298,63.080,63.680,46.782,16.898,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/22/2007,00:00,,,16.344,0.000,16.344,63.080,63.680,46.736,16.944,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/23/2007,00:00,,,16.352,0.000,16.352,63.080,63.680,46.728,16.952,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/24/2007,00:00,,,16.353,0.000,16.353,63.080,63.680,46.727,16.953,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/25/2007,00:00,,,16.310,0.000,16.310,63.080,63.680,46.770,16.910,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/26/2007,00:00,,,16.199,0.000,16.199,63.080,63.680,46.881,16.799,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/27/2007,00:00,,,16.359,0.000,16.359,63.080,63.680,46.721,16.959,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/28/2007,00:00,,,16.272,0.000,16.272,63.080,63.680,46.808,16.872,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/29/2007,00:00,,,16.534,0.000,16.534,63.080,63.680,46.546,17.134,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,6/30/2007,00:00,,,16.418,0.000,16.418,63.080,63.680,46.662,17.018,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/1/2007,00:00,,,16.407,0.000,16.407,63.080,63.680,46.673,17.007,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/2/2007,00:00,,,16.421,0.000,16.421,63.080,63.680,46.659,17.021,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/3/2007,00:00,,,16.307,0.000,16.307,63.080,63.680,46.773,16.907,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/4/2007,00:00,,,16.610,0.000,16.610,63.080,63.680,46.470,17.210,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/5/2007,00:00,,,16.675,0.000,16.675,63.080,63.680,46.405,17.275,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/6/2007,00:00,,,16.920,0.000,16.920,63.080,63.680,46.160,17.520,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/7/2007,00:00,,,17.027,0.000,17.027,63.080,63.680,46.053,17.627,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/8/2007,00:00,,,16.947,0.000,16.947,63.080,63.680,46.133,17.547,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/9/2007,00:00,,,17.100,0.000,17.100,63.080,63.680,45.980,17.700,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/10/2007,00:00,,,16.920,0.000,16.920,63.080,63.680,46.160,17.520,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/11/2007,00:00,,,16.849,0.000,16.849,63.080,63.680,46.231,17.449,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/12/2007,00:00,,,16.647,0.000,16.647,63.080,63.680,46.433,17.247,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/13/2007,00:00,,,16.774,0.000,16.774,63.080,63.680,46.306,17.374,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/14/2007,00:00,,,16.748,0.000,16.748,63.080,63.680,46.332,17.348,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/15/2007,00:00,,,16.712,0.000,16.712,63.080,63.680,46.368,17.312,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/16/2007,00:00,,,16.667,0.000,16.667,63.080,63.680,46.413,17.267,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/17/2007,00:00,,,16.510,0.000,16.510,63.080,63.680,46.570,17.110,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/18/2007,00:00,,,16.684,0.000,16.684,63.080,63.680,46.396,17.284,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/19/2007,00:00,,,16.519,0.000,16.519,63.080,63.680,46.561,17.119,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/20/2007,00:00,,,16.652,0.000,16.652,63.080,63.680,46.428,17.252,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/21/2007,00:00,,,16.710,0.000,16.710,63.080,63.680,46.370,17.310,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/22/2007,00:00,,,16.744,0.000,16.744,63.080,63.680,46.336,17.344,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/23/2007,00:00,,,16.918,0.000,16.918,63.080,63.680,46.162,17.518,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/24/2007,00:00,,,16.644,0.000,16.644,63.080,63.680,46.436,17.244,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/25/2007,00:00,,,17.093,0.000,17.093,63.080,63.680,45.987,17.693,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/26/2007,00:00,,,17.084,0.000,17.084,63.080,63.680,45.996,17.684,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/27/2007,00:00,,,16.879,0.000,16.879,63.080,63.680,46.201,17.479,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/28/2007,00:00,,,16.854,0.000,16.854,63.080,63.680,46.226,17.454,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/29/2007,00:00,,,16.708,0.000,16.708,63.080,63.680,46.372,17.308,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/30/2007,00:00,,,17.038,0.000,17.038,63.080,63.680,46.042,17.638,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,7/31/2007,00:00,,,17.346,0.000,17.346,63.080,63.680,45.734,17.946,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/1/2007,00:00,,,17.224,0.000,17.224,63.080,63.680,45.856,17.824,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/2/2007,00:00,,,17.102,0.000,17.102,63.080,63.680,45.978,17.702,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/3/2007,00:00,,,16.850,0.000,16.850,63.080,63.680,46.230,17.450,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/4/2007,00:00,,,16.923,0.000,16.923,63.080,63.680,46.157,17.523,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/5/2007,00:00,,,16.780,0.000,16.780,63.080,63.680,46.300,17.380,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/6/2007,00:00,,,16.795,0.000,16.795,63.080,63.680,46.285,17.395,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/7/2007,00:00,,,16.901,0.000,16.901,63.080,63.680,46.179,17.501,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/8/2007,00:00,,,16.717,0.000,16.717,63.080,63.680,46.363,17.317,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/9/2007,00:00,,,16.843,0.000,16.843,63.080,63.680,46.237,17.443,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/10/2007,00:00,,,16.708,0.000,16.708,63.080,63.680,46.372,17.308,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/11/2007,00:00,,,16.865,0.000,16.865,63.080,63.680,46.215,17.465,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/12/2007,00:00,,,16.754,0.000,16.754,63.080,63.680,46.326,17.354,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/13/2007,00:00,,,16.702,0.000,16.702,63.080,63.680,46.378,17.302,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/14/2007,00:00,,,16.808,0.000,16.808,63.080,63.680,46.272,17.408,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/15/2007,00:00,,,16.664,0.000,16.664,63.080,63.680,46.416,17.264,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/16/2007,00:00,,,16.833,0.000,16.833,63.080,63.680,46.247,17.433,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/17/2007,00:00,,,16.649,0.000,16.649,63.080,63.680,46.431,17.249,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/18/2007,00:00,,,16.747,0.000,16.747,63.080,63.680,46.333,17.347,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/19/2007,00:00,,,16.651,0.000,16.651,63.080,63.680,46.429,17.251,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/20/2007,00:00,,,16.624,0.000,16.624,63.080,63.680,46.456,17.224,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/21/2007,00:00,,,16.695,0.000,16.695,63.080,63.680,46.385,17.295,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/22/2007,00:00,,,16.487,0.000,16.487,63.080,63.680,46.593,17.087,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/23/2007,00:00,,,16.598,0.000,16.598,63.080,63.680,46.482,17.198,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/24/2007,00:00,,,16.548,0.000,16.548,63.080,63.680,46.532,17.148,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/25/2007,00:00,,,16.693,0.000,16.693,63.080,63.680,46.387,17.293,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/26/2007,00:00,,,16.584,0.000,16.584,63.080,63.680,46.496,17.184,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/27/2007,00:00,,,16.725,0.000,16.725,63.080,63.680,46.355,17.325,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/28/2007,00:00,,,17.118,0.000,17.118,63.080,63.680,45.962,17.718,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/29/2007,00:00,,,16.910,0.000,16.910,63.080,63.680,46.170,17.510,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/30/2007,00:00,,,16.965,0.000,16.965,63.080,63.680,46.115,17.565,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,8/31/2007,00:00,,,17.004,0.000,17.004,63.080,63.680,46.076,17.604,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/1/2007,00:00,,,17.219,0.000,17.219,63.080,63.680,45.861,17.819,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/2/2007,00:00,,,17.127,0.000,17.127,63.080,63.680,45.953,17.727,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/3/2007,00:00,,,17.120,0.000,17.120,63.080,63.680,45.960,17.720,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/4/2007,00:00,,,17.250,0.000,17.250,63.080,63.680,45.830,17.850,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/5/2007,00:00,,,16.721,0.000,16.721,63.080,63.680,46.359,17.321,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/6/2007,00:00,,,16.768,0.000,16.768,63.080,63.680,46.312,17.368,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/7/2007,00:00,,,16.725,0.000,16.725,63.080,63.680,46.355,17.325,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/8/2007,00:00,,,16.771,0.000,16.771,63.080,63.680,46.309,17.371,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/9/2007,00:00,,,16.597,0.000,16.597,63.080,63.680,46.483,17.197,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/10/2007,00:00,,,16.580,0.000,16.580,63.080,63.680,46.500,17.180,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/11/2007,00:00,,,16.735,0.000,16.735,63.080,63.680,46.345,17.335,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/12/2007,00:00,,,16.530,0.000,16.530,63.080,63.680,46.550,17.130,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/13/2007,00:00,,,16.628,0.000,16.628,63.080,63.680,46.452,17.228,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/14/2007,00:00,,,16.476,0.000,16.476,63.080,63.680,46.604,17.076,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/15/2007,00:00,,,16.447,0.000,16.447,63.080,63.680,46.633,17.047,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/16/2007,00:00,,,16.403,0.000,16.403,63.080,63.680,46.677,17.003,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/17/2007,00:00,,,16.384,0.000,16.384,63.080,63.680,46.696,16.984,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/18/2007,00:00,,,16.344,0.000,16.344,63.080,63.680,46.736,16.944,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/19/2007,00:00,,,16.334,0.000,16.334,63.080,63.680,46.746,16.934,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/20/2007,00:00,,,16.355,0.000,16.355,63.080,63.680,46.725,16.955,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/21/2007,00:00,,,16.291,0.000,16.291,63.080,63.680,46.789,16.891,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/22/2007,00:00,,,16.329,0.000,16.329,63.080,63.680,46.751,16.929,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/23/2007,00:00,,,16.358,0.000,16.358,63.080,63.680,46.722,16.958,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/24/2007,00:00,,,16.350,0.000,16.350,63.080,63.680,46.730,16.950,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/25/2007,00:00,,,16.322,0.000,16.322,63.080,63.680,46.758,16.922,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/26/2007,00:00,,,16.293,0.000,16.293,63.080,63.680,46.787,16.893,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/27/2007,00:00,,,16.223,0.000,16.223,63.080,63.680,46.857,16.823,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/28/2007,00:00,,,16.257,0.000,16.257,63.080,63.680,46.823,16.857,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/29/2007,00:00,,,16.364,0.000,16.364,63.080,63.680,46.716,16.964,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,9/30/2007,00:00,,,16.337,0.000,16.337,63.080,63.680,46.743,16.937,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/1/2007,00:00,,,16.413,0.000,16.413,63.080,63.680,46.667,17.013,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/2/2007,00:00,,,16.442,0.000,16.442,63.080,63.680,46.638,17.042,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/3/2007,00:00,,,16.332,0.000,16.332,63.080,63.680,46.748,16.932,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/4/2007,00:00,,,16.439,0.000,16.439,63.080,63.680,46.641,17.039,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/5/2007,00:00,,,16.432,0.000,16.432,63.080,63.680,46.648,17.032,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/6/2007,00:00,,,16.561,0.000,16.561,63.080,63.680,46.519,17.161,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/7/2007,00:00,,,16.449,0.000,16.449,63.080,63.680,46.631,17.049,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/8/2007,00:00,,,16.372,0.000,16.372,63.080,63.680,46.708,16.972,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/9/2007,00:00,,,16.467,0.000,16.467,63.080,63.680,46.613,17.067,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/10/2007,00:00,,,16.501,0.000,16.501,63.080,63.680,46.579,17.101,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/11/2007,00:00,,,16.362,0.000,16.362,63.080,63.680,46.718,16.962,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/12/2007,00:00,,,16.337,0.000,16.337,63.080,63.680,46.743,16.937,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/13/2007,00:00,,,16.464,0.000,16.464,63.080,63.680,46.616,17.064,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/14/2007,00:00,,,16.405,0.000,16.405,63.080,63.680,46.675,17.005,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/15/2007,00:00,,,16.369,0.000,16.369,63.080,63.680,46.711,16.969,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/16/2007,00:00,,,16.473,0.000,16.473,63.080,63.680,46.607,17.073,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/17/2007,00:00,,,16.526,0.000,16.526,63.080,63.680,46.554,17.126,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/18/2007,00:00,,,16.521,0.000,16.521,63.080,63.680,46.559,17.121,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/19/2007,00:00,,,16.449,0.000,16.449,63.080,63.680,46.631,17.049,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/20/2007,00:00,,,16.586,0.000,16.586,63.080,63.680,46.494,17.186,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/21/2007,00:00,,,16.603,0.000,16.603,63.080,63.680,46.477,17.203,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/22/2007,00:00,,,16.630,0.000,16.630,63.080,63.680,46.450,17.230,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/23/2007,00:00,,,16.574,0.000,16.574,63.080,63.680,46.506,17.174,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/24/2007,00:00,,,16.535,0.000,16.535,63.080,63.680,46.545,17.135,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/25/2007,00:00,,,16.469,0.000,16.469,63.080,63.680,46.611,17.069,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/26/2007,00:00,,,16.523,0.000,16.523,63.080,63.680,46.557,17.123,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/27/2007,00:00,,,16.591,0.000,16.591,63.080,63.680,46.489,17.191,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/28/2007,00:00,,,16.534,0.000,16.534,63.080,63.680,46.546,17.134,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/29/2007,00:00,,,16.472,0.000,16.472,63.080,63.680,46.608,17.072,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/30/2007,00:00,,,16.551,0.000,16.551,63.080,63.680,46.529,17.151,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
390284N1215155W001,PMW-05,10/31/2007,00:00,,,16.550,0.000,16.550,63.080,63.680,46.530,17.150,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
