CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
395855N1221170W004,20N02W18R008M,5/14/2002,00:00,,,8.400,0.000,8.400,133.965,131.365,125.565,5.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,6/27/2002,00:00,,,9.250,0.000,9.250,133.965,131.365,124.715,6.650,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,7/23/2002,00:00,,,9.330,0.000,9.330,133.965,131.365,124.635,6.730,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,8/19/2002,00:00,,,8.810,0.000,8.810,133.965,131.365,125.155,6.210,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,9/17/2002,00:00,,,10.300,0.000,10.300,133.965,131.365,123.665,7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,10/15/2002,00:00,,,10.790,0.000,10.790,133.965,131.365,123.175,8.190,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395855N1221170W004,20N02W18R008M,11/22/2002,00:00,,,9.030,0.000,9.030,133.965,131.365,124.935,6.430,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,3/2/1992,00:00,,,3.700,0.000,3.700,115.800,115.400,112.100,3.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/7/1992,00:00,,,4.900,0.000,4.900,115.800,115.400,110.900,4.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,3/16/1993,00:00,,,4.500,0.000,4.500,115.800,115.400,111.300,4.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/6/1993,00:00,,,4.300,0.000,4.300,115.800,115.400,111.500,3.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,3/16/1994,00:00,,,5.000,0.000,5.000,115.800,115.400,110.800,4.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/19/1994,00:00,,,5.800,0.000,5.800,115.800,115.400,110.000,5.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,3/7/1995,00:00,,,3.000,0.000,3.000,115.800,115.400,112.800,2.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,4/18/1995,00:00,,,4.200,0.000,4.200,115.800,115.400,111.600,3.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/4/1995,00:00,,,3.800,0.000,3.800,115.800,115.400,112.000,3.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,3/28/1996,00:00,,,4.100,0.000,4.100,115.800,115.400,111.700,3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/8/1996,00:00,,,4.600,0.000,4.600,115.800,115.400,111.200,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,3/5/1997,00:00,,,4.800,0.000,4.800,115.800,115.400,111.000,4.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/7/1997,00:00,,,5.200,0.000,5.200,115.800,115.400,110.600,4.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/8/1998,00:00,,4 - Pumped recently,4.900,0.000,4.900,115.800,115.400,110.900,4.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,3/11/1998,00:00,,,2.800,0.000,2.800,115.800,115.400,113.000,2.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/4/1999,00:00,,,4.300,0.000,4.300,115.800,115.400,111.500,3.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,3/16/1999,00:00,,6 - Other,7.600,0.000,7.600,115.800,115.400,108.200,7.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,GOOD DATA POINT.  EDITTED AS QM.
395913N1220367W001,20N02W13G001M,3/23/2000,00:00,,,4.000,0.000,4.000,115.800,115.400,111.800,3.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/3/2000,00:00,,,4.900,0.000,4.900,115.800,115.400,110.900,4.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,3/20/2001,00:00,,4 - Pumped recently,9.700,0.000,9.700,115.800,115.400,106.100,9.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,7/18/2001,00:00,,,2.300,0.000,2.300,115.800,115.400,113.500,1.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,7/31/2001,00:00,,,4.100,0.000,4.100,115.800,115.400,111.700,3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,8/15/2001,00:00,,1 - Pumping,5.700,0.000,5.700,115.800,115.400,110.100,5.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,9/5/2001,00:00,,,1.700,0.000,1.700,115.800,115.400,114.100,1.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/11/2001,00:00,,,5.100,0.000,5.100,115.800,115.400,110.700,4.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,11/9/2001,00:00,7 - Special/Other,,,,,115.800,115.400,,,,,Department of Water Resources,Voluntary,RECOVERING FROM PUMPING
395913N1220367W001,20N02W13G001M,3/19/2002,00:00,,4 - Pumped recently,5.200,0.000,5.200,115.800,115.400,110.600,4.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,4/24/2002,00:00,,,4.600,0.000,4.600,115.800,115.400,111.200,4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,5/21/2002,00:00,,,1.700,0.000,1.700,115.800,115.400,114.100,1.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,6/25/2002,00:00,,,1.900,0.000,1.900,115.800,115.400,113.900,1.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,7/22/2002,00:00,,4 - Pumped recently,4.400,0.000,4.400,115.800,115.400,111.400,4.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,8/21/2002,00:00,,,3.800,0.000,3.800,115.800,115.400,112.000,3.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,9/24/2002,00:00,,,4.200,0.000,4.200,115.800,115.400,111.600,3.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,10/15/2002,00:00,,,4.500,0.000,4.500,115.800,115.400,111.300,4.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
395913N1220367W001,20N02W13G001M,11/20/2002,00:00,,,2.200,0.000,2.200,115.800,115.400,113.600,1.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396034N1222377W001,20N03W07K003M,3/19/1992,00:00,,,27.300,0.000,27.300,168.460,168.460,141.160,27.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,10/9/1992,00:00,1 - Pumping,,,,,168.460,168.460,,,,,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,3/15/1993,00:00,,,26.400,0.000,26.400,168.460,168.460,142.060,26.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,3/14/1994,00:00,1 - Pumping,,,,,168.460,168.460,,,,,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,10/18/1994,00:00,,,43.600,0.000,43.600,168.460,168.460,124.860,43.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,4/11/1995,00:00,,4 - Pumped recently,22.800,0.000,22.800,168.460,168.460,145.660,22.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,10/18/1995,00:00,1 - Pumping,,,,,168.460,168.460,,,,,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,4/3/1996,00:00,,,17.800,0.000,17.800,168.460,168.460,150.660,17.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,9/25/1996,00:00,1 - Pumping,,,,,168.460,168.460,,,,,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,3/13/1997,00:00,,,26.900,0.000,26.900,168.460,168.460,141.560,26.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,10/14/1998,00:00,,,21.500,0.000,21.500,168.460,168.460,146.960,21.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,10/1/1999,00:00,,,26.700,0.000,26.700,168.460,168.460,141.760,26.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,3/23/2000,00:00,,,15.600,0.000,15.600,168.460,168.460,152.860,15.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,10/16/2000,00:00,,,27.800,0.000,27.800,168.460,168.460,140.660,27.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,3/26/2001,00:00,,,17.400,0.000,17.400,168.460,168.460,151.060,17.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,9/21/2001,00:00,,,37.300,0.000,37.300,168.460,168.460,131.160,37.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,3/6/2002,00:00,,,23.400,0.000,23.400,168.460,168.460,145.060,23.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
396034N1222377W001,20N03W07K003M,10/22/2002,00:00,1 - Pumping,,,,,168.460,168.460,,,,,Bureau of Reclamation,Voluntary,
396040N1221950W001,20N03W09J001M,10/8/1998,00:00,,,14.600,0.000,14.600,156.440,156.440,141.840,14.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,3/13/1998,00:00,,,7.300,0.000,7.300,156.440,156.440,149.140,7.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,10/4/1999,00:00,,,22.400,0.000,22.400,156.440,156.440,134.040,22.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,3/23/2000,00:00,,,11.800,0.000,11.800,156.440,156.440,144.640,11.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,10/3/2000,00:00,,,22.500,0.000,22.500,156.440,156.440,133.940,22.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,3/20/2001,00:00,,,14.100,0.000,14.100,156.440,156.440,142.340,14.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,3/16/1999,00:00,,,10.600,0.000,10.600,156.440,156.440,145.840,10.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,7/18/2001,00:00,,,47.600,0.000,47.600,156.440,156.440,108.840,47.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,7/31/2001,00:00,3 - Tape hung up,,,,,156.440,156.440,,,,,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,8/15/2001,00:00,8 - Casing leaking or wet,,,,,156.440,156.440,,,,,Department of Water Resources,Voluntary,RP WET---SURFACE WATER AROUND BASE OF WELL
396040N1221950W001,20N03W09J001M,9/4/2001,00:00,,,41.600,0.000,41.600,156.440,156.440,114.840,41.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,10/11/2001,00:00,,,38.900,0.000,38.900,156.440,156.440,117.540,38.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,11/8/2001,00:00,,,25.000,0.000,25.000,156.440,156.440,131.440,25.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,3/19/2002,00:00,,,24.100,0.000,24.100,156.440,156.440,132.340,24.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,4/23/2002,00:00,,,34.500,0.000,34.500,156.440,156.440,121.940,34.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,5/21/2002,00:00,,,30.300,0.000,30.300,156.440,156.440,126.140,30.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,6/26/2002,00:00,,,38.100,0.000,38.100,156.440,156.440,118.340,38.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,7/24/2002,00:00,,,42.800,0.000,42.800,156.440,156.440,113.640,42.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,8/21/2002,00:00,,,32.300,0.000,32.300,156.440,156.440,124.140,32.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,9/24/2002,00:00,,,30.000,0.000,30.000,156.440,156.440,126.440,30.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,10/15/2002,00:00,,,29.900,0.000,29.900,156.440,156.440,126.540,29.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396040N1221950W001,20N03W09J001M,11/20/2002,00:00,,,23.200,0.000,23.200,156.440,156.440,133.240,23.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,3/2/1992,00:00,,4 - Pumped recently,41.100,0.000,41.100,189.970,189.470,148.870,40.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,10/6/1992,00:00,,4 - Pumped recently,47.200,0.000,47.200,189.970,189.470,142.770,46.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,3/16/1993,00:00,,,40.300,0.000,40.300,189.970,189.470,149.670,39.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,10/5/1993,00:00,,4 - Pumped recently,28.900,0.000,28.900,189.970,189.470,161.070,28.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,3/15/1994,00:00,,,29.900,0.000,29.900,189.970,189.470,160.070,29.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,10/18/1994,00:00,,,38.500,0.000,38.500,189.970,189.470,151.470,38.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,3/7/1995,00:00,,,32.100,0.000,32.100,189.970,189.470,157.870,31.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,4/18/1995,00:00,,,27.600,0.000,27.600,189.970,189.470,162.370,27.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,10/3/1995,00:00,,,21.900,0.000,21.900,189.970,189.470,168.070,21.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,3/27/1996,00:00,,,18.600,0.000,18.600,189.970,189.470,171.370,18.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,10/8/1996,00:00,,,18.600,0.000,18.600,189.970,189.470,171.370,18.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,3/4/1997,00:00,1 - Pumping,,,,,189.970,189.470,,,,,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,10/7/1997,00:00,,,18.500,0.000,18.500,189.970,189.470,171.470,18.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,10/8/1998,00:00,,4 - Pumped recently,14.800,0.000,14.800,189.970,189.470,175.170,14.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,3/11/1998,00:00,,,10.400,0.000,10.400,189.970,189.470,179.570,9.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,10/4/1999,00:00,,,16.600,0.000,16.600,189.970,189.470,173.370,16.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,3/16/1999,00:00,,4 - Pumped recently,18.300,0.000,18.300,189.970,189.470,171.670,17.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,3/23/2000,00:00,,,16.900,0.000,16.900,189.970,189.470,173.070,16.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,10/4/2000,00:00,,,17.700,0.000,17.700,189.970,189.470,172.270,17.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,3/20/2001,00:00,,,20.300,0.000,20.300,189.970,189.470,169.670,19.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,7/19/2001,00:00,,,23.200,0.000,23.200,189.970,189.470,166.770,22.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,7/31/2001,00:00,,1 - Pumping,24.200,0.000,24.200,189.970,189.470,165.770,23.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,8/16/2001,00:00,,1 - Pumping,23.100,0.000,23.100,189.970,189.470,166.870,22.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,9/4/2001,00:00,,,22.100,0.000,22.100,189.970,189.470,167.870,21.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,10/11/2001,00:00,,,25.100,0.000,25.100,189.970,189.470,164.870,24.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,11/9/2001,00:00,,,28.800,0.000,28.800,189.970,189.470,161.170,28.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,3/19/2002,00:00,,,23.700,0.000,23.700,189.970,189.470,166.270,23.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,4/23/2002,00:00,,,27.900,0.000,27.900,189.970,189.470,162.070,27.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,5/21/2002,00:00,,,27.800,0.000,27.800,189.970,189.470,162.170,27.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,6/26/2002,00:00,,,22.000,0.000,22.000,189.970,189.470,167.970,21.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,7/24/2002,00:00,,,19.800,0.000,19.800,189.970,189.470,170.170,19.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,8/20/2002,00:00,,,17.000,0.000,17.000,189.970,189.470,172.970,16.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,9/24/2002,00:00,,,16.300,0.000,16.300,189.970,189.470,173.670,15.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,10/15/2002,00:00,,4 - Pumped recently,19.100,0.000,19.100,189.970,189.470,170.870,18.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396060N1222621W001,20N04W12F002M,11/20/2002,00:00,,,23.300,0.000,23.300,189.970,189.470,166.670,22.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,3/2/1992,00:00,,,8.400,0.000,8.400,118.190,117.390,109.790,7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,10/7/1992,00:00,,,8.400,0.000,8.400,118.190,117.390,109.790,7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,3/16/1993,00:00,,,6.500,0.000,6.500,118.190,117.390,111.690,5.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,10/6/1993,00:00,,,6.800,0.000,6.800,118.190,117.390,111.390,6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,3/16/1994,00:00,,,8.800,0.000,8.800,118.190,117.390,109.390,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,10/19/1994,00:00,,,9.400,0.000,9.400,118.190,117.390,108.790,8.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,3/7/1995,00:00,,,6.100,0.000,6.100,118.190,117.390,112.090,5.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,4/18/1995,00:00,,,5.300,0.000,5.300,118.190,117.390,112.890,4.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,10/4/1995,00:00,,,7.100,0.000,7.100,118.190,117.390,111.090,6.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,3/28/1996,00:00,,,5.800,0.000,5.800,118.190,117.390,112.390,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,10/8/1996,00:00,,,7.100,0.000,7.100,118.190,117.390,111.090,6.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,3/5/1997,00:00,,,6.700,0.000,6.700,118.190,117.390,111.490,5.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,10/7/1997,00:00,,,8.200,0.000,8.200,118.190,117.390,109.990,7.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,10/9/1998,00:00,,,6.600,0.000,6.600,118.190,117.390,111.590,5.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,3/11/1998,00:00,,,4.900,0.000,4.900,118.190,117.390,113.290,4.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,10/4/1999,00:00,,,7.500,0.000,7.500,118.190,117.390,110.690,6.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,3/16/1999,00:00,,,6.200,0.000,6.200,118.190,117.390,111.990,5.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,3/23/2000,00:00,,,5.800,0.000,5.800,118.190,117.390,112.390,5.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,10/3/2000,00:00,,,8.100,0.000,8.100,118.190,117.390,110.090,7.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,3/20/2001,00:00,,,6.600,0.000,6.600,118.190,117.390,111.590,5.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,7/18/2001,00:00,,,8.500,0.000,8.500,118.190,117.390,109.690,7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,7/31/2001,00:00,9 - Temporarily inaccessible,,,,,118.190,117.390,,,,,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,8/15/2001,00:00,9 - Temporarily inaccessible,,,,,118.190,117.390,,,,,Department of Water Resources,Voluntary,BLACKBERRIES IN THE WAY
396084N1220135W001,20N01W07B001M,9/5/2001,00:00,9 - Temporarily inaccessible,,,,,118.190,117.390,,,,,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,10/11/2001,00:00,,,5.100,0.000,5.100,118.190,117.390,113.090,4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,11/9/2001,00:00,,,7.500,0.000,7.500,118.190,117.390,110.690,6.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,3/19/2002,00:00,,,8.500,0.000,8.500,118.190,117.390,109.690,7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,4/24/2002,00:00,,,7.900,0.000,7.900,118.190,117.390,110.290,7.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,5/21/2002,00:00,,,6.400,0.000,6.400,118.190,117.390,111.790,5.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,6/25/2002,00:00,9 - Temporarily inaccessible,,,,,118.190,117.390,,,,,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,7/23/2002,00:00,9 - Temporarily inaccessible,,,,,118.190,117.390,,,,,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,8/21/2002,00:00,,,7.300,0.000,7.300,118.190,117.390,110.890,6.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,9/24/2002,00:00,,,8.500,0.000,8.500,118.190,117.390,109.690,7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,10/15/2002,00:00,,,8.700,0.000,8.700,118.190,117.390,109.490,7.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396084N1220135W001,20N01W07B001M,11/20/2002,00:00,,,8.100,0.000,8.100,118.190,117.390,110.090,7.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396096N1221469W001,20N03W12C001M,3/2/1992,00:00,,8 - Oil or foreign substance in casing,33.900,0.000,33.900,162.430,161.430,128.530,32.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396096N1221469W001,20N03W12C001M,10/7/1992,00:00,,8 - Oil or foreign substance in casing,48.000,0.000,48.000,162.430,161.430,114.430,47.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
396096N1221469W001,20N03W12C001M,3/16/1993,00:00,,8 - Oil or foreign substance in casing,28.600,0.000,28.600,162.430,161.430,133.830,27.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
