casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id
399030N1222246W002,29Q02 Intermediate,5/12/2009,00:00,,,75.200,0.000,75.200,315.763,314.263,240.563,73.700,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W002,29Q02 Intermediate,6/22/2009,00:00,,,82.200,0.000,82.200,315.763,314.263,233.563,80.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W002,29Q02 Intermediate,8/11/2009,00:00,,,88.500,0.000,88.500,315.763,314.263,227.263,87.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W002,29Q02 Intermediate,9/14/2009,00:00,,,87.900,0.000,87.900,315.763,314.263,227.863,86.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W002,29Q02 Intermediate,3/23/2010,00:00,,,69.100,0.000,69.100,315.763,314.263,246.663,67.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W002,29Q02 Intermediate,8/2/2010,00:00,,,83.550,0.000,83.550,315.763,314.263,232.213,82.050,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W002,29Q02 Intermediate,10/18/2010,00:00,,,87.200,0.000,87.200,315.763,314.263,228.563,85.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W002,29Q02 Intermediate,4/5/2011,00:00,,,69.600,0.000,69.600,315.763,314.263,246.163,68.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W002,29Q02 Intermediate,8/4/2011,00:00,,,83.400,0.000,83.400,315.763,314.263,232.363,81.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W002,29Q02 Intermediate,10/13/2004,00:00,,,80.100,0.000,80.100,318.250,316.750,238.150,78.600,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,3/8/2005,00:00,,,66.800,0.000,66.800,318.250,316.750,251.450,65.300,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,10/24/2005,00:00,,,77.500,0.000,77.500,318.250,316.750,240.750,76.000,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,3/22/2006,00:00,,,63.700,0.000,63.700,318.250,316.750,254.550,62.200,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,10/23/2006,00:00,,,73.800,0.000,73.800,318.250,316.750,244.450,72.300,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,3/30/2007,00:00,,,65.000,0.000,65.000,318.250,316.750,253.250,63.500,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,9/26/2007,00:00,,,75.700,0.000,75.700,318.250,316.750,242.550,74.200,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,3/24/2008,00:00,,,65.000,0.000,65.000,318.250,316.750,253.250,63.500,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,10/23/2008,00:00,,,83.800,0.000,83.800,318.250,316.750,234.450,82.300,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,3/17/2009,00:00,,,71.300,0.000,71.300,318.250,316.750,246.950,69.800,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,10/22/2009,00:00,,,82.600,0.000,82.600,318.250,316.750,235.650,81.100,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,3/23/2010,00:00,,,69.200,0.000,69.200,318.250,316.750,249.050,67.700,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,9/27/2010,00:00,,,88.600,0.000,88.600,318.250,316.750,229.650,87.100,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,4/4/2011,00:00,,,69.600,0.000,69.600,318.250,316.750,248.650,68.100,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,10/11/2011,00:00,,,81.400,0.000,81.400,318.250,316.750,236.850,79.900,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,3/29/2012,00:00,,,70.100,0.000,70.100,318.250,316.750,248.150,68.600,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W002,29Q02 Intermediate,7/30/2012,00:00,,,90.700,0.000,90.700,315.760,314.260,225.060,89.200,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,BK
399030N1222246W002,29Q02 Intermediate,10/16/2012,00:00,,,90.500,0.000,90.500,315.760,314.260,225.260,89.000,ES - Electric sounder measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,BK
399030N1222246W002,29Q02 Intermediate,3/19/2013,00:00,,,73.170,0.000,73.170,315.760,314.260,242.590,71.670,ES - Electric sounder measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,BK
399030N1222246W003,29Q03 Deep,10/11/2011,00:00,,,79.400,0.000,79.400,315.403,314.203,236.003,78.200,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
399030N1222246W003,29Q03 Deep,6/23/2004,00:00,,,67.000,0.000,67.000,315.403,314.203,248.403,65.800,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,7/28/2004,00:00,,,70.200,0.000,70.200,315.403,314.203,245.203,69.000,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,11/3/2004,00:00,,,70.700,0.000,70.700,315.403,314.203,244.703,69.500,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,12/2/2004,00:00,,,68.100,0.000,68.100,315.403,314.203,247.303,66.900,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,12/27/2004,00:00,,,65.200,0.000,65.200,315.403,314.203,250.203,64.000,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,2/1/2005,00:00,,,62.300,0.000,62.300,315.403,314.203,253.103,61.100,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,4/29/2005,00:00,,,58.400,0.000,58.400,315.403,314.203,257.003,57.200,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,6/6/2005,00:00,,,61.300,0.000,61.300,315.403,314.203,254.103,60.100,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,7/11/2005,00:00,,,66.100,0.000,66.100,315.403,314.203,249.303,64.900,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,8/4/2005,00:00,,,70.900,0.000,70.900,315.403,314.203,244.503,69.700,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,9/19/2005,00:00,,,72.500,0.000,72.500,315.403,314.203,242.903,71.300,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,12/5/2005,00:00,,,67.500,0.000,67.500,315.403,314.203,247.903,66.300,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,1/17/2006,00:00,,,62.100,0.000,62.100,315.403,314.203,253.303,60.900,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,6/15/2006,00:00,,,58.400,0.000,58.400,315.403,314.203,257.003,57.200,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,10/11/2006,00:00,,,71.600,0.000,71.600,315.403,314.203,243.803,70.400,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,1/4/2007,00:00,,,59.600,0.000,59.600,315.403,314.203,255.803,58.400,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,8/6/2007,00:00,,,77.000,0.000,77.000,315.403,314.203,238.403,75.800,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,10/16/2007,00:00,,,74.000,0.000,74.000,315.403,314.203,241.403,72.800,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,3/12/2008,00:00,,,59.300,0.000,59.300,315.403,314.203,256.103,58.100,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,2/14/2008,00:00,,,60.600,0.000,60.600,315.403,314.203,254.803,59.400,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,1/14/2008,00:00,,,62.900,0.000,62.900,315.403,314.203,252.503,61.700,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,12/27/2007,00:00,,,64.900,0.000,64.900,315.403,314.203,250.503,63.700,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,11/8/2007,00:00,,,71.100,0.000,71.100,315.403,314.203,244.303,69.900,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,8/21/2007,00:00,,,77.400,0.000,77.400,315.403,314.203,238.003,76.200,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,7/10/2007,00:00,,,74.700,0.000,74.700,315.403,314.203,240.703,73.500,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,5/23/2007,00:00,,,65.000,0.000,65.000,315.403,314.203,250.403,63.800,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,4/27/2007,00:00,,,60.400,0.000,60.400,315.403,314.203,255.003,59.200,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,2/6/2007,00:00,,,61.100,0.000,61.100,315.403,314.203,254.303,59.900,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,8/4/2008,00:00,,,78.400,0.000,78.400,315.403,314.203,237.003,77.200,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,6/16/2008,00:00,,,71.000,0.000,71.000,315.403,314.203,244.403,69.800,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,8/1/2008,00:00,,,71.100,0.000,71.100,315.403,314.203,244.303,69.900,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,10/20/2008,00:00,,,78.000,0.000,78.000,315.403,314.203,237.403,76.800,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,1/12/2009,00:00,,,68.700,0.000,68.700,315.403,314.203,246.703,67.500,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,1/13/2009,00:00,,,68.200,0.000,68.200,315.403,314.203,247.203,67.000,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,TCFCD
399030N1222246W003,29Q03 Deep,3/23/2009,00:00,,,62.300,0.000,62.300,315.403,314.203,253.103,61.100,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,5/12/2009,00:00,,,68.400,0.000,68.400,315.403,314.203,247.003,67.200,UNK - Unknown,Unknown,Tehama County Flood Control & Water Conservation District,Voluntary,
399030N1222246W003,29Q03 Deep,6/22/2009,00:00,,,75.100,0.000,75.100,315.403,314.203,240.303,73.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W003,29Q03 Deep,8/11/2009,00:00,,,80.800,0.000,80.800,315.403,314.203,234.603,79.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W003,29Q03 Deep,9/14/2009,00:00,,,82.300,0.000,82.300,315.403,314.203,233.103,81.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W003,29Q03 Deep,8/3/2010,00:00,,,78.270,0.000,78.270,315.403,314.203,237.133,77.070,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W003,29Q03 Deep,10/20/2010,00:00,,,78.500,0.000,78.500,315.403,314.203,236.903,77.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W003,29Q03 Deep,4/5/2011,00:00,,,64.100,0.000,64.100,315.403,314.203,251.303,62.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W003,29Q03 Deep,8/4/2011,00:00,,,76.800,0.000,76.800,315.403,314.203,238.603,75.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399030N1222246W003,29Q03 Deep,10/13/2004,00:00,,,73.000,0.000,73.000,317.890,316.690,244.890,71.800,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,3/8/2005,00:00,,,61.300,0.000,61.300,317.890,316.690,256.590,60.100,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,10/24/2005,00:00,,,74.900,0.000,74.900,317.890,316.690,242.990,73.700,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,3/22/2006,00:00,,,57.900,0.000,57.900,317.890,316.690,259.990,56.700,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,10/23/2006,00:00,,,70.100,0.000,70.100,317.890,316.690,247.790,68.900,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,3/30/2007,00:00,,,60.700,0.000,60.700,317.890,316.690,257.190,59.500,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,9/26/2007,00:00,,,76.500,0.000,76.500,317.890,316.690,241.390,75.300,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,3/24/2008,00:00,,,59.600,0.000,59.600,317.890,316.690,258.290,58.400,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,10/23/2008,00:00,,,77.700,0.000,77.700,317.890,316.690,240.190,76.500,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,3/17/2009,00:00,,,62.500,0.000,62.500,317.890,316.690,255.390,61.300,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,10/22/2009,00:00,,,78.900,0.000,78.900,317.890,316.690,238.990,77.700,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,3/23/2010,00:00,,,63.200,0.000,63.200,317.890,316.690,254.690,62.000,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,9/27/2010,00:00,,,81.800,0.000,81.800,317.890,316.690,236.090,80.600,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,4/4/2011,00:00,,,64.100,0.000,64.100,317.890,316.690,253.790,62.900,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,10/11/2011,00:00,,,79.400,0.000,79.400,317.890,316.690,238.490,78.200,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,3/29/2012,00:00,,,65.900,0.000,65.900,317.890,316.690,251.990,64.700,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,
399030N1222246W003,29Q03 Deep,7/30/2012,00:00,,,84.500,0.000,84.500,315.400,314.200,230.900,83.300,ST - Steel tape measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,BK
399030N1222246W003,29Q03 Deep,10/16/2012,00:00,,,86.200,0.000,86.200,315.400,314.200,229.200,85.000,ES - Electric sounder measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,BK
399030N1222246W003,29Q03 Deep,3/19/2013,00:00,,,69.890,0.000,69.890,315.400,314.200,245.510,68.690,ES - Electric sounder measurement,0.1 Ft,Tehama County Flood Control & Water Conservation District,CASGEM,BK
399044N1220373W001,24N02W25K001M,10/11/2011,00:00,,,25.900,0.000,25.900,191.910,190.410,166.010,24.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,3/28/2012,00:00,,,25.000,-0.700,25.700,191.910,190.410,166.210,24.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,7/31/2012,00:00,1 - Pumping,,,,,191.910,190.410,,,,,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,10/15/2012,00:00,,,31.000,2.800,28.200,191.910,190.410,163.710,26.700,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,10/19/1998,00:00,,,21.500,0.000,21.500,191.910,190.410,170.410,20.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,12/21/1998,00:00,,,22.000,0.000,22.000,191.910,190.410,169.910,20.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,3/12/1999,00:00,,,20.500,0.000,20.500,191.910,190.410,171.410,19.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,5/19/1999,00:00,,,21.500,0.000,21.500,191.910,190.410,170.410,20.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,6/22/1999,00:00,,,21.200,0.000,21.200,191.910,190.410,170.710,19.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,7/15/1999,00:00,,,21.700,0.000,21.700,191.910,190.410,170.210,20.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,8/12/1999,00:00,,,23.000,0.000,23.000,191.910,190.410,168.910,21.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,9/15/1999,00:00,,,16.600,0.000,16.600,191.910,190.410,175.310,15.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,10/6/1999,00:00,,,23.600,0.000,23.600,191.910,190.410,168.310,22.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,11/19/1999,00:00,,,24.300,0.000,24.300,191.910,190.410,167.610,22.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,12/30/1999,00:00,,,24.600,0.000,24.600,191.910,190.410,167.310,23.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,3/21/2000,00:00,,,19.600,0.000,19.600,191.910,190.410,172.310,18.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,4/26/2000,00:00,,,20.300,0.000,20.300,191.910,190.410,171.610,18.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,5/25/2000,00:00,,,20.800,0.000,20.800,191.910,190.410,171.110,19.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,7/7/2000,00:00,,,21.600,0.000,21.600,191.910,190.410,170.310,20.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,8/2/2000,00:00,,,22.800,0.000,22.800,191.910,190.410,169.110,21.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,10/4/2000,00:00,,,23.900,0.000,23.900,191.910,190.410,168.010,22.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,1/17/2001,00:00,,,26.000,0.000,26.000,191.910,190.410,165.910,24.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,3/19/2001,00:00,,,23.300,0.000,23.300,191.910,190.410,168.610,21.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,2/8/2000,00:00,,3 - Casing leaking or wet,24.300,0.000,24.300,191.910,190.410,167.610,22.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,7/20/2001,00:00,,,24.700,0.000,24.700,191.910,190.410,167.210,23.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,8/14/2001,00:00,,,25.300,0.000,25.300,191.910,190.410,166.610,23.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,10/11/2001,00:00,,,26.100,0.000,26.100,191.910,190.410,165.810,24.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,3/21/2002,00:00,,,23.200,0.000,23.200,191.910,190.410,168.710,21.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,7/20/2002,00:00,,,27.500,0.000,27.500,191.910,190.410,164.410,26.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,8/22/2002,00:00,,,27.300,0.000,27.300,191.910,190.410,164.610,25.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,10/20/2002,00:00,,,26.500,0.000,26.500,191.910,190.410,165.410,25.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,3/13/2003,00:00,,,21.700,0.000,21.700,191.910,190.410,170.210,20.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,7/28/2003,00:00,,,22.300,0.000,22.300,191.910,190.410,169.610,20.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,8/27/2003,00:00,,,22.700,0.000,22.700,191.910,190.410,169.210,21.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,10/9/2003,00:00,,,24.400,0.000,24.400,191.910,190.410,167.510,22.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,3/29/2004,00:00,,4 - Pumped recently,19.500,0.000,19.500,191.910,190.410,172.410,18.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,7/23/2004,00:00,,1 - Pumping,22.300,0.000,22.300,191.910,190.410,169.610,20.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,10/22/2004,00:00,,,24.100,0.000,24.100,191.910,190.410,167.810,22.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,3/29/2005,00:00,,,22.800,0.000,22.800,191.910,190.410,169.110,21.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,8/2/2005,00:00,1 - Pumping,,,,,191.910,190.410,,,,,Department of Water Resources,Voluntary,WATER FALLING IN CASING NM
399044N1220373W001,24N02W25K001M,10/17/2005,00:00,,,24.600,0.000,24.600,191.910,190.410,167.310,23.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,3/27/2006,00:00,,,17.000,0.000,17.000,191.910,190.410,174.910,15.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,10/12/2006,00:00,,,24.400,0.000,24.400,191.910,190.410,167.510,22.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,7/31/2006,00:00,,,20.800,0.000,20.800,191.910,190.410,171.110,19.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,3/21/2007,00:00,,,23.700,0.000,23.700,191.910,190.410,168.210,22.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,10/17/2007,00:00,,,25.700,0.000,25.700,191.910,190.410,166.210,24.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,3/11/2008,00:00,,,23.800,0.000,23.800,191.910,190.410,168.110,22.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,8/5/2008,00:00,,,26.500,0.000,26.500,191.910,190.410,165.410,25.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,10/21/2008,00:00,,,26.300,0.000,26.300,191.910,190.410,165.610,24.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,1/13/2009,00:00,,,29.300,0.000,29.300,191.910,190.410,162.610,27.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,3/25/2009,00:00,,,23.000,0.000,23.000,191.910,190.410,168.910,21.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
399044N1220373W001,24N02W25K001M,5/11/2009,00:00,,,23.300,0.000,23.300,191.910,190.410,168.610,21.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
